Date,Entity,AlgoBalance,AlgoBalanceDelta
2021-06-09,BingX,0.0,0.0
2021-06-10,BingX,0.0,0.0
2021-06-11,BingX,0.0,0.0
2021-06-12,BingX,0.0,0.0
2021-06-13,BingX,0.0,0.0
2021-06-14,BingX,0.0,0.0
2021-06-15,BingX,0.0,0.0
2021-06-16,BingX,0.0,0.0
2021-06-17,BingX,0.0,0.0
2021-06-18,BingX,0.0,0.0
2021-06-19,BingX,0.0,0.0
2021-06-20,BingX,0.0,0.0
2021-06-21,BingX,0.0,0.0
2021-06-22,BingX,0.0,0.0
2021-06-23,BingX,0.0,0.0
2021-06-24,BingX,0.0,0.0
2021-06-25,BingX,0.0,0.0
2021-06-26,BingX,0.0,0.0
2021-06-27,BingX,0.0,0.0
2021-06-28,BingX,0.0,0.0
2021-06-29,BingX,0.0,0.0
2021-06-30,BingX,0.0,0.0
2021-07-01,BingX,0.0,0.0
2021-07-02,BingX,0.0,0.0
2021-07-03,BingX,0.0,0.0
2021-07-04,BingX,0.0,0.0
2021-07-05,BingX,0.0,0.0
2021-07-06,BingX,0.0,0.0
2021-07-07,BingX,0.0,0.0
2021-07-08,BingX,0.0,0.0
2021-07-09,BingX,0.0,0.0
2021-07-10,BingX,0.0,0.0
2021-07-11,BingX,0.0,0.0
2021-07-12,BingX,0.0,0.0
2021-07-13,BingX,0.0,0.0
2021-07-14,BingX,0.0,0.0
2021-07-15,BingX,0.0,0.0
2021-07-16,BingX,0.0,0.0
2021-07-17,BingX,0.0,0.0
2021-07-18,BingX,0.0,0.0
2021-07-19,BingX,0.0,0.0
2021-07-20,BingX,0.0,0.0
2021-07-21,BingX,0.0,0.0
2021-07-22,BingX,0.0,0.0
2021-07-23,BingX,0.0,0.0
2021-07-24,BingX,0.0,0.0
2021-07-25,BingX,0.0,0.0
2021-07-26,BingX,0.0,0.0
2021-07-27,BingX,0.0,0.0
2021-07-28,BingX,0.0,0.0
2021-07-29,BingX,0.0,0.0
2021-07-30,BingX,0.0,0.0
2021-07-31,BingX,0.0,0.0
2021-08-01,BingX,0.0,0.0
2021-08-02,BingX,0.0,0.0
2021-08-03,BingX,0.0,0.0
2021-08-04,BingX,0.0,0.0
2021-08-05,BingX,0.0,0.0
2021-08-06,BingX,0.0,0.0
2021-08-07,BingX,0.0,0.0
2021-08-08,BingX,0.0,0.0
2021-08-09,BingX,0.0,0.0
2021-08-10,BingX,0.0,0.0
2021-08-11,BingX,0.0,0.0
2021-08-12,BingX,0.0,0.0
2021-08-13,BingX,0.0,0.0
2021-08-14,BingX,0.0,0.0
2021-08-15,BingX,0.0,0.0
2021-08-16,BingX,0.0,0.0
2021-08-17,BingX,0.0,0.0
2021-08-18,BingX,0.0,0.0
2021-08-19,BingX,0.0,0.0
2021-08-20,BingX,0.0,0.0
2021-08-21,BingX,0.0,0.0
2021-08-22,BingX,0.0,0.0
2021-08-23,BingX,0.0,0.0
2021-08-24,BingX,0.0,0.0
2021-08-25,BingX,0.0,0.0
2021-08-26,BingX,0.0,0.0
2021-08-27,BingX,0.0,0.0
2021-08-28,BingX,0.0,0.0
2021-08-29,BingX,0.0,0.0
2021-08-30,BingX,0.0,0.0
2021-08-31,BingX,0.0,0.0
2021-09-01,BingX,0.0,0.0
2021-09-02,BingX,0.0,0.0
2021-09-03,BingX,0.0,0.0
2021-09-04,BingX,0.0,0.0
2021-09-05,BingX,0.0,0.0
2021-09-06,BingX,0.0,0.0
2021-09-07,BingX,0.0,0.0
2021-09-08,BingX,0.0,0.0
2021-09-09,BingX,0.0,0.0
2021-09-10,BingX,0.0,0.0
2021-09-11,BingX,0.0,0.0
2021-09-12,BingX,0.0,0.0
2021-09-13,BingX,0.0,0.0
2021-09-14,BingX,0.0,0.0
2021-09-15,BingX,0.0,0.0
2021-09-16,BingX,0.0,0.0
2021-09-17,BingX,0.0,0.0
2021-09-18,BingX,0.0,0.0
2021-09-19,BingX,0.0,0.0
2021-09-20,BingX,0.0,0.0
2021-09-21,BingX,0.0,0.0
2021-09-22,BingX,0.0,0.0
2021-09-23,BingX,0.0,0.0
2021-09-24,BingX,0.0,0.0
2021-09-25,BingX,0.0,0.0
2021-09-26,BingX,0.0,0.0
2021-09-27,BingX,0.0,0.0
2021-09-28,BingX,0.0,0.0
2021-09-29,BingX,0.0,0.0
2021-09-30,BingX,0.0,0.0
2021-10-01,BingX,0.0,0.0
2021-10-02,BingX,0.0,0.0
2021-10-03,BingX,0.0,0.0
2021-10-04,BingX,0.0,0.0
2021-10-05,BingX,0.0,0.0
2021-10-06,BingX,0.0,0.0
2021-10-07,BingX,0.0,0.0
2021-10-08,BingX,0.0,0.0
2021-10-09,BingX,0.0,0.0
2021-10-10,BingX,0.0,0.0
2021-10-11,BingX,0.0,0.0
2021-10-12,BingX,0.0,0.0
2021-10-13,BingX,0.0,0.0
2021-10-14,BingX,0.0,0.0
2021-10-15,BingX,0.0,0.0
2021-10-16,BingX,0.0,0.0
2021-10-17,BingX,0.0,0.0
2021-10-18,BingX,0.0,0.0
2021-10-19,BingX,0.0,0.0
2021-10-20,BingX,0.0,0.0
2021-10-21,BingX,0.0,0.0
2021-10-22,BingX,0.0,0.0
2021-10-23,BingX,0.0,0.0
2021-10-24,BingX,0.0,0.0
2021-10-25,BingX,0.0,0.0
2021-10-26,BingX,0.0,0.0
2021-10-27,BingX,0.0,0.0
2021-10-28,BingX,0.0,0.0
2021-10-29,BingX,0.0,0.0
2021-10-30,BingX,0.0,0.0
2021-10-31,BingX,0.0,0.0
2021-11-01,BingX,0.0,0.0
2021-11-02,BingX,0.0,0.0
2021-11-03,BingX,0.0,0.0
2021-11-04,BingX,0.0,0.0
2021-11-05,BingX,0.0,0.0
2021-11-06,BingX,0.0,0.0
2021-11-07,BingX,0.0,0.0
2021-11-08,BingX,0.0,0.0
2021-11-09,BingX,0.0,0.0
2021-11-10,BingX,0.0,0.0
2021-11-11,BingX,0.0,0.0
2021-11-12,BingX,0.0,0.0
2021-11-13,BingX,0.0,0.0
2021-11-14,BingX,0.0,0.0
2021-11-15,BingX,0.0,0.0
2021-11-16,BingX,0.0,0.0
2021-11-17,BingX,0.0,0.0
2021-11-18,BingX,0.0,0.0
2021-11-19,BingX,0.0,0.0
2021-11-20,BingX,0.0,0.0
2021-11-21,BingX,0.0,0.0
2021-11-22,BingX,0.0,0.0
2021-11-23,BingX,0.0,0.0
2021-11-24,BingX,0.0,0.0
2021-11-25,BingX,0.0,0.0
2021-11-26,BingX,0.0,0.0
2021-11-27,BingX,0.0,0.0
2021-11-28,BingX,0.0,0.0
2021-11-29,BingX,0.0,0.0
2021-11-30,BingX,0.0,0.0
2021-12-01,BingX,0.0,0.0
2021-12-02,BingX,0.0,0.0
2021-12-03,BingX,0.0,0.0
2021-12-04,BingX,0.0,0.0
2021-12-05,BingX,0.0,0.0
2021-12-06,BingX,0.0,0.0
2021-12-07,BingX,0.0,0.0
2021-12-08,BingX,0.0,0.0
2021-12-09,BingX,0.0,0.0
2021-12-10,BingX,0.0,0.0
2021-12-11,BingX,0.0,0.0
2021-12-12,BingX,0.0,0.0
2021-12-13,BingX,0.0,0.0
2021-12-14,BingX,0.0,0.0
2021-12-15,BingX,0.0,0.0
2021-12-16,BingX,0.0,0.0
2021-12-17,BingX,0.0,0.0
2021-12-18,BingX,0.0,0.0
2021-12-19,BingX,0.0,0.0
2021-12-20,BingX,0.0,0.0
2021-12-21,BingX,0.0,0.0
2021-12-22,BingX,0.0,0.0
2021-12-23,BingX,0.0,0.0
2021-12-24,BingX,0.0,0.0
2021-12-25,BingX,0.0,0.0
2021-12-26,BingX,0.0,0.0
2021-12-27,BingX,0.0,0.0
2021-12-28,BingX,0.0,0.0
2021-12-29,BingX,0.0,0.0
2021-12-30,BingX,0.0,0.0
2021-12-31,BingX,0.0,0.0
2022-01-01,BingX,0.0,0.0
2022-01-02,BingX,0.0,0.0
2022-01-03,BingX,0.0,0.0
2022-01-04,BingX,0.0,0.0
2022-01-05,BingX,0.0,0.0
2022-01-06,BingX,0.0,0.0
2022-01-07,BingX,0.0,0.0
2022-01-08,BingX,0.0,0.0
2022-01-09,BingX,0.0,0.0
2022-01-10,BingX,0.0,0.0
2022-01-11,BingX,0.0,0.0
2022-01-12,BingX,0.0,0.0
2022-01-13,BingX,0.0,0.0
2022-01-14,BingX,0.0,0.0
2022-01-15,BingX,0.0,0.0
2022-01-16,BingX,0.0,0.0
2022-01-17,BingX,0.0,0.0
2022-01-18,BingX,0.0,0.0
2022-01-19,BingX,0.0,0.0
2022-01-20,BingX,0.0,0.0
2022-01-21,BingX,0.0,0.0
2022-01-22,BingX,0.0,0.0
2022-01-23,BingX,0.0,0.0
2022-01-24,BingX,0.0,0.0
2022-01-25,BingX,0.0,0.0
2022-01-26,BingX,0.0,0.0
2022-01-27,BingX,0.0,0.0
2022-01-28,BingX,0.0,0.0
2022-01-29,BingX,0.0,0.0
2022-01-30,BingX,0.0,0.0
2022-01-31,BingX,0.0,0.0
2022-02-01,BingX,0.0,0.0
2022-02-02,BingX,0.0,0.0
2022-02-03,BingX,0.0,0.0
2022-02-04,BingX,0.0,0.0
2022-02-05,BingX,0.0,0.0
2022-02-06,BingX,0.0,0.0
2022-02-07,BingX,0.0,0.0
2022-02-08,BingX,0.0,0.0
2022-02-09,BingX,0.0,0.0
2022-02-10,BingX,0.0,0.0
2022-02-11,BingX,0.0,0.0
2022-02-12,BingX,0.0,0.0
2022-02-13,BingX,0.0,0.0
2022-02-14,BingX,0.0,0.0
2022-02-15,BingX,0.0,0.0
2022-02-16,BingX,0.0,0.0
2022-02-17,BingX,0.0,0.0
2022-02-18,BingX,0.0,0.0
2022-02-19,BingX,0.0,0.0
2022-02-20,BingX,0.0,0.0
2022-02-21,BingX,0.0,0.0
2022-02-22,BingX,0.0,0.0
2022-02-23,BingX,0.0,0.0
2022-02-24,BingX,0.0,0.0
2022-02-25,BingX,0.0,0.0
2022-02-26,BingX,0.0,0.0
2022-02-27,BingX,0.0,0.0
2022-02-28,BingX,0.0,0.0
2022-03-01,BingX,0.0,0.0
2022-03-02,BingX,0.0,0.0
2022-03-03,BingX,0.0,0.0
2022-03-04,BingX,0.0,0.0
2022-03-05,BingX,0.0,0.0
2022-03-06,BingX,0.0,0.0
2022-03-07,BingX,0.0,0.0
2022-03-08,BingX,0.0,0.0
2022-03-09,BingX,0.0,0.0
2022-03-10,BingX,0.0,0.0
2022-03-11,BingX,0.0,0.0
2022-03-12,BingX,0.0,0.0
2022-03-13,BingX,0.0,0.0
2022-03-14,BingX,0.0,0.0
2022-03-15,BingX,0.0,0.0
2022-03-16,BingX,0.0,0.0
2022-03-17,BingX,0.0,0.0
2022-03-18,BingX,0.0,0.0
2022-03-19,BingX,0.0,0.0
2022-03-20,BingX,0.0,0.0
2022-03-21,BingX,0.0,0.0
2022-03-22,BingX,0.0,0.0
2022-03-23,BingX,0.0,0.0
2022-03-24,BingX,0.0,0.0
2022-03-25,BingX,0.0,0.0
2022-03-26,BingX,0.0,0.0
2022-03-27,BingX,0.0,0.0
2022-03-28,BingX,0.0,0.0
2022-03-29,BingX,0.0,0.0
2022-03-30,BingX,0.0,0.0
2022-03-31,BingX,0.0,0.0
2022-04-01,BingX,0.0,0.0
2022-04-02,BingX,0.0,0.0
2022-04-03,BingX,0.0,0.0
2022-04-04,BingX,0.0,0.0
2022-04-05,BingX,0.0,0.0
2022-04-06,BingX,0.0,0.0
2022-04-07,BingX,0.0,0.0
2022-04-08,BingX,0.0,0.0
2022-04-09,BingX,0.0,0.0
2022-04-10,BingX,0.0,0.0
2022-04-11,BingX,0.0,0.0
2022-04-12,BingX,0.0,0.0
2022-04-13,BingX,0.0,0.0
2022-04-14,BingX,0.0,0.0
2022-04-15,BingX,0.0,0.0
2022-04-16,BingX,0.0,0.0
2022-04-17,BingX,0.0,0.0
2022-04-18,BingX,0.0,0.0
2022-04-19,BingX,0.0,0.0
2022-04-20,BingX,0.0,0.0
2022-04-21,BingX,0.0,0.0
2022-04-22,BingX,0.0,0.0
2022-04-23,BingX,0.0,0.0
2022-04-24,BingX,0.0,0.0
2022-04-25,BingX,0.0,0.0
2022-04-26,BingX,0.0,0.0
2022-04-27,BingX,0.0,0.0
2022-04-28,BingX,0.0,0.0
2022-04-29,BingX,0.0,0.0
2022-04-30,BingX,0.0,0.0
2022-05-01,BingX,0.0,0.0
2022-05-02,BingX,0.0,0.0
2022-05-03,BingX,0.0,0.0
2022-05-04,BingX,0.0,0.0
2022-05-05,BingX,0.0,0.0
2022-05-06,BingX,0.0,0.0
2022-05-07,BingX,0.0,0.0
2022-05-08,BingX,0.0,0.0
2022-05-09,BingX,0.0,0.0
2022-05-10,BingX,0.0,0.0
2022-05-11,BingX,0.0,0.0
2022-05-12,BingX,0.0,0.0
2022-05-13,BingX,0.0,0.0
2022-05-14,BingX,0.0,0.0
2022-05-15,BingX,0.0,0.0
2022-05-16,BingX,0.0,0.0
2022-05-17,BingX,0.0,0.0
2022-05-18,BingX,0.0,0.0
2022-05-19,BingX,0.0,0.0
2022-05-20,BingX,0.0,0.0
2022-05-21,BingX,0.0,0.0
2022-05-22,BingX,0.0,0.0
2022-05-23,BingX,0.0,0.0
2022-05-24,BingX,0.0,0.0
2022-05-25,BingX,0.0,0.0
2022-05-26,BingX,0.0,0.0
2022-05-27,BingX,0.0,0.0
2022-05-28,BingX,0.0,0.0
2022-05-29,BingX,0.0,0.0
2022-05-30,BingX,0.0,0.0
2022-05-31,BingX,0.0,0.0
2022-06-01,BingX,0.0,0.0
2022-06-02,BingX,0.0,0.0
2022-06-03,BingX,0.0,0.0
2022-06-04,BingX,0.0,0.0
2022-06-05,BingX,0.0,0.0
2022-06-06,BingX,0.0,0.0
2022-06-07,BingX,0.0,0.0
2022-06-08,BingX,0.0,0.0
2022-06-09,BingX,0.0,0.0
2022-06-10,BingX,0.0,0.0
2022-06-11,BingX,0.0,0.0
2022-06-12,BingX,0.0,0.0
2022-06-13,BingX,0.0,0.0
2022-06-14,BingX,0.0,0.0
2022-06-15,BingX,0.0,0.0
2022-06-16,BingX,0.0,0.0
2022-06-17,BingX,0.0,0.0
2022-06-18,BingX,0.0,0.0
2022-06-19,BingX,0.0,0.0
2022-06-20,BingX,0.0,0.0
2022-06-21,BingX,0.0,0.0
2022-06-22,BingX,0.0,0.0
2022-06-23,BingX,0.0,0.0
2022-06-24,BingX,0.0,0.0
2022-06-25,BingX,0.0,0.0
2022-06-26,BingX,0.0,0.0
2022-06-27,BingX,0.0,0.0
2022-06-28,BingX,0.0,0.0
2022-06-29,BingX,0.0,0.0
2022-06-30,BingX,0.0,0.0
2022-07-01,BingX,0.0,0.0
2022-07-02,BingX,0.0,0.0
2022-07-03,BingX,0.0,0.0
2022-07-04,BingX,0.0,0.0
2022-07-05,BingX,0.0,0.0
2022-07-06,BingX,0.0,0.0
2022-07-07,BingX,0.0,0.0
2022-07-08,BingX,0.0,0.0
2022-07-09,BingX,0.0,0.0
2022-07-10,BingX,0.0,0.0
2022-07-11,BingX,0.0,0.0
2022-07-12,BingX,0.0,0.0
2022-07-13,BingX,0.0,0.0
2022-07-14,BingX,0.0,0.0
2022-07-15,BingX,0.0,0.0
2022-07-16,BingX,0.0,0.0
2022-07-17,BingX,0.0,0.0
2022-07-18,BingX,0.0,0.0
2022-07-19,BingX,0.0,0.0
2022-07-20,BingX,0.0,0.0
2022-07-21,BingX,0.0,0.0
2022-07-22,BingX,0.0,0.0
2022-07-23,BingX,0.0,0.0
2022-07-24,BingX,0.0,0.0
2022-07-25,BingX,0.0,0.0
2022-07-26,BingX,0.0,0.0
2022-07-27,BingX,0.0,0.0
2022-07-28,BingX,0.0,0.0
2022-07-29,BingX,0.0,0.0
2022-07-30,BingX,0.0,0.0
2022-07-31,BingX,0.0,0.0
2022-08-01,BingX,0.0,0.0
2022-08-02,BingX,0.0,0.0
2022-08-03,BingX,0.0,0.0
2022-08-04,BingX,0.0,0.0
2022-08-05,BingX,0.0,0.0
2022-08-06,BingX,0.0,0.0
2022-08-07,BingX,0.0,0.0
2022-08-08,BingX,0.0,0.0
2022-08-09,BingX,0.0,0.0
2022-08-10,BingX,0.0,0.0
2022-08-11,BingX,0.0,0.0
2022-08-12,BingX,0.0,0.0
2022-08-13,BingX,0.0,0.0
2022-08-14,BingX,0.0,0.0
2022-08-15,BingX,0.0,0.0
2022-08-16,BingX,0.0,0.0
2022-08-17,BingX,0.0,0.0
2022-08-18,BingX,0.0,0.0
2022-08-19,BingX,0.0,0.0
2022-08-20,BingX,0.0,0.0
2022-08-21,BingX,0.0,0.0
2022-08-22,BingX,0.0,0.0
2022-08-23,BingX,0.0,0.0
2022-08-24,BingX,0.0,0.0
2022-08-25,BingX,0.0,0.0
2022-08-26,BingX,0.0,0.0
2022-08-27,BingX,0.0,0.0
2022-08-28,BingX,0.0,0.0
2022-08-29,BingX,0.0,0.0
2022-08-30,BingX,0.0,0.0
2022-08-31,BingX,0.0,0.0
2022-09-01,BingX,0.0,0.0
2022-09-02,BingX,0.0,0.0
2022-09-03,BingX,0.0,0.0
2022-09-04,BingX,0.0,0.0
2022-09-05,BingX,0.0,0.0
2022-09-06,BingX,0.0,0.0
2022-09-07,BingX,0.0,0.0
2022-09-08,BingX,0.0,0.0
2022-09-09,BingX,0.0,0.0
2022-09-10,BingX,0.0,0.0
2022-09-11,BingX,0.0,0.0
2022-09-12,BingX,0.0,0.0
2022-09-13,BingX,0.0,0.0
2022-09-14,BingX,0.0,0.0
2022-09-15,BingX,0.0,0.0
2022-09-16,BingX,0.0,0.0
2022-09-17,BingX,0.0,0.0
2022-09-18,BingX,0.0,0.0
2022-09-19,BingX,0.0,0.0
2022-09-20,BingX,0.0,0.0
2022-09-21,BingX,0.0,0.0
2022-09-22,BingX,0.0,0.0
2022-09-23,BingX,0.0,0.0
2022-09-24,BingX,0.0,0.0
2022-09-25,BingX,0.0,0.0
2022-09-26,BingX,0.0,0.0
2022-09-27,BingX,0.0,0.0
2022-09-28,BingX,0.0,0.0
2022-09-29,BingX,0.0,0.0
2022-09-30,BingX,0.0,0.0
2022-10-01,BingX,0.0,0.0
2022-10-02,BingX,0.0,0.0
2022-10-03,BingX,0.0,0.0
2022-10-04,BingX,0.0,0.0
2022-10-05,BingX,0.0,0.0
2022-10-06,BingX,0.0,0.0
2022-10-07,BingX,0.0,0.0
2022-10-08,BingX,0.0,0.0
2022-10-09,BingX,0.0,0.0
2022-10-10,BingX,0.0,0.0
2022-10-11,BingX,0.0,0.0
2022-10-12,BingX,0.0,0.0
2022-10-13,BingX,0.0,0.0
2022-10-14,BingX,0.0,0.0
2022-10-15,BingX,0.0,0.0
2022-10-16,BingX,0.0,0.0
2022-10-17,BingX,0.0,0.0
2022-10-18,BingX,0.0,0.0
2022-10-19,BingX,0.0,0.0
2022-10-20,BingX,0.0,0.0
2022-10-21,BingX,0.0,0.0
2022-10-22,BingX,0.0,0.0
2022-10-23,BingX,0.0,0.0
2022-10-24,BingX,0.0,0.0
2022-10-25,BingX,0.0,0.0
2022-10-26,BingX,0.0,0.0
2022-10-27,BingX,0.0,0.0
2022-10-28,BingX,0.0,0.0
2022-10-29,BingX,0.0,0.0
2022-10-30,BingX,0.0,0.0
2022-10-31,BingX,0.0,0.0
2022-11-01,BingX,0.0,0.0
2022-11-02,BingX,0.0,0.0
2022-11-03,BingX,0.0,0.0
2022-11-04,BingX,0.0,0.0
2022-11-05,BingX,0.0,0.0
2022-11-06,BingX,0.0,0.0
2022-11-07,BingX,0.0,0.0
2022-11-08,BingX,0.0,0.0
2022-11-09,BingX,0.0,0.0
2022-11-10,BingX,0.0,0.0
2022-11-11,BingX,0.0,0.0
2022-11-12,BingX,0.0,0.0
2022-11-13,BingX,0.0,0.0
2022-11-14,BingX,0.0,0.0
2022-11-15,BingX,0.0,0.0
2022-11-16,BingX,0.0,0.0
2022-11-17,BingX,0.0,0.0
2022-11-18,BingX,0.0,0.0
2022-11-19,BingX,0.0,0.0
2022-11-20,BingX,0.0,0.0
2022-11-21,BingX,0.0,0.0
2022-11-22,BingX,0.0,0.0
2022-11-23,BingX,0.0,0.0
2022-11-24,BingX,0.0,0.0
2022-11-25,BingX,0.0,0.0
2022-11-26,BingX,0.0,0.0
2022-11-27,BingX,0.0,0.0
2022-11-28,BingX,0.0,0.0
2022-11-29,BingX,0.0,0.0
2022-11-30,BingX,0.0,0.0
2022-12-01,BingX,0.0,0.0
2022-12-02,BingX,0.0,0.0
2022-12-03,BingX,0.0,0.0
2022-12-04,BingX,0.0,0.0
2022-12-05,BingX,0.0,0.0
2022-12-06,BingX,0.0,0.0
2022-12-07,BingX,0.0,0.0
2022-12-08,BingX,0.0,0.0
2022-12-09,BingX,0.0,0.0
2022-12-10,BingX,0.0,0.0
2022-12-11,BingX,0.0,0.0
2022-12-12,BingX,0.0,0.0
2022-12-13,BingX,0.0,0.0
2022-12-14,BingX,0.0,0.0
2022-12-15,BingX,0.0,0.0
2022-12-16,BingX,0.0,0.0
2022-12-17,BingX,0.0,0.0
2022-12-18,BingX,0.0,0.0
2022-12-19,BingX,0.0,0.0
2022-12-20,BingX,0.0,0.0
2022-12-21,BingX,0.0,0.0
2022-12-22,BingX,0.0,0.0
2022-12-23,BingX,0.0,0.0
2022-12-24,BingX,0.0,0.0
2022-12-25,BingX,0.0,0.0
2022-12-26,BingX,0.0,0.0
2022-12-27,BingX,0.0,0.0
2022-12-28,BingX,0.0,0.0
2022-12-29,BingX,0.0,0.0
2022-12-30,BingX,0.0,0.0
2022-12-31,BingX,0.0,0.0
2023-01-01,BingX,0.0,0.0
2023-01-02,BingX,0.0,0.0
2023-01-03,BingX,0.0,0.0
2023-01-04,BingX,0.0,0.0
2023-01-05,BingX,0.0,0.0
2023-01-06,BingX,0.0,0.0
2023-01-07,BingX,0.0,0.0
2023-01-08,BingX,0.0,0.0
2023-01-09,BingX,0.0,0.0
2023-01-10,BingX,0.0,0.0
2023-01-11,BingX,0.0,0.0
2023-01-12,BingX,0.0,0.0
2023-01-13,BingX,0.0,0.0
2023-01-14,BingX,0.0,0.0
2023-01-15,BingX,0.0,0.0
2023-01-16,BingX,0.0,0.0
2023-01-17,BingX,0.0,0.0
2023-01-18,BingX,0.0,0.0
2023-01-19,BingX,0.0,0.0
2023-01-20,BingX,0.0,0.0
2023-01-21,BingX,0.0,0.0
2023-01-22,BingX,0.0,0.0
2023-01-23,BingX,0.0,0.0
2023-01-24,BingX,0.0,0.0
2023-01-25,BingX,0.0,0.0
2023-01-26,BingX,0.0,0.0
2023-01-27,BingX,0.0,0.0
2023-01-28,BingX,0.0,0.0
2023-01-29,BingX,0.0,0.0
2023-01-30,BingX,0.0,0.0
2023-01-31,BingX,0.0,0.0
2023-02-01,BingX,0.0,0.0
2023-02-02,BingX,0.0,0.0
2023-02-03,BingX,0.0,0.0
2023-02-04,BingX,0.0,0.0
2023-02-05,BingX,0.0,0.0
2023-02-06,BingX,0.0,0.0
2023-02-07,BingX,0.0,0.0
2023-02-08,BingX,0.0,0.0
2023-02-09,BingX,0.0,0.0
2023-02-10,BingX,14.882,14.882
2023-02-11,BingX,201.0299,186.1479
2023-02-12,BingX,6224.198271,6023.168371
2023-02-13,BingX,55730.754319,49506.556048
2023-02-14,BingX,58766.121428,3035.367109
2023-02-15,BingX,73663.892687,14897.771259
2023-02-16,BingX,74429.716607,765.82392
2023-02-17,BingX,67150.970854,-7278.745753
2023-02-18,BingX,66364.791776,-786.179078
2023-02-19,BingX,62194.209149,-4170.582627
2023-02-20,BingX,61601.650254,-592.558895
2023-02-21,BingX,57246.091273,-4355.558981
2023-02-22,BingX,55280.765362,-1965.325911
2023-02-23,BingX,55831.011735,550.246373
2023-02-24,BingX,54993.810978,-837.200757
2023-02-25,BingX,24786.225731,-30207.585247
2023-02-26,BingX,24265.176937,-521.048794
2023-02-27,BingX,25093.924931,828.747994
2023-02-28,BingX,23271.635215,-1822.289716
2023-03-01,BingX,21203.075196,-2068.560019
2023-03-02,BingX,48276.433588,27073.358392
2023-03-03,BingX,54114.14766,5837.714072
2023-03-04,BingX,54383.912688,269.765028
2023-03-05,BingX,52509.288514,-1874.624174
2023-03-06,BingX,54768.837682,2259.549168
2023-03-07,BingX,62909.989643,8141.151961
2023-03-08,BingX,62225.886647,-684.102996
2023-03-09,BingX,85436.913051,23211.026404
2023-03-10,BingX,90056.141876,4619.228825
2023-03-11,BingX,90924.949976,868.8081
2023-03-12,BingX,98122.997572,7198.047596
2023-03-13,BingX,125412.298433,27289.300861
2023-03-14,BingX,71582.80998,-53829.488453
2023-03-15,BingX,73642.551357,2059.741377
2023-03-16,BingX,73392.89085,-249.660507
2023-03-17,BingX,21631.087392,-51761.803458
2023-03-18,BingX,22179.617849,548.530457
2023-03-19,BingX,19248.08754,-2931.530309
2023-03-20,BingX,23069.316272,3821.228732
2023-03-21,BingX,20103.395103,-2965.921169
2023-03-22,BingX,22296.003009,2192.607906
2023-03-23,BingX,22350.066011,54.063002
2023-03-24,BingX,1231.59713,-21118.468881
2023-03-25,BingX,1661.60143,430.0043
2023-03-26,BingX,5891.316521,4229.715091
2023-03-27,BingX,1165.926109,-4725.390412
2023-03-28,BingX,2045.114507,879.188398
2023-03-29,BingX,7902.185623,5857.071116
2023-03-30,BingX,5161.415754,-2740.769869
2023-03-31,BingX,5538.139969,376.724215
2023-04-01,BingX,7187.844274,1649.704305
2023-04-02,BingX,12556.467247,5368.622973
2023-04-03,BingX,12837.533745,281.066498
2023-04-04,BingX,22954.50529,10116.971545
2023-04-05,BingX,27477.886202,4523.380912
2023-04-06,BingX,19651.044971,-7826.841231
2023-04-07,BingX,22040.714654,2389.669683
2023-04-08,BingX,21444.397413,-596.317241
2023-04-09,BingX,23511.716775,2067.319362
2023-04-10,BingX,27035.705595,3523.98882
2023-04-11,BingX,24216.325557,-2819.380038
2023-04-12,BingX,17637.40059,-6578.924967
2023-04-13,BingX,16915.094646,-722.305944
2023-04-14,BingX,37157.162082,20242.067436
2023-04-15,BingX,41488.873586,4331.711504
2023-04-16,BingX,40686.833825,-802.039761
2023-04-17,BingX,39159.954323,-1526.879502
2023-04-18,BingX,36705.758072,-2454.196251
2023-04-19,BingX,40573.94404,3868.185968
2023-04-20,BingX,87236.657,46662.71296
2023-04-21,BingX,85864.443155,-1372.213845
2023-04-22,BingX,99647.824679,13783.381524
2023-04-23,BingX,99887.900378,240.075699
2023-04-24,BingX,98253.065448,-1634.83493
2023-04-25,BingX,136606.42754,38353.362092
2023-04-26,BingX,141614.981368,5008.553828
2023-04-27,BingX,135060.527117,-6554.454251
2023-04-28,BingX,136770.111391,1709.584274
2023-04-29,BingX,138363.875816,1593.764425
2023-04-30,BingX,138489.077253,125.201437
2023-05-01,BingX,138916.467722,427.390469
2023-05-02,BingX,139446.875257,530.407535
2023-05-03,BingX,139049.127361,-397.747896
2023-05-04,BingX,143441.415138,4392.287777
2023-05-05,BingX,150809.268122,7367.852984
2023-05-06,BingX,156644.964671,5835.696549
2023-05-07,BingX,158842.879538,2197.914867
2023-05-08,BingX,198710.149285,39867.269747
2023-05-09,BingX,206490.275497,7780.126212
2023-05-10,BingX,224652.385483,18162.109986
2023-05-11,BingX,216670.298826,-7982.086657
2023-05-12,BingX,197313.277595,-19357.021231
2023-05-13,BingX,198562.550799,1249.273204
2023-05-14,BingX,180514.490191,-18048.060608
2023-05-15,BingX,177054.978654,-3459.511537
2023-05-16,BingX,188263.869671,11208.891017
2023-05-17,BingX,175172.645231,-13091.22444
2023-05-18,BingX,197175.650465,22003.005234
2023-05-19,BingX,187223.466098,-9952.184367
2023-05-20,BingX,192160.219215,4936.753117
2023-05-21,BingX,196289.605245,4129.38603
2023-05-22,BingX,196751.553949,461.948704
