Date,Entity,AlgoBalance,AlgoBalanceDelta
2019-11-11,Coinbase,3016954.124268,-762989.536463
2019-11-12,Coinbase,3140865.48343,123911.359162
2019-11-13,Coinbase,2873199.202959,-267666.280471
2019-11-14,Coinbase,3158338.778802,285139.575843
2019-11-15,Coinbase,3427097.851713,268759.072911
2019-11-16,Coinbase,3771305.660328,344207.808615
2019-11-17,Coinbase,3782290.915081,10985.254753
2019-11-18,Coinbase,4018628.121653,236337.206572
2019-11-19,Coinbase,3987540.530039,-31087.591614
2019-11-20,Coinbase,4123213.523751,135672.993712
2019-11-21,Coinbase,3976335.421565,-146878.102186
2019-11-22,Coinbase,4078190.192888,101854.771323
2019-11-23,Coinbase,4077741.469816,-448.723072
2019-11-24,Coinbase,4077741.469816,0.0
2019-11-25,Coinbase,4077741.469816,0.0
2019-11-26,Coinbase,4077741.469816,0.0
2019-11-27,Coinbase,4078015.229415,273.759599
2019-11-28,Coinbase,3295914.449902,-782100.779513
2019-11-29,Coinbase,3309984.658825,14070.208923
2019-11-30,Coinbase,2683734.28782,-626250.371005
2019-12-01,Coinbase,2991879.064987,308144.777167
2019-12-02,Coinbase,3438478.322499,446599.257512
2019-12-03,Coinbase,3383261.835093,-55216.487406
2019-12-04,Coinbase,3588740.008528,205478.173435
2019-12-05,Coinbase,3703850.565243,115110.556715
2019-12-06,Coinbase,3735899.862926,32049.297683
2019-12-07,Coinbase,3741522.154907,5622.291981
2019-12-08,Coinbase,3579776.056335,-161746.098572
2019-12-09,Coinbase,3975351.8433,395575.786965
2019-12-10,Coinbase,4086965.319406,111613.476106
2019-12-11,Coinbase,4137727.557687,50762.238281
2019-12-12,Coinbase,4016840.109159,-120887.448528
2019-12-13,Coinbase,4098627.95489,81787.845731
2019-12-14,Coinbase,4025775.760849,-72852.194041
2019-12-15,Coinbase,3952113.85973,-73661.901119
2019-12-16,Coinbase,3318385.338826,-633728.520904
2019-12-17,Coinbase,3161671.961702,-156713.377124
2019-12-18,Coinbase,3942023.093724,780351.132022
2019-12-19,Coinbase,3978834.897815,36811.804091
2019-12-20,Coinbase,2280382.505573,-1698452.392242
2019-12-21,Coinbase,2147610.496816,-132772.008757
2019-12-22,Coinbase,1954451.549902,-193158.946914
2019-12-23,Coinbase,4001381.193581,2046929.643679
2019-12-24,Coinbase,3969639.200074,-31741.993507
2019-12-25,Coinbase,3758435.548199,-211203.651875
2019-12-26,Coinbase,3765399.186014,6963.637815
2019-12-27,Coinbase,3806662.992524,41263.80651
2019-12-28,Coinbase,3754406.139356,-52256.853168
2019-12-29,Coinbase,3699550.971071,-54855.168285
2019-12-30,Coinbase,4007209.484335,307658.513264
2019-12-31,Coinbase,3063204.845801,-944004.638534
2020-01-01,Coinbase,3046013.902243,-17190.943558
2020-01-02,Coinbase,2989738.952175,-56274.950068
2020-01-03,Coinbase,3094772.902875,105033.9507
2020-01-04,Coinbase,3038669.862692,-56103.040183
2020-01-05,Coinbase,4002780.005277,964110.142585
2020-01-06,Coinbase,3023520.924902,-979259.080375
2020-01-07,Coinbase,2992874.281735,-30646.643167
2020-01-08,Coinbase,3185101.722274,192227.440539
2020-01-09,Coinbase,3761747.637385,576645.915111
2020-01-10,Coinbase,3804590.137143,42842.499758
2020-01-11,Coinbase,3812014.695359,7424.558216
2020-01-12,Coinbase,3832118.342679,20103.64732
2020-01-13,Coinbase,3805815.959875,-26302.382804
2020-01-14,Coinbase,3803344.595897,-2471.363978
2020-01-15,Coinbase,3482740.307335,-320604.288562
2020-01-16,Coinbase,3723195.096045,240454.78871
2020-01-17,Coinbase,3996824.237864,273629.141819
2020-01-18,Coinbase,3999574.444282,2750.206418
2020-01-19,Coinbase,3137696.804394,-861877.639888
2020-01-20,Coinbase,3113504.025907,-24192.778487
2020-01-21,Coinbase,3585919.910153,472415.884246
2020-01-22,Coinbase,3526522.066613,-59397.84354
2020-01-23,Coinbase,3492508.753541,-34013.313072
2020-01-24,Coinbase,2223290.991053,-1269217.762488
2020-01-25,Coinbase,1941784.280757,-281506.710296
2020-01-26,Coinbase,1820409.291463,-121374.989294
2020-01-27,Coinbase,3820173.818736,1999764.527273
2020-01-28,Coinbase,3580840.234668,-239333.584068
2020-01-29,Coinbase,3373207.559887,-207632.674781
2020-01-30,Coinbase,3268382.998522,-104824.561365
2020-01-31,Coinbase,4018958.870506,750575.871984
2020-02-01,Coinbase,3975431.153266,-43527.71724
2020-02-02,Coinbase,3815608.835469,-159822.317797
2020-02-03,Coinbase,3723719.146283,-91889.689186
2020-02-04,Coinbase,3989613.412629,265894.266346
2020-02-05,Coinbase,3501584.272562,-488029.140067
2020-02-06,Coinbase,3970603.726238,469019.453676
2020-02-07,Coinbase,4158403.163805,187799.437567
2020-02-08,Coinbase,4088073.837974,-70329.325831
2020-02-09,Coinbase,3035668.154587,-1052405.683387
2020-02-10,Coinbase,3849493.251666,813825.097079
2020-02-11,Coinbase,4112442.299406,262949.04774
2020-02-12,Coinbase,2925083.264937,-1187359.034469
2020-02-13,Coinbase,2872788.41475,-52294.850187
2020-02-14,Coinbase,3193673.312079,320884.897329
2020-02-15,Coinbase,3900862.856003,707189.543924
2020-02-16,Coinbase,3752265.125135,-148597.730868
2020-02-17,Coinbase,3628121.985827,-124143.139308
2020-02-18,Coinbase,3734394.366188,106272.380361
2020-02-19,Coinbase,4152499.605697,418105.239509
2020-02-20,Coinbase,4059356.691604,-93142.914093
2020-02-21,Coinbase,4011265.527036,-48091.164568
2020-02-22,Coinbase,3303345.381424,-707920.145612
2020-02-23,Coinbase,3532577.038774,229231.65735
2020-02-24,Coinbase,1863139.112127,-1669437.926647
2020-02-25,Coinbase,4000705.957449,2137566.845322
2020-02-26,Coinbase,3650285.205013,-350420.752436
2020-02-27,Coinbase,3133148.778437,-517136.426576
2020-02-28,Coinbase,2661476.081436,-471672.697001
2020-02-29,Coinbase,3730088.486154,1068612.404718
2020-03-01,Coinbase,3999390.900425,269302.414271
2020-03-02,Coinbase,3389384.660841,-610006.239584
2020-03-03,Coinbase,2861961.409524,-527423.251317
2020-03-04,Coinbase,3163050.237745,301088.828221
2020-03-05,Coinbase,2399149.763995,-763900.47375
2020-03-06,Coinbase,3041471.938474,642322.174479
2020-03-07,Coinbase,3386129.517246,344657.578772
2020-03-08,Coinbase,3940341.924147,554212.406901
2020-03-09,Coinbase,3509883.337881,-430458.586266
2020-03-10,Coinbase,3582236.781965,72353.444084
2020-03-11,Coinbase,3145511.478775,-436725.30319
2020-03-12,Coinbase,3128441.433412,-17070.045363
2020-03-13,Coinbase,3751059.18168,622617.748268
2020-03-14,Coinbase,3589352.221911,-161706.959769
2020-03-15,Coinbase,3398021.121631,-191331.10028
2020-03-16,Coinbase,2549335.257764,-848685.863867
2020-03-17,Coinbase,2325601.013293,-223734.244471
2020-03-18,Coinbase,2595976.823248,270375.809955
2020-03-19,Coinbase,2431307.372972,-164669.450276
2020-03-20,Coinbase,1611533.68849,-819773.684482
2020-03-21,Coinbase,4014330.026947,2402796.338457
2020-03-22,Coinbase,3687200.843345,-327129.183602
2020-03-23,Coinbase,3344272.533656,-342928.309689
2020-03-24,Coinbase,3198630.662535,-145641.871121
2020-03-25,Coinbase,3142329.230729,-56301.431806
2020-03-26,Coinbase,3345060.491562,202731.260833
2020-03-27,Coinbase,3668076.726458,323016.234896
2020-03-28,Coinbase,3733349.232879,65272.506421
2020-03-29,Coinbase,4004160.485977,270811.253098
2020-03-30,Coinbase,3735813.12624,-268347.359737
2020-03-31,Coinbase,2890036.127878,-845776.998362
2020-04-01,Coinbase,3001926.541306,111890.413428
2020-04-02,Coinbase,2739156.724573,-262769.816733
2020-04-03,Coinbase,2466147.923226,-273008.801347
2020-04-04,Coinbase,2823434.443442,357286.520216
2020-04-05,Coinbase,2694675.853283,-128758.590159
2020-04-06,Coinbase,2470382.26901,-224293.584273
