Date,Entity,AlgoBalance,AlgoBalanceDelta
2021-04-15,Paribu,0.0,0.0
2021-04-16,Paribu,0.0,0.0
2021-04-17,Paribu,0.0,0.0
2021-04-18,Paribu,0.0,0.0
2021-04-19,Paribu,0.0,0.0
2021-04-20,Paribu,0.0,0.0
2021-04-21,Paribu,0.0,0.0
2021-04-22,Paribu,0.0,0.0
2021-04-23,Paribu,0.0,0.0
2021-04-24,Paribu,0.0,0.0
2021-04-25,Paribu,0.0,0.0
2021-04-26,Paribu,0.0,0.0
2021-04-27,Paribu,0.0,0.0
2021-04-28,Paribu,0.0,0.0
2021-04-29,Paribu,0.0,0.0
2021-04-30,Paribu,0.0,0.0
2021-05-01,Paribu,0.0,0.0
