Date,Entity,AlgoBalance,AlgoBalanceDelta
2021-06-01,Hotbit,124885.257717,0.0
2021-06-02,Hotbit,124885.257717,0.0
2021-06-03,Hotbit,124885.257717,0.0
2021-06-04,Hotbit,124401.917744,-483.339973
2021-06-05,Hotbit,117746.629008,-6655.288736
2021-06-06,Hotbit,122060.500804,4313.871796
2021-06-07,Hotbit,121576.198322,-484.302482
2021-06-08,Hotbit,118371.548923,-3204.649399
2021-06-09,Hotbit,127633.08947,9261.540547
2021-06-10,Hotbit,128279.577091,646.487621
2021-06-11,Hotbit,125749.402519,-2530.174572
2021-06-12,Hotbit,118565.463659,-7183.93886
2021-06-13,Hotbit,114748.271185,-3817.192474
2021-06-14,Hotbit,114375.929259,-372.341926
2021-06-15,Hotbit,113624.25553,-751.673729
2021-06-16,Hotbit,108784.919939,-4839.335591
2021-06-17,Hotbit,101003.475867,-7781.444072
2021-06-18,Hotbit,99430.732099,-1572.743768
2021-06-19,Hotbit,101448.190415,2017.458316
2021-06-20,Hotbit,101290.500379,-157.690036
2021-06-21,Hotbit,62832.949054,-38457.551325
2021-06-22,Hotbit,58362.78473,-4470.164324
2021-06-23,Hotbit,41163.679464,-17199.105266
2021-06-24,Hotbit,35190.765734,-5972.91373
2021-06-25,Hotbit,36196.18876,1005.423026
2021-06-26,Hotbit,37196.344842,1000.156082
2021-06-27,Hotbit,37205.675267,9.330425
2021-06-28,Hotbit,40216.064479,3010.389212
2021-06-29,Hotbit,40244.614364,28.549885
2021-06-30,Hotbit,39889.232222,-355.382142
2021-07-01,Hotbit,39384.423718,-504.808504
2021-07-02,Hotbit,46225.152742,6840.729024
2021-07-03,Hotbit,43545.629249,-2679.523493
2021-07-04,Hotbit,47367.462546,3821.833297
2021-07-05,Hotbit,47407.906005,40.443459
2021-07-06,Hotbit,44309.473472,-3098.432533
2021-07-07,Hotbit,39630.059082,-4679.41439
2021-07-08,Hotbit,37860.681962,-1769.37712
2021-07-09,Hotbit,37601.296313,-259.385649
2021-07-10,Hotbit,36161.378686,-1439.917627
2021-07-11,Hotbit,37941.306106,1779.92742
2021-07-12,Hotbit,28756.670235,-9184.635871
2021-07-13,Hotbit,28132.276852,-624.393383
2021-07-14,Hotbit,26837.719576,-1294.557276
2021-07-15,Hotbit,27515.901382,678.181806
2021-07-16,Hotbit,22669.66015,-4846.241232
2021-07-17,Hotbit,22718.35665,48.6965
2021-07-18,Hotbit,23105.820421,387.463771
2021-07-19,Hotbit,22553.195928,-552.624493
2021-07-20,Hotbit,23851.583495,1298.387567
2021-07-21,Hotbit,24129.488356,277.904861
2021-07-22,Hotbit,21582.434355,-2547.054001
2021-07-23,Hotbit,19501.131981,-2081.302374
2021-07-24,Hotbit,12649.2151,-6851.916881
2021-07-25,Hotbit,27176.610989,14527.395889
2021-07-26,Hotbit,26495.767586,-680.843403
2021-07-27,Hotbit,29368.923229,2873.155643
2021-07-28,Hotbit,27812.173335,-1556.749894
2021-07-29,Hotbit,26651.646958,-1160.526377
2021-07-30,Hotbit,31733.39188,5081.744922
2021-07-31,Hotbit,33196.677698,1463.285818
2021-08-01,Hotbit,33054.867836,-141.809862
2021-08-02,Hotbit,37011.940974,3957.073138
2021-08-03,Hotbit,40128.853893,3116.912919
2021-08-04,Hotbit,40060.753919,-68.099974
2021-08-05,Hotbit,42745.51469,2684.760771
2021-08-06,Hotbit,44449.373583,1703.858893
2021-08-07,Hotbit,48517.253796,4067.880213
2021-08-08,Hotbit,44167.628069,-4349.625727
2021-08-09,Hotbit,46875.304946,2707.676877
2021-08-10,Hotbit,32218.33724,-14656.967706
2021-08-11,Hotbit,29635.412567,-2582.924673
2021-08-12,Hotbit,25355.675943,-4279.736624
2021-08-13,Hotbit,28824.434348,3468.758405
2021-08-14,Hotbit,27702.809443,-1121.624905
2021-08-15,Hotbit,35233.87295,7531.063507
2021-08-16,Hotbit,46848.811925,11614.938975
2021-08-17,Hotbit,34440.957171,-12407.854754
2021-08-18,Hotbit,39659.155639,5218.198468
2021-08-19,Hotbit,51134.845884,11475.690245
2021-08-20,Hotbit,60556.071725,9421.225841
2021-08-21,Hotbit,65370.685714,4814.613989
2021-08-22,Hotbit,65615.401228,244.715514
2021-08-23,Hotbit,69936.090628,4320.6894
2021-08-24,Hotbit,69425.009026,-511.081602
2021-08-25,Hotbit,63888.780261,-5536.228765
2021-08-26,Hotbit,69685.668369,5796.888108
2021-08-27,Hotbit,70936.28784,1250.619471
2021-08-28,Hotbit,67224.341975,-3711.945865
2021-08-29,Hotbit,68880.580445,1656.23847
2021-08-30,Hotbit,68956.667785,76.08734
2021-08-31,Hotbit,67778.460708,-1178.207077
2021-09-01,Hotbit,71618.972571,3840.511863
2021-09-02,Hotbit,72634.764683,1015.792112
2021-09-03,Hotbit,69041.986596,-3592.778087
2021-09-04,Hotbit,74751.306633,5709.320037
2021-09-05,Hotbit,85538.196697,10786.890064
2021-09-06,Hotbit,88135.316892,2597.120195
2021-09-07,Hotbit,91935.031071,3799.714179
2021-09-08,Hotbit,72028.281189,-19906.749882
2021-09-09,Hotbit,79937.607977,7909.326788
2021-09-10,Hotbit,77266.07284,-2671.535137
2021-09-11,Hotbit,75398.892323,-1867.180517
2021-09-12,Hotbit,78280.629093,2881.73677
2021-09-13,Hotbit,76524.38349,-1756.245603
2021-09-14,Hotbit,78014.497889,1490.114399
2021-09-15,Hotbit,75993.93127,-2020.566619
2021-09-16,Hotbit,78657.10044,2663.16917
2021-09-17,Hotbit,80502.85088,1845.75044
2021-09-18,Hotbit,89706.838884,9203.988004
2021-09-19,Hotbit,94931.172117,5224.333233
2021-09-20,Hotbit,89983.324216,-4947.847901
2021-09-21,Hotbit,83466.922534,-6516.401682
2021-09-22,Hotbit,81163.98765,-2302.934884
2021-09-23,Hotbit,81519.701506,355.713856
2021-09-24,Hotbit,81126.393216,-393.30829
2021-09-25,Hotbit,82641.027775,1514.634559
2021-09-26,Hotbit,82154.694539,-486.333236
2021-09-27,Hotbit,86332.398113,4177.703574
2021-09-28,Hotbit,85139.558434,-1192.839679
2021-09-29,Hotbit,87147.650831,2008.092397
2021-09-30,Hotbit,87045.58743,-102.063401
2021-10-01,Hotbit,89451.980271,2406.392841
2021-10-02,Hotbit,95841.813664,6389.833393
2021-10-03,Hotbit,95268.905919,-572.907745
2021-10-04,Hotbit,92828.300151,-2440.605768
2021-10-05,Hotbit,101358.056999,8529.756848
2021-10-06,Hotbit,102999.834228,1641.777229
2021-10-07,Hotbit,98732.17161,-4267.662618
2021-10-08,Hotbit,98084.580842,-647.590768
2021-10-09,Hotbit,100810.511755,2725.930913
2021-10-10,Hotbit,106985.268759,6174.757004
2021-10-11,Hotbit,177143.991813,70158.723054
2021-10-12,Hotbit,27647.012829,-149496.978984
2021-10-13,Hotbit,27334.469676,-312.543153
2021-10-14,Hotbit,31226.413644,3891.943968
2021-10-15,Hotbit,37808.228665,6581.815021
2021-10-16,Hotbit,47782.034701,9973.806036
2021-10-17,Hotbit,47841.753189,59.718488
2021-10-18,Hotbit,69954.985867,22113.232678
2021-10-19,Hotbit,69553.393735,-401.592132
2021-10-20,Hotbit,69895.002864,341.609129
2021-10-21,Hotbit,70487.067097,592.064233
2021-10-22,Hotbit,83045.363288,12558.296191
2021-10-23,Hotbit,79334.641073,-3710.722215
2021-10-24,Hotbit,82306.347139,2971.706066
2021-10-25,Hotbit,36798.29639,-45508.050749
2021-10-26,Hotbit,52645.61495,15847.31856
2021-10-27,Hotbit,59217.829213,6572.214263
2021-10-28,Hotbit,76305.046208,17087.216995
2021-10-29,Hotbit,87948.699317,11643.653109
2021-10-30,Hotbit,22800.608108,-65148.091209
2021-10-31,Hotbit,34072.227481,11271.619373
2021-11-01,Hotbit,42518.426427,8446.198946
2021-11-02,Hotbit,63193.961224,20675.534797
2021-11-03,Hotbit,79800.456982,16606.495758
2021-11-04,Hotbit,38585.854063,-41214.602919
2021-11-05,Hotbit,37470.617461,-1115.236602
2021-11-06,Hotbit,43711.417907,6240.800446
2021-11-07,Hotbit,49240.057875,5528.639968
2021-11-08,Hotbit,65452.208479,16212.150604
2021-11-09,Hotbit,74144.523187,8692.314708
2021-11-10,Hotbit,82624.186179,8479.662992
2021-11-11,Hotbit,82358.111966,-266.074213
2021-11-12,Hotbit,12795.292485,-69562.819481
2021-11-13,Hotbit,16667.706905,3872.41442
2021-11-14,Hotbit,36053.530423,19385.823518
2021-11-15,Hotbit,38857.19789,2803.667467
2021-11-16,Hotbit,69433.814257,30576.616367
2021-11-17,Hotbit,75161.831949,5728.017692
2021-11-18,Hotbit,87269.620411,12107.788462
2021-11-19,Hotbit,98088.365419,10818.745008
2021-11-20,Hotbit,101754.244605,3665.879186
2021-11-21,Hotbit,123513.785702,21759.541097
2021-11-22,Hotbit,129748.575058,6234.789356
2021-11-23,Hotbit,140065.700934,10317.125876
2021-11-24,Hotbit,154030.238781,13964.537847
2021-11-25,Hotbit,164717.919121,10687.68034
2021-11-26,Hotbit,166230.476969,1512.557848
2021-11-27,Hotbit,181237.980462,15007.503493
2021-11-28,Hotbit,184057.531013,2819.550551
2021-11-29,Hotbit,189541.231015,5483.700002
2021-11-30,Hotbit,192772.766167,3231.535152
2021-12-01,Hotbit,189924.837936,-2847.928231
2021-12-02,Hotbit,201031.772372,11106.934436
2021-12-03,Hotbit,210515.114138,9483.341766
2021-12-04,Hotbit,209477.374602,-1037.739536
2021-12-05,Hotbit,214470.921152,4993.54655
2021-12-06,Hotbit,223311.343078,8840.421926
2021-12-07,Hotbit,224210.658121,899.315043
2021-12-08,Hotbit,229093.54336,4882.885239
2021-12-09,Hotbit,227970.182437,-1123.360923
2021-12-10,Hotbit,229717.986039,1747.803602
2021-12-11,Hotbit,233976.893892,4258.907853
2021-12-12,Hotbit,237235.73233,3258.838438
2021-12-13,Hotbit,242824.71372,5588.98139
2021-12-14,Hotbit,144766.047933,-98058.665787
2021-12-15,Hotbit,147335.603687,2569.555754
2021-12-16,Hotbit,146197.596633,-1138.007054
2021-12-17,Hotbit,147933.917897,1736.321264
2021-12-18,Hotbit,150545.106282,2611.188385
2021-12-19,Hotbit,153106.323533,2561.217251
2021-12-20,Hotbit,155972.421573,2866.09804
2021-12-21,Hotbit,157114.884202,1142.462629
2021-12-22,Hotbit,158090.296362,975.41216
2021-12-23,Hotbit,160781.48229,2691.185928
2021-12-24,Hotbit,163381.048784,2599.566494
2021-12-25,Hotbit,162099.444537,-1281.604247
2021-12-26,Hotbit,157148.323699,-4951.120838
2021-12-27,Hotbit,154511.341851,-2636.981848
2021-12-28,Hotbit,151152.334371,-3359.00748
2021-12-29,Hotbit,147029.27128,-4123.063091
2021-12-30,Hotbit,151445.902773,4416.631493
2021-12-31,Hotbit,151874.961901,429.059128
2022-01-01,Hotbit,146332.511065,-5542.450836
2022-01-02,Hotbit,156257.466121,9924.955056
2022-01-03,Hotbit,160777.840901,4520.37478
2022-01-04,Hotbit,159070.1962,-1707.644701
2022-01-05,Hotbit,158412.437047,-657.759153
2022-01-06,Hotbit,165118.372731,6705.935684
2022-01-07,Hotbit,166820.935377,1702.562646
2022-01-08,Hotbit,170796.007098,3975.071721
2022-01-09,Hotbit,168079.391174,-2716.615924
2022-01-10,Hotbit,169492.932653,1413.541479
2022-01-11,Hotbit,171491.353962,1998.421309
2022-01-12,Hotbit,171406.914829,-84.439133
2022-01-13,Hotbit,178481.5831,7074.668271
2022-01-14,Hotbit,179116.614105,635.031005
2022-01-15,Hotbit,180660.363035,1543.74893
2022-01-16,Hotbit,179410.453881,-1249.909154
2022-01-17,Hotbit,171232.786783,-8177.667098
2022-01-18,Hotbit,172968.694433,1735.90765
2022-01-19,Hotbit,167378.161496,-5590.532937
2022-01-20,Hotbit,161432.694709,-5945.466787
2022-01-21,Hotbit,158882.441179,-2550.25353
2022-01-22,Hotbit,159337.344746,454.903567
2022-01-23,Hotbit,164446.113539,5108.768793
2022-01-24,Hotbit,165324.163301,878.049762
2022-01-25,Hotbit,169828.087376,4503.924075
2022-01-26,Hotbit,174190.848158,4362.760782
2022-01-27,Hotbit,157346.757261,-16844.090897
2022-01-28,Hotbit,203697.733301,46350.97604
2022-01-29,Hotbit,204061.072839,363.339538
2022-01-30,Hotbit,200383.418644,-3677.654195
2022-01-31,Hotbit,192325.882601,-8057.536043
2022-02-01,Hotbit,196194.402688,3868.520087
2022-02-02,Hotbit,196511.386997,316.984309
2022-02-03,Hotbit,193522.297405,-2989.089592
2022-02-04,Hotbit,194581.358267,1059.060862
2022-02-05,Hotbit,198129.301116,3547.942849
2022-02-06,Hotbit,198164.630653,35.329537
2022-02-07,Hotbit,214055.759585,15891.128932
2022-02-08,Hotbit,214904.386543,848.626958
2022-02-09,Hotbit,228905.604585,14001.218042
2022-02-10,Hotbit,233884.233378,4978.628793
2022-02-11,Hotbit,277234.270603,43350.037225
2022-02-12,Hotbit,281472.588529,4238.317926
2022-02-13,Hotbit,281676.563967,203.975438
2022-02-14,Hotbit,281685.95432,9.390353
2022-02-15,Hotbit,282439.654361,753.700041
2022-02-16,Hotbit,282046.699454,-392.954907
2022-02-17,Hotbit,282802.223898,755.524444
2022-02-18,Hotbit,279583.39526,-3218.828638
2022-02-19,Hotbit,288220.740634,8637.345374
2022-02-20,Hotbit,284871.350351,-3349.390283
2022-02-21,Hotbit,77820.156272,-207051.194079
2022-02-22,Hotbit,82068.959907,4248.803635
2022-02-23,Hotbit,81213.706785,-855.253122
2022-02-24,Hotbit,82122.540318,908.833533
2022-02-25,Hotbit,84722.94425,2600.403932
2022-02-26,Hotbit,80894.029849,-3828.914401
2022-02-27,Hotbit,95646.693616,14752.663767
2022-02-28,Hotbit,143544.460703,47897.767087
2022-03-01,Hotbit,143044.816242,-499.644461
2022-03-02,Hotbit,146696.242098,3651.425856
2022-03-03,Hotbit,140356.015934,-6340.226164
2022-03-04,Hotbit,153460.279285,13104.263351
2022-03-05,Hotbit,151669.609972,-1790.669313
2022-03-06,Hotbit,148657.264332,-3012.34564
2022-03-07,Hotbit,137841.196012,-10816.06832
2022-03-08,Hotbit,137749.54854,-91.647472
2022-03-09,Hotbit,133392.203658,-4357.344882
2022-03-10,Hotbit,119709.067538,-13683.13612
2022-03-11,Hotbit,117045.005717,-2664.061821
2022-03-12,Hotbit,116737.662455,-307.343262
2022-03-13,Hotbit,109641.189584,-7096.472871
2022-03-14,Hotbit,110488.154523,846.964939
2022-03-15,Hotbit,108538.222855,-1949.931668
2022-03-16,Hotbit,111387.1417,2848.918845
2022-03-17,Hotbit,113213.535352,1826.393652
2022-03-18,Hotbit,113141.131783,-72.403569
2022-03-19,Hotbit,107866.678406,-5274.453377
2022-03-20,Hotbit,99965.510967,-7901.167439
2022-03-21,Hotbit,103598.711041,3633.200074
2022-03-22,Hotbit,106349.773066,2751.062025
2022-03-23,Hotbit,107312.49848,962.725414
2022-03-24,Hotbit,105507.856267,-1804.642213
2022-03-25,Hotbit,108189.654073,2681.797806
2022-03-26,Hotbit,110291.846682,2102.192609
2022-03-27,Hotbit,105015.145643,-5276.701039
2022-03-28,Hotbit,100635.629044,-4379.516599
2022-03-29,Hotbit,109184.634666,8549.005622
2022-03-30,Hotbit,104299.574915,-4885.059751
2022-03-31,Hotbit,106196.134675,1896.55976
2022-04-01,Hotbit,107615.835851,1419.701176
2022-04-02,Hotbit,103879.285923,-3736.549928
2022-04-03,Hotbit,95105.673989,-8773.611934
2022-04-04,Hotbit,93066.965238,-2038.708751
2022-04-05,Hotbit,93709.044001,642.078763
2022-04-06,Hotbit,92138.158414,-1570.885587
2022-04-07,Hotbit,87977.019301,-4161.139113
2022-04-08,Hotbit,99683.927313,11706.908012
2022-04-09,Hotbit,100570.364282,886.436969
2022-04-10,Hotbit,101652.462231,1082.097949
2022-04-11,Hotbit,112271.444385,10618.982154
2022-04-12,Hotbit,114079.639734,1808.195349
2022-04-13,Hotbit,107698.960964,-6380.67877
2022-04-14,Hotbit,105513.084021,-2185.876943
2022-04-15,Hotbit,109583.495074,4070.411053
2022-04-16,Hotbit,113214.105916,3630.610842
2022-04-17,Hotbit,113745.728782,531.622866
2022-04-18,Hotbit,113552.942584,-192.786198
2022-04-19,Hotbit,113327.475948,-225.466636
2022-04-20,Hotbit,112046.632082,-1280.843866
2022-04-21,Hotbit,114191.747431,2145.115349
2022-04-22,Hotbit,119377.834304,5186.086873
2022-04-23,Hotbit,125906.395688,6528.561384
2022-04-24,Hotbit,136833.254022,10926.858334
2022-04-25,Hotbit,138467.728566,1634.474544
2022-04-26,Hotbit,136610.674504,-1857.054062
2022-04-27,Hotbit,135816.7753,-793.899204
2022-04-28,Hotbit,136183.981853,367.206553
2022-04-29,Hotbit,138334.535139,2150.553286
2022-04-30,Hotbit,139553.805487,1219.270348
2022-05-01,Hotbit,143346.593566,3792.788079
2022-05-02,Hotbit,151334.564785,7987.971219
2022-05-03,Hotbit,143663.274873,-7671.289912
2022-05-04,Hotbit,145081.555812,1418.280939
2022-05-05,Hotbit,145639.738841,558.183029
2022-05-06,Hotbit,148860.626344,3220.887503
2022-05-07,Hotbit,148045.148947,-815.477397
2022-05-08,Hotbit,143801.746577,-4243.40237
2022-05-09,Hotbit,141783.736088,-2018.010489
2022-05-10,Hotbit,143066.034594,1282.298506
2022-05-11,Hotbit,145501.104288,2435.069694
2022-05-12,Hotbit,147275.611885,1774.507597
2022-05-13,Hotbit,153889.221359,6613.609474
2022-05-14,Hotbit,152857.511738,-1031.709621
2022-05-15,Hotbit,152766.064647,-91.447091
2022-05-16,Hotbit,152424.055809,-342.008838
2022-05-17,Hotbit,153018.799938,594.744129
2022-05-18,Hotbit,152513.03847,-505.761468
2022-05-19,Hotbit,154127.97765,1614.93918
2022-05-20,Hotbit,156569.954738,2441.977088
2022-05-21,Hotbit,156303.574342,-266.380396
2022-05-22,Hotbit,159100.190546,2796.616204
2022-05-23,Hotbit,158846.429843,-253.760703
2022-05-24,Hotbit,152260.277509,-6586.152334
2022-05-25,Hotbit,153579.791861,1319.514352
2022-05-26,Hotbit,156047.495114,2467.703253
2022-05-27,Hotbit,156175.302237,127.807123
2022-05-28,Hotbit,156175.302237,0.0
2022-05-29,Hotbit,155284.875237,-890.427
2022-05-30,Hotbit,155284.875237,0.0
2022-05-31,Hotbit,155332.572716,47.697479
2022-06-01,Hotbit,155608.313126,275.74041
2022-06-02,Hotbit,153179.30847,-2429.004656
2022-06-03,Hotbit,154276.149457,1096.840987
2022-06-04,Hotbit,157950.533735,3674.384278
2022-06-05,Hotbit,157711.792887,-238.740848
2022-06-06,Hotbit,154847.662348,-2864.130539
2022-06-07,Hotbit,156444.090099,1596.427751
2022-06-08,Hotbit,157699.002407,1254.912308
2022-06-09,Hotbit,158726.964886,1027.962479
2022-06-10,Hotbit,153972.231462,-4754.733424
2022-06-11,Hotbit,151703.721024,-2268.510438
2022-06-12,Hotbit,152236.983173,533.262149
2022-06-13,Hotbit,157095.685222,4858.702049
2022-06-14,Hotbit,154791.154766,-2304.530456
2022-06-15,Hotbit,151986.476232,-2804.678534
2022-06-16,Hotbit,151049.576109,-936.900123
2022-06-17,Hotbit,151224.534835,174.958726
2022-06-18,Hotbit,152350.516675,1125.98184
2022-06-19,Hotbit,147627.854687,-4722.661988
2022-06-20,Hotbit,108473.650016,-39154.204671
2022-06-21,Hotbit,106794.996042,-1678.653974
2022-06-22,Hotbit,106784.805037,-10.191005
2022-06-23,Hotbit,101742.513076,-5042.291961
2022-06-24,Hotbit,108076.983473,6334.470397
2022-06-25,Hotbit,108611.793725,534.810252
2022-06-26,Hotbit,100769.977387,-7841.816338
2022-06-27,Hotbit,100680.559134,-89.418253
2022-06-28,Hotbit,108235.263987,7554.704853
2022-06-29,Hotbit,116410.270023,8175.006036
2022-06-30,Hotbit,116529.401918,119.131895
2022-07-01,Hotbit,114142.843539,-2386.558379
2022-07-02,Hotbit,81022.998419,-33119.84512
2022-07-03,Hotbit,80560.735417,-462.263002
2022-07-04,Hotbit,80697.435043,136.699626
2022-07-05,Hotbit,75035.661787,-5661.773256
2022-07-06,Hotbit,69425.74469,-5609.917097
2022-07-07,Hotbit,70932.743746,1506.999056
2022-07-08,Hotbit,70935.383262,2.639516
2022-07-09,Hotbit,70101.405586,-833.977676
2022-07-10,Hotbit,64685.916484,-5415.489102
2022-07-11,Hotbit,64530.159195,-155.757289
2022-07-12,Hotbit,51648.877027,-12881.282168
2022-07-13,Hotbit,50840.414551,-808.462476
2022-07-14,Hotbit,47771.769513,-3068.645038
2022-07-15,Hotbit,47413.634161,-358.135352
2022-07-16,Hotbit,39663.439609,-7750.194552
2022-07-17,Hotbit,40044.569441,381.129832
2022-07-18,Hotbit,1989.788204,-38054.781237
2022-07-19,Hotbit,2733.25021,743.462006
2022-07-20,Hotbit,1863.959278,-869.290932
2022-07-21,Hotbit,56173.942818,54309.98354
2022-07-22,Hotbit,26082.970957,-30090.971861
2022-07-23,Hotbit,26877.536457,794.5655
2022-07-24,Hotbit,28229.83346,1352.297003
2022-07-25,Hotbit,28426.394543,196.561083
2022-07-26,Hotbit,29121.650819,695.256276
2022-07-27,Hotbit,30085.509118,963.858299
2022-07-28,Hotbit,30188.255711,102.746593
2022-07-29,Hotbit,31616.071855,1427.816144
2022-07-30,Hotbit,19064.209184,-12551.862671
2022-07-31,Hotbit,20299.160752,1234.951568
2022-08-01,Hotbit,20619.752131,320.591379
2022-08-02,Hotbit,18933.806504,-1685.945627
2022-08-03,Hotbit,18298.803914,-635.00259
