Date,Entity,AlgoBalance,AlgoBalanceDelta
2021-03-20,Kucoin,3320.471477,3320.293932
2021-03-21,Kucoin,2797.082218,-523.389259
2021-03-22,Kucoin,2233.287208,-563.79501
2021-03-23,Kucoin,1709.727174,-523.560034
2021-03-24,Kucoin,1186.055359,-523.671815
2021-03-25,Kucoin,783.20626,-402.849099
2021-03-26,Kucoin,259.395415,-523.810845
2021-03-27,Kucoin,3776.207619,3516.812204
2021-03-28,Kucoin,3252.830638,-523.376981
2021-03-29,Kucoin,2568.21096,-684.619678
2021-03-30,Kucoin,1923.76357,-644.44739
2021-03-31,Kucoin,1319.519089,-604.244481
2021-04-01,Kucoin,634.574965,-684.944124
2021-04-02,Kucoin,0.306472,-634.268493
2021-04-03,Kucoin,404.82446,404.517988
2021-04-04,Kucoin,0.240168,-404.584292
2021-04-05,Kucoin,3964.419659,3964.179491
2021-04-06,Kucoin,2951.525523,-1012.894136
2021-04-07,Kucoin,1769.280687,-1182.244836
2021-04-08,Kucoin,618.08014,-1151.200547
2021-04-09,Kucoin,167.375952,-450.704188
2021-04-10,Kucoin,2655.557258,2488.181306
2021-04-11,Kucoin,1474.193003,-1181.364255
2021-04-12,Kucoin,262.337698,-1211.855305
2021-04-13,Kucoin,4535.662938,4273.32524
2021-04-14,Kucoin,3869.7174,-665.945538
2021-04-15,Kucoin,2824.581689,-1045.135711
2021-04-16,Kucoin,2097.739535,-726.842154
2021-04-17,Kucoin,1370.790822,-726.948713
2021-04-18,Kucoin,704.345484,-666.445338
2021-04-19,Kucoin,7.49975,-696.845734
2021-04-20,Kucoin,3251.983346,3244.483596
2021-04-21,Kucoin,2676.737788,-575.245558
2021-04-22,Kucoin,2192.310439,-484.427349
2021-04-23,Kucoin,1738.097504,-454.212935
2021-04-24,Kucoin,1344.431664,-393.66584
2021-04-25,Kucoin,981.010402,-363.421262
2021-04-26,Kucoin,556.931235,-424.079167
2021-04-27,Kucoin,132.788361,-424.142874
2021-04-28,Kucoin,5135.014757,5002.226396
2021-04-29,Kucoin,4650.962717,-484.05204
2021-04-30,Kucoin,4106.24395,-544.718767
2021-05-01,Kucoin,3500.811098,-605.432852
2021-05-02,Kucoin,3016.534291,-484.276807
2021-05-03,Kucoin,2410.957956,-605.576335
2021-05-04,Kucoin,1805.271183,-605.686773
2021-05-05,Kucoin,1017.707607,-787.563576
2021-05-06,Kucoin,48.19511,-969.512497
2021-05-07,Kucoin,690.739675,642.544565
2021-05-08,Kucoin,175.688844,-515.050831
2021-05-09,Kucoin,19009.667924,18833.97908
2021-05-10,Kucoin,17168.36951,-1841.298414
2021-05-11,Kucoin,15104.333379,-2064.036131
2021-05-12,Kucoin,13955.113882,-1149.219497
2021-05-13,Kucoin,13199.666086,-755.447796
2021-05-14,Kucoin,12444.123984,-755.542102
2021-05-15,Kucoin,11779.369068,-664.754916
2021-05-16,Kucoin,11205.341605,-574.027463
2021-05-17,Kucoin,10631.370636,-573.970969
2021-05-18,Kucoin,10057.24649,-574.124146
2021-05-19,Kucoin,9331.528776,-725.717714
2021-05-20,Kucoin,8787.454727,-544.074049
2021-05-21,Kucoin,8334.176673,-453.278054
2021-05-22,Kucoin,7971.851008,-362.325665
2021-05-23,Kucoin,7639.742684,-332.108324
2021-05-24,Kucoin,7307.584188,-332.158496
2021-05-25,Kucoin,7005.638449,-301.945739
2021-05-26,Kucoin,6582.529816,-423.108633
2021-05-27,Kucoin,6189.571257,-392.958559
2021-05-28,Kucoin,5887.540546,-302.030711
2021-05-29,Kucoin,5646.026273,-241.514273
2021-05-30,Kucoin,5404.475651,-241.550622
2021-05-31,Kucoin,5162.857554,-241.618097
2021-06-01,Kucoin,4890.933724,-271.92383
2021-06-02,Kucoin,4588.664751,-302.268973
2021-06-03,Kucoin,4256.044538,-332.620213
2021-06-04,Kucoin,3984.00592,-272.038618
2021-06-05,Kucoin,3708.214014,-275.791906
2021-06-06,Kucoin,3494.594287,-213.619727
2021-06-07,Kucoin,3250.89635,-243.697937
2021-06-08,Kucoin,3036.234484,-214.661866
2021-06-09,Kucoin,2852.72706,-183.507424
2021-06-10,Kucoin,2637.756203,-214.970857
2021-06-11,Kucoin,2453.300555,-184.455648
2021-06-12,Kucoin,2299.755229,-153.545326
2021-06-13,Kucoin,2116.767531,-182.987698
2021-06-14,Kucoin,1932.858758,-183.908773
2021-06-15,Kucoin,1717.720707,-215.138051
2021-06-16,Kucoin,1504.060686,-213.660021
2021-06-17,Kucoin,1289.725398,-214.335288
2021-06-18,Kucoin,1076.908066,-212.817332
2021-06-19,Kucoin,894.967661,-181.940405
2021-06-20,Kucoin,711.482444,-183.485217
2021-06-21,Kucoin,557.052232,-154.430212
2021-06-22,Kucoin,343.508428,-213.543804
2021-06-23,Kucoin,189.927413,-153.581015
2021-06-24,Kucoin,6.026158,-183.901255
2021-06-25,Kucoin,7854.30626,7848.280102
2021-06-26,Kucoin,7732.551761,-121.754499
2021-06-27,Kucoin,7580.724778,-151.826983
2021-06-28,Kucoin,7292.767308,-287.95747
2021-06-29,Kucoin,7139.568026,-153.199282
2021-06-30,Kucoin,6957.178946,-182.38908
2021-07-01,Kucoin,6775.150923,-182.028023
2021-07-02,Kucoin,6623.736184,-151.414739
2021-07-03,Kucoin,6441.740519,-181.995665
2021-07-04,Kucoin,6228.020474,-213.720045
2021-07-05,Kucoin,6045.011646,-183.008828
2021-07-06,Kucoin,5771.44883,-273.562816
2021-07-07,Kucoin,5437.168349,-334.280481
2021-07-08,Kucoin,5193.468419,-243.69993
2021-07-09,Kucoin,5011.055294,-182.413125
2021-07-10,Kucoin,4638.700775,-372.354519
2021-07-11,Kucoin,4426.640675,-212.0601
2021-07-12,Kucoin,4151.359204,-275.281471
2021-07-13,Kucoin,3937.437074,-213.92213
2021-07-14,Kucoin,3721.406755,-216.030319
2021-07-15,Kucoin,3477.146736,-244.260019
2021-07-16,Kucoin,3294.332263,-182.814473
2021-07-17,Kucoin,3109.410304,-184.921959
2021-07-18,Kucoin,2924.74569,-184.664614
2021-07-19,Kucoin,2710.964211,-213.781479
2021-07-20,Kucoin,2525.900538,-185.063673
2021-07-21,Kucoin,2370.551606,-155.348932
2021-07-22,Kucoin,2218.194344,-152.357262
2021-07-23,Kucoin,2095.20659,-122.987754
2021-07-24,Kucoin,1942.466453,-152.740137
2021-07-25,Kucoin,1787.969252,-154.497201
2021-07-26,Kucoin,1603.370491,-184.598761
2021-07-27,Kucoin,1448.785344,-154.585147
2021-07-28,Kucoin,1263.272197,-185.513147
2021-07-29,Kucoin,1017.716114,-245.556083
2021-07-30,Kucoin,803.030551,-214.685563
2021-07-31,Kucoin,557.404658,-245.625893
2021-08-01,Kucoin,311.74092,-245.663738
2021-08-02,Kucoin,64.22111,-247.51981
2021-08-03,Kucoin,4987.169438,4922.948328
2021-08-04,Kucoin,4742.78033,-244.389108
2021-08-05,Kucoin,4434.995932,-307.784398
2021-08-06,Kucoin,4158.124026,-276.871906
2021-08-07,Kucoin,3852.102377,-306.021649
2021-08-08,Kucoin,3607.795715,-244.306662
2021-08-09,Kucoin,3333.249418,-274.546297
2021-08-10,Kucoin,3086.773542,-246.475876
2021-08-11,Kucoin,2749.071943,-337.701599
2021-08-12,Kucoin,2442.530336,-306.541607
2021-08-13,Kucoin,2105.644839,-336.885497
2021-08-14,Kucoin,1739.016737,-366.628102
2021-08-15,Kucoin,1370.809812,-368.206925
2021-08-16,Kucoin,1002.848578,-367.961234
2021-08-17,Kucoin,572.100257,-430.748321
2021-08-18,Kucoin,264.621426,-307.478831
2021-08-19,Kucoin,4867.024089,4602.402663
2021-08-20,Kucoin,4346.566739,-520.45735
2021-08-21,Kucoin,3829.062762,-517.503977
2021-08-22,Kucoin,3312.082828,-516.979934
2021-08-23,Kucoin,2703.797575,-608.285253
2021-08-24,Kucoin,2184.237021,-519.560554
2021-08-25,Kucoin,1695.797072,-488.439949
2021-08-26,Kucoin,1268.778876,-427.018196
2021-08-27,Kucoin,780.518647,-488.260229
2021-08-28,Kucoin,415.194293,-365.324354
2021-08-29,Kucoin,49.208416,-365.985877
2021-08-30,Kucoin,663.620601,614.412185
2021-08-31,Kucoin,237.676105,-425.944496
2021-09-01,Kucoin,29781.640972,29543.964867
2021-09-02,Kucoin,29267.943388,-513.697584
2021-09-03,Kucoin,28642.058467,-625.884921
2021-09-04,Kucoin,28128.324452,-513.734015
2021-09-05,Kucoin,27553.643831,-574.680621
2021-09-06,Kucoin,26918.075771,-635.56806
2021-09-07,Kucoin,26311.529437,-606.546334
2021-09-08,Kucoin,25676.078508,-635.450929
2021-09-09,Kucoin,24947.504877,-728.573631
2021-09-10,Kucoin,24312.756823,-634.748054
2021-09-11,Kucoin,23707.031843,-605.72498
2021-09-12,Kucoin,23161.494339,-545.537504
2021-09-13,Kucoin,22616.364233,-545.130106
2021-09-14,Kucoin,22040.497458,-575.866775
2021-09-15,Kucoin,21375.347382,-665.150076
2021-09-16,Kucoin,20705.24386,-670.103522
2021-09-17,Kucoin,20127.011798,-578.232062
2021-09-18,Kucoin,19614.067713,-512.944085
2021-09-19,Kucoin,19129.374522,-484.693191
2021-09-20,Kucoin,18612.755707,-516.618815
2021-09-21,Kucoin,18156.930617,-455.82509
2021-09-22,Kucoin,17539.114565,-617.816052
2021-09-23,Kucoin,16811.47912,-727.635445
2021-09-24,Kucoin,15896.334072,-915.145048
2021-09-25,Kucoin,30741.845553,14845.511481
2021-09-26,Kucoin,30726.711564,-15.133989
2021-09-27,Kucoin,30690.279377,-36.432187
2021-09-28,Kucoin,7002.823122,-23687.456255
2021-09-29,Kucoin,4183.94176,-2818.881362
2021-09-30,Kucoin,3578.053182,-605.888578
2021-10-01,Kucoin,2931.756718,-646.296464
2021-10-02,Kucoin,2245.009204,-686.747514
2021-10-03,Kucoin,1598.663134,-646.34607
2021-10-04,Kucoin,952.164475,-646.498659
2021-10-05,Kucoin,143.837795,-808.32668
2021-10-06,Kucoin,19216.275881,19072.438086
2021-10-07,Kucoin,18531.087824,-685.188057
2021-10-08,Kucoin,17178.349827,-1352.737997
2021-10-09,Kucoin,16291.468011,-886.881816
2021-10-10,Kucoin,15444.851688,-846.616323
2021-10-11,Kucoin,14598.117666,-846.734022
2021-10-12,Kucoin,13791.614091,-806.503575
2021-10-13,Kucoin,12863.921611,-927.69248
2021-10-14,Kucoin,11936.000089,-927.921522
2021-10-15,Kucoin,11008.017505,-927.982584
2021-10-16,Kucoin,10201.139595,-806.87791
2021-10-17,Kucoin,9394.141866,-806.997729
2021-10-18,Kucoin,8546.646484,-847.495382
2021-10-19,Kucoin,7537.442045,-1009.204439
2021-10-20,Kucoin,6406.742946,-1130.699099
2021-10-21,Kucoin,5316.363293,-1090.379653
2021-10-22,Kucoin,4266.282661,-1050.080632
2021-10-23,Kucoin,3175.666294,-1090.616367
2021-10-24,Kucoin,2004.078714,-1171.58758
2021-10-25,Kucoin,468.470162,-1535.608552
2021-10-26,Kucoin,18572.019455,18103.549293
2021-10-27,Kucoin,16553.776133,-2018.243322
2021-10-28,Kucoin,14575.706893,-1978.06924
2021-10-29,Kucoin,12287.5753,-2288.131593
2021-10-30,Kucoin,9505.959532,-2781.615768
2021-10-31,Kucoin,7203.560762,-2302.39877
2021-11-01,Kucoin,5103.056828,-2100.503934
2021-11-02,Kucoin,2800.100636,-2302.956192
2021-11-03,Kucoin,617.931417,-2182.169219
2021-11-04,Kucoin,18518.018893,17900.087476
2021-11-05,Kucoin,16620.431353,-1897.58754
2021-11-06,Kucoin,15127.016844,-1493.414509
2021-11-07,Kucoin,13148.546055,-1978.470789
2021-11-08,Kucoin,10805.959116,-2342.586939
2021-11-09,Kucoin,8544.074718,-2261.884398
2021-11-10,Kucoin,6315.351248,-2228.72347
2021-11-11,Kucoin,4376.457929,-1938.893319
2021-11-12,Kucoin,2477.580865,-1898.877064
2021-11-13,Kucoin,619.394781,-1858.186084
2021-11-14,Kucoin,3.354875,-616.039906
2021-11-15,Kucoin,2840.482963,2837.128088
2021-11-16,Kucoin,1141.991799,-1698.491164
2021-11-17,Kucoin,4566.168972,3424.177173
2021-11-18,Kucoin,2547.586853,-2018.582119
2021-11-19,Kucoin,10810.051867,8262.465014
2021-11-20,Kucoin,9113.641909,-1696.409958
2021-11-21,Kucoin,7215.158862,-1898.483047
2021-11-22,Kucoin,5639.715252,-1575.44361
2021-11-23,Kucoin,13862.931286,8223.216034
2021-11-24,Kucoin,12045.861093,-1817.070193
2021-11-25,Kucoin,9988.403614,-2057.457479
2021-11-26,Kucoin,18292.658,8304.254386
2021-11-27,Kucoin,16920.866848,-1371.791152
2021-11-28,Kucoin,15710.671013,-1210.195835
2021-11-29,Kucoin,14015.3659,-1695.305113
2021-11-30,Kucoin,12441.030329,-1574.335571
2021-12-01,Kucoin,10744.96935,-1696.060979
2021-12-02,Kucoin,9129.461631,-1615.507719
2021-12-03,Kucoin,7716.084971,-1413.37666
2021-12-04,Kucoin,16141.146745,8425.061774
2021-12-05,Kucoin,14971.144436,-1170.002309
2021-12-06,Kucoin,13800.93368,-1170.210756
2021-12-07,Kucoin,12630.381551,-1170.552129
2021-12-08,Kucoin,11661.970465,-968.411086
2021-12-09,Kucoin,10491.375096,-1170.595369
2021-12-10,Kucoin,9482.302876,-1009.07222
2021-12-11,Kucoin,8594.277084,-888.025792
2021-12-12,Kucoin,7625.435649,-968.841435
2021-12-13,Kucoin,16657.324198,9031.888549
2021-12-14,Kucoin,15607.513566,-1049.810632
2021-12-15,Kucoin,14759.911568,-847.601998
2021-12-16,Kucoin,13831.418478,-928.49309
2021-12-17,Kucoin,12902.866124,-928.552354
2021-12-18,Kucoin,12135.828425,-767.037699
2021-12-19,Kucoin,11409.175186,-726.653239
2021-12-20,Kucoin,10642.059064,-767.116122
2021-12-21,Kucoin,9834.431004,-807.62806
2021-12-22,Kucoin,8986.406614,-848.02439
2021-12-23,Kucoin,13138.441421,4152.034807
2021-12-24,Kucoin,12209.767049,-928.674372
2021-12-25,Kucoin,11321.527423,-888.239626
2021-12-26,Kucoin,10433.176975,-888.350448
2021-12-27,Kucoin,9302.141411,-1131.035564
2021-12-28,Kucoin,8332.744777,-969.396634
2021-12-29,Kucoin,7403.646907,-929.09787
2021-12-30,Kucoin,6515.057296,-888.589611
2021-12-31,Kucoin,5666.780858,-848.276438
2022-01-01,Kucoin,4939.692603,-727.088255
2022-01-02,Kucoin,14010.799523,9071.10692
2022-01-03,Kucoin,13122.585136,-888.214387
2022-01-04,Kucoin,12072.502784,-1050.082352
2022-01-05,Kucoin,11103.154666,-969.348118
2022-01-06,Kucoin,10133.935209,-969.219457
2022-01-07,Kucoin,9204.984118,-928.951091
2022-01-08,Kucoin,8316.127624,-888.856494
2022-01-09,Kucoin,7548.563297,-767.564327
2022-01-10,Kucoin,6700.075056,-848.488241
2022-01-11,Kucoin,5811.17292,-888.902136
2022-01-12,Kucoin,15003.188603,9192.015683
2022-01-13,Kucoin,14235.831139,-767.357464
2022-01-14,Kucoin,13508.860527,-726.970612
2022-01-15,Kucoin,12822.285878,-686.574649
2022-01-16,Kucoin,12176.085086,-646.200792
2022-01-17,Kucoin,11448.939995,-727.145091
2022-01-18,Kucoin,10721.63425,-727.305745
2022-01-19,Kucoin,10074.893253,-646.740997
2022-01-20,Kucoin,9428.358554,-646.534699
2022-01-21,Kucoin,8660.545199,-767.813355
2022-01-22,Kucoin,17973.783356,9313.238157
2022-01-23,Kucoin,17367.981464,-605.801892
2022-01-24,Kucoin,16762.163482,-605.817982
2022-01-25,Kucoin,16115.928388,-646.235094
2022-01-26,Kucoin,15428.861484,-687.066904
2022-01-27,Kucoin,13151.804459,-2277.057025
2022-01-28,Kucoin,12626.435802,-525.368657
2022-01-29,Kucoin,12181.606657,-444.829145
2022-01-30,Kucoin,11817.407676,-364.198981
2022-01-31,Kucoin,11412.795463,-404.612213
2022-02-01,Kucoin,11048.811024,-363.984439
2022-02-02,Kucoin,10684.746061,-364.064963
2022-02-03,Kucoin,10360.924979,-323.821082
2022-02-04,Kucoin,9996.794398,-364.130581
2022-02-05,Kucoin,9632.421377,-364.373021
2022-02-06,Kucoin,9308.537098,-323.884279
2022-02-07,Kucoin,8863.368373,-445.168725
2022-02-08,Kucoin,8499.108165,-364.260208
2022-02-09,Kucoin,8094.345566,-404.762599
2022-02-10,Kucoin,7729.86804,-364.477526
2022-02-11,Kucoin,7324.948713,-404.919327
2022-02-12,Kucoin,17001.324923,9676.37621
2022-02-13,Kucoin,16758.716279,-242.608644
2022-02-14,Kucoin,16475.454638,-283.261641
2022-02-15,Kucoin,16151.82461,-323.630028
2022-02-16,Kucoin,15868.553077,-283.271533
2022-02-17,Kucoin,15544.704291,-323.848786
2022-02-18,Kucoin,15261.530289,-283.174002
2022-02-19,Kucoin,15018.92493,-242.605359
2022-02-20,Kucoin,14776.350705,-242.574225
2022-02-21,Kucoin,14533.400112,-242.950593
2022-02-22,Kucoin,14209.472373,-323.927739
2022-02-23,Kucoin,13925.96977,-283.502603
2022-02-24,Kucoin,13561.471866,-364.497904
2022-02-25,Kucoin,13318.320617,-243.151249
2022-02-26,Kucoin,13034.847514,-283.473103
2022-02-27,Kucoin,12791.66094,-243.186574
2022-02-28,Kucoin,12548.63028,-243.03066
2022-03-01,Kucoin,12264.998706,-283.631574
2022-03-02,Kucoin,11981.494992,-283.503714
2022-03-03,Kucoin,11698.04263,-283.452362
2022-03-04,Kucoin,11455.050246,-242.992384
2022-03-05,Kucoin,11212.008993,-243.041253
2022-03-06,Kucoin,10968.879173,-243.12982
2022-03-07,Kucoin,10725.77406,-243.105113
2022-03-08,Kucoin,10482.559348,-243.214712
2022-03-09,Kucoin,10198.915987,-283.643361
2022-03-10,Kucoin,9915.310064,-283.605923
2022-03-11,Kucoin,9631.865651,-283.444413
2022-03-12,Kucoin,9429.315201,-202.55045
2022-03-13,Kucoin,9429.315201,0.0
2022-03-14,Kucoin,9227.032795,-202.282406
2022-03-15,Kucoin,8943.690925,-283.34187
2022-03-16,Kucoin,8700.755787,-242.935138
2022-03-17,Kucoin,8417.172985,-283.582802
2022-03-18,Kucoin,8174.277575,-242.89541
2022-03-19,Kucoin,7971.677668,-202.599907
2022-03-20,Kucoin,7769.217489,-202.460179
2022-03-21,Kucoin,7526.088817,-243.128672
2022-03-22,Kucoin,7283.040262,-243.048555
2022-03-23,Kucoin,7039.994706,-243.045556
2022-03-24,Kucoin,6756.652542,-283.342164
2022-03-25,Kucoin,6513.687217,-242.965325
2022-03-26,Kucoin,6311.328122,-202.359095
2022-03-27,Kucoin,6068.47652,-242.851602
2022-03-28,Kucoin,5744.668251,-323.808269
2022-03-29,Kucoin,5420.881833,-323.786418
2022-03-30,Kucoin,5137.476471,-283.405362
2022-03-31,Kucoin,4773.0903,-364.386171
2022-04-01,Kucoin,4489.850951,-283.239349
2022-04-02,Kucoin,4206.659687,-283.191264
2022-04-03,Kucoin,3923.463775,-283.195912
2022-04-04,Kucoin,3680.619594,-242.844181
2022-04-05,Kucoin,3437.826752,-242.792842
2022-04-06,Kucoin,3114.197222,-323.62953
2022-04-07,Kucoin,2831.008216,-283.189006
2022-04-08,Kucoin,2547.553714,-283.454502
2022-04-09,Kucoin,2183.266403,-364.287311
2022-04-10,Kucoin,1899.692464,-283.573939
2022-04-11,Kucoin,1332.411776,-567.280688
2022-04-12,Kucoin,1089.554196,-242.85758
2022-04-13,Kucoin,806.227164,-283.327032
2022-04-14,Kucoin,522.960573,-283.266591
2022-04-15,Kucoin,279.705334,-243.255239
2022-04-16,Kucoin,77.441532,-202.263802
2022-04-17,Kucoin,115.449764,38.008232
2022-04-18,Kucoin,9913.043711,9797.593947
2022-04-19,Kucoin,9710.645543,-202.398168
2022-04-20,Kucoin,9467.932761,-242.712782
2022-04-21,Kucoin,9224.739453,-243.193308
2022-04-22,Kucoin,8981.916596,-242.822857
2022-04-23,Kucoin,8779.610437,-202.306159
2022-04-24,Kucoin,8577.275753,-202.334684
2022-04-25,Kucoin,8334.320208,-242.955545
2022-04-26,Kucoin,8091.516673,-242.803535
2022-04-27,Kucoin,7808.352531,-283.164142
2022-04-28,Kucoin,7565.576258,-242.776273
2022-04-29,Kucoin,7282.311226,-283.265032
2022-04-30,Kucoin,7039.473546,-242.83768
2022-05-01,Kucoin,6715.872423,-323.601123
2022-05-02,Kucoin,6432.685692,-283.186731
2022-05-03,Kucoin,6109.186274,-323.499418
2022-05-04,Kucoin,5826.080302,-283.105972
2022-05-05,Kucoin,5502.487751,-323.592551
2022-05-06,Kucoin,5138.53435,-363.953401
2022-05-07,Kucoin,4895.803407,-242.730943
2022-05-08,Kucoin,4612.625035,-283.178372
2022-05-09,Kucoin,4248.477936,-364.147099
2022-05-10,Kucoin,3884.274022,-364.203914
2022-05-11,Kucoin,3196.381506,-687.892516
2022-05-12,Kucoin,2305.535006,-890.8465
2022-05-13,Kucoin,1334.780947,-970.754059
2022-05-14,Kucoin,162.250281,-1172.530666
2022-05-15,Kucoin,1636.554281,1474.304
2022-05-16,Kucoin,1272.494281,-364.06
2022-05-17,Kucoin,948.862281,-323.632
2022-05-18,Kucoin,665.658281,-283.204
2022-05-19,Kucoin,422.858281,-242.8
2022-05-20,Kucoin,220.426281,-202.432
2022-05-21,Kucoin,0.266281,-220.16
2022-05-22,Kucoin,9734.810281,9734.544
2022-05-23,Kucoin,9491.942281,-242.868
2022-05-24,Kucoin,9289.406281,-202.536
2022-05-25,Kucoin,9086.794281,-202.612
2022-05-26,Kucoin,8722.686281,-364.108
2022-05-27,Kucoin,8398.790281,-323.896
2022-05-28,Kucoin,7953.550281,-445.24
2022-05-29,Kucoin,7670.106281,-283.444
2022-05-30,Kucoin,7305.574281,-364.532
2022-05-31,Kucoin,7021.814281,-283.76
2022-06-01,Kucoin,6697.242281,-324.572
2022-06-02,Kucoin,6413.582281,-283.66
2022-06-03,Kucoin,6169.950281,-243.632
2022-06-04,Kucoin,5926.718281,-243.232
2022-06-05,Kucoin,5683.206281,-243.512
2022-06-06,Kucoin,5399.262281,-283.944
2022-06-07,Kucoin,5155.874281,-243.388
2022-06-08,Kucoin,4912.726281,-243.148
2022-06-09,Kucoin,4628.998281,-283.728
2022-06-10,Kucoin,4385.906281,-243.092
2022-06-11,Kucoin,4102.182281,-283.724
2022-06-12,Kucoin,3777.814281,-324.368
2022-06-13,Kucoin,3372.306281,-405.508
2022-06-14,Kucoin,3047.754281,-324.552
2022-06-15,Kucoin,2723.014281,-324.74
2022-06-16,Kucoin,2398.398281,-324.616
2022-06-17,Kucoin,2033.130281,-365.268
2022-06-18,Kucoin,1667.602281,-365.528
2022-06-19,Kucoin,1220.966281,-446.636
2022-06-20,Kucoin,814.782281,-406.184
2022-06-21,Kucoin,368.030281,-446.752
2022-06-22,Kucoin,261.602281,-106.428
2022-06-23,Kucoin,5733.570281,5471.968
2022-06-24,Kucoin,5123.758281,-609.812
2022-06-25,Kucoin,4514.242281,-609.516
2022-06-26,Kucoin,3986.178281,-528.064
2022-06-27,Kucoin,3417.410281,-568.768
2022-06-28,Kucoin,2808.010281,-609.4
2022-06-29,Kucoin,2403.002281,-405.008
2022-06-30,Kucoin,1792.438281,-610.564
2022-07-01,Kucoin,1379.913281,-412.525
2022-07-02,Kucoin,964.180281,-415.733
2022-07-03,Kucoin,541.803281,-422.377
2022-07-04,Kucoin,885.133281,343.33
2022-07-05,Kucoin,303.209281,-581.924
2022-07-06,Kucoin,55657.912281,55354.703
2022-07-07,Kucoin,55081.498281,-576.414
2022-07-08,Kucoin,54548.790281,-532.708
2022-07-09,Kucoin,54016.334281,-532.456
2022-07-10,Kucoin,53524.234281,-492.1
2022-07-11,Kucoin,52869.346281,-654.888
2022-07-12,Kucoin,52337.014281,-532.332
2022-07-13,Kucoin,51682.190281,-654.824
2022-07-14,Kucoin,51190.810281,-491.38
2022-07-15,Kucoin,50495.402281,-695.408
2022-07-16,Kucoin,49840.718281,-654.684
2022-07-17,Kucoin,49514.934281,-325.784
2022-07-18,Kucoin,49189.746281,-325.188
2022-07-19,Kucoin,48823.558281,-366.188
2022-07-20,Kucoin,48457.490281,-366.068
2022-07-21,Kucoin,48131.902281,-325.588
2022-07-22,Kucoin,47806.554281,-325.348
2022-07-23,Kucoin,47481.050281,-325.504
2022-07-24,Kucoin,47074.654281,-406.396
2022-07-25,Kucoin,46707.914281,-366.74
2022-07-26,Kucoin,46301.363281,-406.551
2022-07-27,Kucoin,45894.559281,-406.804
2022-07-28,Kucoin,45528.183281,-366.376
2022-07-29,Kucoin,45079.711281,-448.472
2022-07-30,Kucoin,44711.707281,-368.004
2022-07-31,Kucoin,44467.507281,-244.2
2022-08-01,Kucoin,44223.327281,-244.18
2022-08-02,Kucoin,44019.887281,-203.44
2022-08-03,Kucoin,43816.343281,-203.544
2022-08-04,Kucoin,43653.547281,-162.796
2022-08-05,Kucoin,43409.743281,-243.804
2022-08-06,Kucoin,43205.907281,-203.836
2022-08-07,Kucoin,42961.211281,-244.696
2022-08-08,Kucoin,42717.091281,-244.12
2022-08-09,Kucoin,42554.339281,-162.752
2022-08-10,Kucoin,42432.095281,-122.244
2022-08-11,Kucoin,42309.907281,-122.188
2022-08-12,Kucoin,42187.959281,-121.948
2022-08-13,Kucoin,42065.335281,-122.624
2022-08-14,Kucoin,41902.495281,-162.84
2022-08-15,Kucoin,41780.011281,-122.484
2022-08-16,Kucoin,41576.155281,-203.856
2022-08-17,Kucoin,41412.375281,-163.78
2022-08-18,Kucoin,41248.823281,-163.552
2022-08-19,Kucoin,41044.475281,-204.348
2022-08-20,Kucoin,40799.383281,-245.092
2022-08-21,Kucoin,40594.492281,-204.891
2022-08-22,Kucoin,40307.772281,-286.72
2022-08-23,Kucoin,39979.856281,-327.916
2022-08-24,Kucoin,39610.996281,-368.86
2022-08-25,Kucoin,39242.000281,-368.996
2022-08-26,Kucoin,39119.216281,-122.784
2022-08-27,Kucoin,38874.224281,-244.992
2022-08-28,Kucoin,38628.428281,-245.796
2022-08-29,Kucoin,38424.616281,-203.812
2022-08-30,Kucoin,38383.108281,-41.508
2022-08-31,Kucoin,38382.228281,-0.88
2022-09-01,Kucoin,37935.304281,-446.924
2022-09-02,Kucoin,37730.332281,-204.972
2022-09-03,Kucoin,37444.256281,-286.076
2022-09-04,Kucoin,37280.716281,-163.54
2022-09-05,Kucoin,37035.544281,-245.172
2022-09-06,Kucoin,36748.936281,-286.608
2022-09-07,Kucoin,36462.968281,-285.968
2022-09-08,Kucoin,36176.596281,-286.372
2022-09-09,Kucoin,35932.608281,-243.988
2022-09-10,Kucoin,35688.320281,-244.288
2022-09-11,Kucoin,35402.408281,-285.912
2022-09-12,Kucoin,35034.856281,-367.552
2022-09-13,Kucoin,34667.188281,-367.668
2022-09-14,Kucoin,34340.492281,-326.696
2022-09-15,Kucoin,34055.168281,-285.324
2022-09-16,Kucoin,33728.712281,-326.456
2022-09-17,Kucoin,33281.292281,-447.42
2022-09-18,Kucoin,32875.464281,-405.828
2022-09-19,Kucoin,32469.592281,-405.872
2022-09-20,Kucoin,32226.004281,-243.588
2022-09-21,Kucoin,31982.564281,-243.44
2022-09-22,Kucoin,31576.680281,-405.884
2022-09-23,Kucoin,31169.904281,-406.776
2022-09-24,Kucoin,30803.556281,-366.348
2022-09-25,Kucoin,30436.780281,-366.776
2022-09-26,Kucoin,30070.120281,-366.66
2022-09-27,Kucoin,29702.340281,-367.78
2022-09-28,Kucoin,29294.552281,-407.788
2022-09-29,Kucoin,28804.108281,-490.444
2022-09-30,Kucoin,28313.420281,-490.688
2022-10-01,Kucoin,27863.712281,-449.708
2022-10-02,Kucoin,27372.840281,-490.872
2022-10-03,Kucoin,26883.444281,-489.396
2022-10-04,Kucoin,26272.532281,-610.912
