Date,Entity,AlgoBalance,AlgoBalanceDelta
2019-08-02,BitZ,37911.718141,-1115.259631
2019-08-03,BitZ,37612.945543,-298.772598
2019-08-04,BitZ,33824.319446,-3788.626097
2019-08-05,BitZ,33448.881175,-375.438271
2019-08-06,BitZ,25460.229047,-7988.652128
2019-08-07,BitZ,25460.229047,0.0
2019-08-08,BitZ,14215.239226,-11244.989821
2019-08-09,BitZ,43898.580353,29683.341127
2019-08-10,BitZ,17751.617582,-26146.962771
2019-08-11,BitZ,17751.617582,0.0
2019-08-12,BitZ,17687.797881,-63.819701
2019-08-13,BitZ,12691.591899,-4996.205982
2019-08-14,BitZ,4796.050127,-7895.541772
2019-08-15,BitZ,117916.948373,113120.898246
2019-08-16,BitZ,114284.385546,-3632.562827
2019-08-17,BitZ,114284.385546,0.0
2019-08-18,BitZ,114284.385546,0.0
2019-08-19,BitZ,114284.385546,0.0
2019-08-20,BitZ,95903.431116,-18380.95443
2019-08-21,BitZ,95548.496465,-354.934651
2019-08-22,BitZ,95548.496465,0.0
2019-08-23,BitZ,92660.651478,-2887.844987
2019-08-24,BitZ,92660.651478,0.0
2019-08-25,BitZ,92661.566547,0.915069
2019-08-26,BitZ,92661.566547,0.0
2019-08-27,BitZ,92661.566547,0.0
2019-08-28,BitZ,92661.566547,0.0
2019-08-29,BitZ,92661.566547,0.0
2019-08-30,BitZ,82999.030704,-9662.535843
2019-08-31,BitZ,82999.030704,0.0
2019-09-01,BitZ,82999.030704,0.0
2019-09-02,BitZ,82999.030704,0.0
2019-09-03,BitZ,77386.131233,-5612.899471
2019-09-04,BitZ,77386.131233,0.0
2019-09-05,BitZ,67130.159127,-10255.972106
2019-09-06,BitZ,54120.779655,-13009.379472
2019-09-07,BitZ,54120.779655,0.0
2019-09-08,BitZ,53064.453465,-1056.32619
2019-09-09,BitZ,42482.569849,-10581.883616
2019-09-10,BitZ,31925.120569,-10557.44928
2019-09-11,BitZ,31925.120569,0.0
2019-09-12,BitZ,159440.97048,127515.849911
2019-09-13,BitZ,159440.97048,0.0
2019-09-14,BitZ,159440.97048,0.0
2019-09-15,BitZ,104645.069837,-54795.900643
2019-09-16,BitZ,104540.752258,-104.317579
2019-09-17,BitZ,104540.752258,0.0
2019-09-18,BitZ,68029.623952,-36511.128306
2019-09-19,BitZ,68029.623952,0.0
2019-09-20,BitZ,63072.559251,-4957.064701
2019-09-21,BitZ,63030.989444,-41.569807
2019-09-22,BitZ,57058.920734,-5972.06871
2019-09-23,BitZ,57051.417714,-7.50302
2019-09-24,BitZ,22397.137425,-34654.280289
2019-09-25,BitZ,191808.884599,169411.747174
2019-09-26,BitZ,106214.379663,-85594.504936
2019-09-27,BitZ,89884.749983,-16329.62968
2019-09-28,BitZ,84943.633003,-4941.11698
2019-09-29,BitZ,19421.898607,-65521.734396
2019-09-30,BitZ,398610.403725,379188.505118
2019-10-01,BitZ,398610.403725,0.0
2019-10-02,BitZ,398610.403725,0.0
2019-10-03,BitZ,345560.618688,-53049.785037
2019-10-04,BitZ,325506.014517,-20054.604171
2019-10-05,BitZ,317081.347407,-8424.66711
2019-10-06,BitZ,317081.347407,0.0
2019-10-07,BitZ,287287.141976,-29794.205431
2019-10-08,BitZ,269485.651651,-17801.490325
2019-10-09,BitZ,215795.771598,-53689.880053
2019-10-10,BitZ,142657.981192,-73137.790406
2019-10-11,BitZ,140171.85136,-2486.129832
2019-10-12,BitZ,139986.788442,-185.062918
2019-10-13,BitZ,139986.788442,0.0
2019-10-14,BitZ,140065.632618,78.844176
2019-10-15,BitZ,140076.339241,10.706623
2019-10-16,BitZ,140070.92121,-5.418031
2019-10-17,BitZ,140070.92121,0.0
2019-10-18,BitZ,132693.21132,-7377.70989
2019-10-19,BitZ,121275.405312,-11417.806008
2019-10-20,BitZ,98934.607126,-22340.798186
2019-10-21,BitZ,48352.329649,-50582.277477
2019-10-22,BitZ,48291.254316,-61.075333
2019-10-23,BitZ,48291.254316,0.0
2019-10-24,BitZ,48291.254316,0.0
2019-10-25,BitZ,367882.919664,319591.665348
2019-10-26,BitZ,357932.960616,-9949.959048
2019-10-27,BitZ,354543.419324,-3389.541292
2019-10-28,BitZ,318510.422833,-36032.996491
2019-10-29,BitZ,307433.951898,-11076.470935
2019-10-30,BitZ,307433.951898,0.0
2019-10-31,BitZ,307469.557595,35.605697
2019-11-01,BitZ,183664.7241,-123804.833495
2019-11-02,BitZ,143297.03515,-40367.68895
2019-11-03,BitZ,137511.936525,-5785.098625
2019-11-04,BitZ,113448.682016,-24063.254509
2019-11-05,BitZ,83516.759816,-29931.9222
2019-11-06,BitZ,68549.089508,-14967.670308
2019-11-07,BitZ,58257.857187,-10291.232321
2019-11-08,BitZ,58257.857187,0.0
2019-11-09,BitZ,58257.857187,0.0
2019-11-10,BitZ,58257.857187,0.0
2019-11-11,BitZ,44486.560056,-13771.297131
2019-11-12,BitZ,281503.425393,237016.865337
2019-11-13,BitZ,217463.085634,-64040.339759
2019-11-14,BitZ,216580.293357,-882.792277
2019-11-15,BitZ,200054.769454,-16525.523903
2019-11-16,BitZ,195915.15044,-4139.619014
2019-11-17,BitZ,195915.15044,0.0
2019-11-18,BitZ,195915.15044,0.0
2019-11-19,BitZ,195915.15044,0.0
2019-11-20,BitZ,195915.15044,0.0
2019-11-21,BitZ,176406.90609,-19508.24435
2019-11-22,BitZ,176406.90609,0.0
2019-11-23,BitZ,173336.937866,-3069.968224
2019-11-24,BitZ,173336.937866,0.0
2019-11-25,BitZ,173336.937866,0.0
2019-11-26,BitZ,173336.937866,0.0
2019-11-27,BitZ,173336.937866,0.0
2019-11-28,BitZ,173336.937866,0.0
2019-11-29,BitZ,173336.937866,0.0
2019-11-30,BitZ,173336.937866,0.0
2019-12-01,BitZ,173336.937866,0.0
2019-12-02,BitZ,173336.937866,0.0
2019-12-03,BitZ,173336.937866,0.0
2019-12-04,BitZ,173336.937866,0.0
2019-12-05,BitZ,173336.937866,0.0
2019-12-06,BitZ,173336.937866,0.0
2019-12-07,BitZ,173336.937866,0.0
2019-12-08,BitZ,173336.937866,0.0
2019-12-09,BitZ,174765.625666,1428.6878
2019-12-10,BitZ,174765.625666,0.0
2019-12-11,BitZ,174765.625666,0.0
2019-12-12,BitZ,174765.625666,0.0
2019-12-13,BitZ,174765.625666,0.0
2019-12-14,BitZ,174765.625666,0.0
2019-12-15,BitZ,174765.625666,0.0
2019-12-16,BitZ,174765.625666,0.0
2019-12-17,BitZ,174765.625666,0.0
2019-12-18,BitZ,174765.625666,0.0
2019-12-19,BitZ,115800.114801,-58965.510865
2019-12-20,BitZ,96494.027605,-19306.087196
2019-12-21,BitZ,96494.027605,0.0
2019-12-22,BitZ,83790.561015,-12703.46659
2019-12-23,BitZ,71194.891745,-12595.66927
2019-12-24,BitZ,71194.891745,0.0
2019-12-25,BitZ,71194.891745,0.0
2019-12-26,BitZ,71194.891745,0.0
2019-12-27,BitZ,71194.891745,0.0
2019-12-28,BitZ,71194.891745,0.0
2019-12-29,BitZ,71194.891745,0.0
2019-12-30,BitZ,71194.891745,0.0
2019-12-31,BitZ,71194.891745,0.0
2020-01-01,BitZ,71194.891745,0.0
2020-01-02,BitZ,71194.891745,0.0
2020-01-03,BitZ,71194.891745,0.0
2020-01-04,BitZ,71194.891745,0.0
2020-01-05,BitZ,71194.891745,0.0
2020-01-06,BitZ,61687.136061,-9507.755684
2020-01-07,BitZ,61687.136061,0.0
2020-01-08,BitZ,61687.136061,0.0
2020-01-09,BitZ,39835.241691,-21851.89437
2020-01-10,BitZ,39835.241691,0.0
2020-01-11,BitZ,21919.781136,-17915.460555
2020-01-12,BitZ,21919.781136,0.0
2020-01-13,BitZ,21919.781136,0.0
2020-01-14,BitZ,21919.781136,0.0
2020-01-15,BitZ,21919.781136,0.0
2020-01-16,BitZ,21919.781136,0.0
2020-01-17,BitZ,1928.17898,-19991.602156
2020-01-18,BitZ,97159.38982,95231.21084
2020-01-19,BitZ,92201.371508,-4958.018312
2020-01-20,BitZ,92201.371508,0.0
2020-01-21,BitZ,92201.371508,0.0
2020-01-22,BitZ,92201.371508,0.0
2020-01-23,BitZ,92201.371508,0.0
2020-01-24,BitZ,92201.371508,0.0
2020-01-25,BitZ,92201.371508,0.0
2020-01-26,BitZ,92201.371508,0.0
2020-01-27,BitZ,92201.371508,0.0
2020-01-28,BitZ,92201.371508,0.0
2020-01-29,BitZ,92201.371508,0.0
2020-01-30,BitZ,92201.371508,0.0
2020-01-31,BitZ,92201.371508,0.0
2020-02-01,BitZ,92201.371508,0.0
2020-02-02,BitZ,92201.371508,0.0
2020-02-03,BitZ,83083.811156,-9117.560352
2020-02-04,BitZ,73655.338653,-9428.472503
2020-02-05,BitZ,73655.338653,0.0
2020-02-06,BitZ,73655.338653,0.0
2020-02-07,BitZ,73699.848302,44.509649
2020-02-08,BitZ,73709.844041,9.995739
2020-02-09,BitZ,73709.844041,0.0
2020-02-10,BitZ,73562.172665,-147.671376
2020-02-11,BitZ,63980.507727,-9581.664938
2020-02-12,BitZ,63980.507727,0.0
2020-02-13,BitZ,63980.507727,0.0
2020-02-14,BitZ,46671.554815,-17308.952912
2020-02-15,BitZ,36591.405193,-10080.149622
2020-02-16,BitZ,36591.405193,0.0
2020-02-17,BitZ,22284.184914,-14307.220279
2020-02-18,BitZ,18544.189174,-3739.99574
2020-02-19,BitZ,6376.022366,-12168.166808
2020-02-20,BitZ,66038.542851,59662.520485
2020-02-21,BitZ,43595.673341,-22442.86951
2020-02-22,BitZ,43595.673341,0.0
2020-02-23,BitZ,34203.49696,-9392.176381
2020-02-24,BitZ,18487.585981,-15715.910979
2020-02-25,BitZ,8944.290136,-9543.295845
2020-02-26,BitZ,119851.30575,110907.015614
2020-02-27,BitZ,119851.30575,0.0
2020-02-28,BitZ,119851.30575,0.0
2020-02-29,BitZ,119851.30575,0.0
2020-03-01,BitZ,82393.089139,-37458.216611
2020-03-02,BitZ,69611.576739,-12781.5124
2020-03-03,BitZ,69611.576739,0.0
2020-03-04,BitZ,40730.831613,-28880.745126
2020-03-05,BitZ,38109.632896,-2621.198717
2020-03-06,BitZ,34105.987635,-4003.645261
2020-03-07,BitZ,34105.987635,0.0
2020-03-08,BitZ,34105.987635,0.0
2020-03-09,BitZ,34105.987635,0.0
2020-03-10,BitZ,24558.88357,-9547.104065
2020-03-11,BitZ,24548.367881,-10.515689
2020-03-12,BitZ,14932.281549,-9616.086332
2020-03-13,BitZ,154295.530525,139363.248976
2020-03-14,BitZ,154295.530525,0.0
2020-03-15,BitZ,154295.530525,0.0
2020-03-16,BitZ,154295.530525,0.0
2020-03-17,BitZ,154295.530525,0.0
2020-03-18,BitZ,154295.530525,0.0
2020-03-19,BitZ,132557.610108,-21737.920417
2020-03-20,BitZ,128440.716053,-4116.894055
2020-03-21,BitZ,128279.5504,-161.165653
2020-03-22,BitZ,114423.751667,-13855.798733
2020-03-23,BitZ,95749.725052,-18674.026615
2020-03-24,BitZ,95749.725052,0.0
2020-03-25,BitZ,95749.725052,0.0
2020-03-26,BitZ,95749.725052,0.0
2020-03-27,BitZ,66849.845432,-28899.87962
2020-03-28,BitZ,66363.852249,-485.993183
2020-03-29,BitZ,66363.852249,0.0
2020-03-30,BitZ,46553.020952,-19810.831297
2020-03-31,BitZ,46465.867394,-87.153558
2020-04-01,BitZ,32798.029999,-13667.837395
2020-04-02,BitZ,32798.029999,0.0
2020-04-03,BitZ,23547.911197,-9250.118802
2020-04-04,BitZ,166194.15812,142646.246923
2020-04-05,BitZ,129320.832888,-36873.325232
2020-04-06,BitZ,94556.828525,-34764.004363
2020-04-07,BitZ,53991.594661,-40565.233864
2020-04-08,BitZ,36746.478333,-17245.116328
2020-04-09,BitZ,5101.479474,-31644.998859
2020-04-10,BitZ,236970.76935,231869.289876
2020-04-11,BitZ,236970.76935,0.0
2020-04-12,BitZ,236970.76935,0.0
2020-04-13,BitZ,212573.319274,-24397.450076
2020-04-14,BitZ,203368.26802,-9205.051254
2020-04-15,BitZ,203368.26802,0.0
2020-04-16,BitZ,167128.670676,-36239.597344
2020-04-17,BitZ,157516.23642,-9612.434256
2020-04-18,BitZ,135842.680467,-21673.555953
2020-04-19,BitZ,126319.655039,-9523.025428
2020-04-20,BitZ,126319.655039,0.0
2020-04-21,BitZ,103624.844339,-22694.8107
2020-04-22,BitZ,89345.098294,-14279.746045
2020-04-23,BitZ,89246.688125,-98.410169
2020-04-24,BitZ,56479.879339,-32766.808786
2020-04-25,BitZ,153490.65775,97010.778411
2020-04-26,BitZ,129966.922549,-23523.735201
2020-04-27,BitZ,129966.922549,0.0
2020-04-28,BitZ,129966.922549,0.0
2020-04-29,BitZ,129966.922549,0.0
2020-04-30,BitZ,129966.922549,0.0
2020-05-01,BitZ,129038.840028,-928.082521
2020-05-02,BitZ,118748.559894,-10290.280134
2020-05-03,BitZ,118748.559894,0.0
2020-05-04,BitZ,118168.415134,-580.14476
2020-05-05,BitZ,108509.97651,-9658.438624
2020-05-06,BitZ,99052.681063,-9457.295447
2020-05-07,BitZ,99052.681063,0.0
2020-05-08,BitZ,88148.415597,-10904.265466
2020-05-09,BitZ,88148.415597,0.0
2020-05-10,BitZ,88148.415597,0.0
2020-05-11,BitZ,86966.498021,-1181.917576
2020-05-12,BitZ,48256.543666,-38709.954355
2020-05-13,BitZ,48256.543666,0.0
2020-05-14,BitZ,26959.698218,-21296.845448
2020-05-15,BitZ,26959.698218,0.0
2020-05-16,BitZ,17667.277663,-9292.420555
2020-05-17,BitZ,243478.493394,225811.215731
2020-05-18,BitZ,243505.722904,27.22951
2020-05-19,BitZ,243308.104137,-197.618767
2020-05-20,BitZ,232999.667665,-10308.436472
2020-05-21,BitZ,232999.667665,0.0
2020-05-22,BitZ,200891.728575,-32107.93909
2020-05-23,BitZ,191342.85786,-9548.870715
2020-05-24,BitZ,191342.85786,0.0
2020-05-25,BitZ,161948.347836,-29394.510024
2020-05-26,BitZ,151925.620724,-10022.727112
2020-05-27,BitZ,140999.695274,-10925.92545
2020-05-28,BitZ,112345.262611,-28654.432663
2020-05-29,BitZ,70986.680976,-41358.581635
2020-05-30,BitZ,144764.296686,73777.61571
2020-05-31,BitZ,144646.700629,-117.596057
2020-06-01,BitZ,91660.75104,-52985.949589
2020-06-02,BitZ,80987.10936,-10673.64168
2020-06-03,BitZ,80933.371565,-53.737795
2020-06-04,BitZ,61177.940968,-19755.430597
2020-06-05,BitZ,61177.940968,0.0
2020-06-06,BitZ,49909.632448,-11268.30852
2020-06-07,BitZ,40638.318334,-9271.314114
2020-06-08,BitZ,12585.646573,-28052.671761
2020-06-09,BitZ,12585.646573,0.0
2020-06-10,BitZ,12585.646573,0.0
2020-06-11,BitZ,1023.422148,-11562.224425
2020-06-12,BitZ,1023.422148,0.0
2020-06-13,BitZ,1023.422148,0.0
2020-06-14,BitZ,180454.005446,179430.583298
2020-06-15,BitZ,180454.005446,0.0
2020-06-16,BitZ,160439.496154,-20014.509292
2020-06-17,BitZ,119198.334259,-41241.161895
2020-06-18,BitZ,88341.061078,-30857.273181
2020-06-19,BitZ,88341.061078,0.0
2020-06-20,BitZ,88341.061078,0.0
2020-06-21,BitZ,88299.931731,-41.129347
2020-06-22,BitZ,67741.232725,-20558.699006
2020-06-23,BitZ,46011.681592,-21729.551133
2020-06-24,BitZ,27069.659322,-18942.02227
2020-06-25,BitZ,27069.659322,0.0
2020-06-26,BitZ,27069.659322,0.0
2020-06-27,BitZ,25942.030055,-1127.629267
2020-06-28,BitZ,25942.030055,0.0
2020-06-29,BitZ,13549.633854,-12392.396201
2020-06-30,BitZ,12290.515679,-1259.118175
2020-07-01,BitZ,11707.108197,-583.407482
2020-07-02,BitZ,11707.108197,0.0
2020-07-03,BitZ,11707.108197,0.0
2020-07-04,BitZ,11707.108197,0.0
2020-07-05,BitZ,2082.649703,-9624.458494
2020-07-06,BitZ,229324.561946,227241.912243
2020-07-07,BitZ,197161.554,-32163.007946
2020-07-08,BitZ,166653.267144,-30508.286856
2020-07-09,BitZ,156682.774545,-9970.492599
2020-07-10,BitZ,156682.774545,0.0
2020-07-11,BitZ,43956.467485,-112726.30706
2020-07-12,BitZ,43956.467485,0.0
2020-07-13,BitZ,22446.163069,-21510.304416
2020-07-14,BitZ,22446.163069,0.0
2020-07-15,BitZ,256.201107,-22189.961962
2020-07-16,BitZ,76593.736266,76337.535159
2020-07-17,BitZ,54060.230822,-22533.505444
2020-07-18,BitZ,53850.68546,-209.545362
2020-07-19,BitZ,53850.68546,0.0
2020-07-20,BitZ,43805.497304,-10045.188156
2020-07-21,BitZ,40820.08589,-2985.411414
2020-07-22,BitZ,39642.66655,-1177.41934
2020-07-23,BitZ,39387.065672,-255.600878
2020-07-24,BitZ,39387.065672,0.0
2020-07-25,BitZ,29221.269317,-10165.796355
2020-07-26,BitZ,29130.859798,-90.409519
2020-07-27,BitZ,28847.231775,-283.628023
2020-07-28,BitZ,28847.231775,0.0
2020-07-29,BitZ,79480.443126,50633.211351
2020-07-30,BitZ,79480.443126,0.0
2020-07-31,BitZ,78361.80782,-1118.635306
2020-08-01,BitZ,71380.231655,-6981.576165
2020-08-02,BitZ,67388.449355,-3991.7823
2020-08-03,BitZ,67388.449355,0.0
2020-08-04,BitZ,67388.449355,0.0
2020-08-05,BitZ,57817.243851,-9571.205504
2020-08-06,BitZ,46984.826878,-10832.416973
2020-08-07,BitZ,32170.764195,-14814.062683
2020-08-08,BitZ,59525.136328,27354.372133
2020-08-09,BitZ,40352.062976,-19173.073352
2020-08-10,BitZ,6093.472349,-34258.590627
2020-08-11,BitZ,28811.325825,22717.853476
2020-08-12,BitZ,19535.327513,-9275.998312
2020-08-13,BitZ,1033.524428,-18501.803085
2020-08-14,BitZ,18838.636148,17805.11172
2020-08-15,BitZ,9093.508911,-9745.127237
2020-08-16,BitZ,9093.508911,0.0
2020-08-17,BitZ,68297.013602,59203.504691
2020-08-18,BitZ,58945.657035,-9351.356567
2020-08-19,BitZ,29186.455585,-29759.20145
2020-08-20,BitZ,29186.455585,0.0
2020-08-21,BitZ,19821.329453,-9365.126132
2020-08-22,BitZ,10078.201627,-9743.127826
2020-08-23,BitZ,10078.201627,0.0
2020-08-24,BitZ,73894.433593,63816.231966
2020-08-25,BitZ,73894.433593,0.0
2020-08-26,BitZ,73894.433593,0.0
2020-08-27,BitZ,73894.433593,0.0
2020-08-28,BitZ,73894.433593,0.0
2020-08-29,BitZ,73894.433593,0.0
2020-08-30,BitZ,73894.433593,0.0
2020-08-31,BitZ,73894.433593,0.0
2020-09-01,BitZ,73894.433593,0.0
2020-09-02,BitZ,73894.433593,0.0
2020-09-03,BitZ,73894.433593,0.0
2020-09-04,BitZ,54303.949567,-19590.484026
2020-09-05,BitZ,33636.567086,-20667.382481
2020-09-06,BitZ,33636.567086,0.0
2020-09-07,BitZ,12038.595883,-21597.971203
2020-09-08,BitZ,12038.595883,0.0
2020-09-09,BitZ,1141.848495,-10896.747388
2020-09-10,BitZ,98662.469925,97520.62143
2020-09-11,BitZ,98662.469925,0.0
2020-09-12,BitZ,98662.469925,0.0
2020-09-13,BitZ,97937.888355,-724.58157
2020-09-14,BitZ,88336.623952,-9601.264403
2020-09-15,BitZ,88336.623952,0.0
2020-09-16,BitZ,83876.977742,-4459.64621
2020-09-17,BitZ,83876.977742,0.0
2020-09-18,BitZ,72944.671268,-10932.306474
2020-09-19,BitZ,117850.779159,44906.107891
2020-09-20,BitZ,97391.445919,-20459.33324
2020-09-21,BitZ,97393.30931,1.863391
2020-09-22,BitZ,97393.30931,0.0
2020-09-23,BitZ,97393.30931,0.0
2020-09-24,BitZ,97393.30931,0.0
2020-09-25,BitZ,97393.30931,0.0
2020-09-26,BitZ,87236.195497,-10157.113813
2020-09-27,BitZ,86227.148194,-1009.047303
2020-09-28,BitZ,86227.148194,0.0
2020-09-29,BitZ,86227.148194,0.0
2020-09-30,BitZ,86227.148194,0.0
2020-10-01,BitZ,86227.148194,0.0
2020-10-02,BitZ,86227.148194,0.0
2020-10-03,BitZ,86227.148194,0.0
2020-10-04,BitZ,86227.148194,0.0
2020-10-05,BitZ,86227.148194,0.0
2020-10-06,BitZ,86227.148194,0.0
2020-10-07,BitZ,86227.148194,0.0
2020-10-08,BitZ,76519.793431,-9707.354763
2020-10-09,BitZ,50131.281752,-26388.511679
2020-10-10,BitZ,50103.046039,-28.235713
2020-10-11,BitZ,50103.046039,0.0
2020-10-12,BitZ,40794.45314,-9308.592899
2020-10-13,BitZ,40715.049824,-79.403316
2020-10-14,BitZ,31438.809731,-9276.240093
2020-10-15,BitZ,31394.058877,-44.750854
2020-10-16,BitZ,31386.068739,-7.990138
2020-10-17,BitZ,31341.466131,-44.602608
2020-10-18,BitZ,31092.687861,-248.77827
2020-10-19,BitZ,31092.687861,0.0
2020-10-20,BitZ,31092.687861,0.0
2020-10-21,BitZ,28777.662981,-2315.02488
2020-10-22,BitZ,28777.662981,0.0
2020-10-23,BitZ,24421.341056,-4356.321925
2020-10-24,BitZ,24421.341056,0.0
2020-10-25,BitZ,24421.341056,0.0
2020-10-26,BitZ,15176.147921,-9245.193135
2020-10-27,BitZ,15162.597122,-13.550799
2020-10-28,BitZ,15064.70364,-97.893482
2020-10-29,BitZ,15064.70364,0.0
2020-10-30,BitZ,14144.313924,-920.389716
2020-10-31,BitZ,14144.313924,0.0
2020-11-01,BitZ,14144.313924,0.0
2020-11-02,BitZ,14144.313924,0.0
2020-11-03,BitZ,14144.313924,0.0
2020-11-04,BitZ,13082.539928,-1061.773996
2020-11-05,BitZ,138783.086326,125700.546398
2020-11-06,BitZ,138702.905917,-80.180409
2020-11-07,BitZ,137537.346625,-1165.559292
2020-11-08,BitZ,136617.751302,-919.595323
2020-11-09,BitZ,136617.751302,0.0
2020-11-10,BitZ,136617.751302,0.0
2020-11-11,BitZ,136197.403352,-420.34795
2020-11-12,BitZ,136197.403352,0.0
2020-11-13,BitZ,134961.327986,-1236.075366
2020-11-14,BitZ,133160.948741,-1800.379245
2020-11-15,BitZ,133160.948741,0.0
2020-11-16,BitZ,133160.948741,0.0
2020-11-17,BitZ,133160.948741,0.0
2020-11-18,BitZ,133160.948741,0.0
2020-11-19,BitZ,133259.044997,98.096256
2020-11-20,BitZ,120551.846978,-12707.198019
2020-11-21,BitZ,111219.00177,-9332.845208
2020-11-22,BitZ,111219.00177,0.0
2020-11-23,BitZ,100216.696679,-11002.305091
2020-11-24,BitZ,86093.036581,-14123.660098
2020-11-25,BitZ,85800.014903,-293.021678
2020-11-26,BitZ,84745.245255,-1054.769648
2020-11-27,BitZ,84500.453218,-244.792037
2020-11-28,BitZ,84297.964572,-202.488646
2020-11-29,BitZ,83924.28539,-373.679182
2020-11-30,BitZ,71784.251477,-12140.033913
2020-12-01,BitZ,71768.904413,-15.347064
2020-12-02,BitZ,61885.210079,-9883.694334
2020-12-03,BitZ,61147.345534,-737.864545
2020-12-04,BitZ,50521.269945,-10626.075589
2020-12-05,BitZ,50251.813026,-269.456919
2020-12-06,BitZ,50209.937588,-41.875438
2020-12-07,BitZ,43878.923809,-6331.013779
2020-12-08,BitZ,29137.058311,-14741.865498
2020-12-09,BitZ,29137.058311,0.0
2020-12-10,BitZ,29137.058311,0.0
2020-12-11,BitZ,19691.71094,-9445.347371
2020-12-12,BitZ,19164.417159,-527.293781
2020-12-13,BitZ,19090.721285,-73.695874
2020-12-14,BitZ,7586.292157,-11504.429128
2020-12-15,BitZ,7586.292157,0.0
2020-12-16,BitZ,6888.075865,-698.216292
2020-12-17,BitZ,6042.470253,-845.605612
2020-12-18,BitZ,78618.742027,72576.271774
2020-12-19,BitZ,69083.026364,-9535.715663
2020-12-20,BitZ,69076.314849,-6.711515
2020-12-21,BitZ,68944.107025,-132.207824
2020-12-22,BitZ,68691.023794,-253.083231
2020-12-23,BitZ,68471.828355,-219.195439
2020-12-24,BitZ,67857.453188,-614.375167
2020-12-25,BitZ,67715.241989,-142.211199
2020-12-26,BitZ,67711.313054,-3.928935
2020-12-27,BitZ,66804.41826,-906.894794
2020-12-28,BitZ,65863.525546,-940.892714
2020-12-29,BitZ,61172.315668,-4691.209878
2020-12-30,BitZ,50420.328763,-10751.986905
2020-12-31,BitZ,43707.829995,-6712.498768
2021-01-01,BitZ,33255.691481,-10452.138514
2021-01-02,BitZ,23613.432248,-9642.259233
2021-01-03,BitZ,11419.106386,-12194.325862
2021-01-04,BitZ,10487.501494,-931.604892
2021-01-05,BitZ,249.19777,-10238.303724
2021-01-06,BitZ,31156.1473,30906.94953
2021-01-07,BitZ,31005.390769,-150.756531
2021-01-08,BitZ,20084.754443,-10920.636326
2021-01-09,BitZ,20084.754443,0.0
2021-01-10,BitZ,11274.435395,-8810.319048
2021-01-11,BitZ,1731.077599,-9543.357796
2021-01-12,BitZ,42286.531465,40555.453866
2021-01-13,BitZ,41693.615995,-592.91547
2021-01-14,BitZ,41320.639323,-372.976672
2021-01-15,BitZ,41320.639323,0.0
2021-01-16,BitZ,41245.598164,-75.041159
2021-01-17,BitZ,40563.316943,-682.281221
2021-01-18,BitZ,40563.316943,0.0
2021-01-19,BitZ,37682.523144,-2880.793799
2021-01-20,BitZ,37481.298346,-201.224798
2021-01-21,BitZ,13831.864575,-23649.433771
2021-01-22,BitZ,13831.864575,0.0
2021-01-23,BitZ,6042.073159,-7789.791416
2021-01-24,BitZ,2272.229251,-3769.843908
2021-01-25,BitZ,2252.984827,-19.244424
2021-01-26,BitZ,48846.699827,46593.715
2021-01-27,BitZ,48846.699827,0.0
2021-01-28,BitZ,48854.674155,7.974328
2021-01-29,BitZ,40002.748725,-8851.92543
2021-01-30,BitZ,39964.357905,-38.39082
2021-01-31,BitZ,31810.867923,-8153.489982
2021-02-01,BitZ,25514.280593,-6296.58733
2021-02-02,BitZ,25487.254823,-27.02577
2021-02-03,BitZ,25344.335933,-142.91889
2021-02-04,BitZ,18307.492678,-7036.843255
2021-02-05,BitZ,11068.643597,-7238.849081
2021-02-06,BitZ,10041.898576,-1026.745021
2021-02-07,BitZ,2065.694874,-7976.203702
2021-02-08,BitZ,26504.715923,24439.021049
2021-02-09,BitZ,25990.151488,-514.564435
2021-02-10,BitZ,25955.254057,-34.897431
2021-02-11,BitZ,25955.254057,0.0
2021-02-12,BitZ,19385.40154,-6569.852517
2021-02-13,BitZ,12576.000216,-6809.401324
2021-02-14,BitZ,12576.000216,0.0
2021-02-15,BitZ,6319.658432,-6256.341784
2021-02-16,BitZ,6319.658432,0.0
2021-02-17,BitZ,6319.658432,0.0
2021-02-18,BitZ,33601.240734,27281.582302
2021-02-19,BitZ,24276.181051,-9325.059683
2021-02-20,BitZ,24130.118079,-146.062972
2021-02-21,BitZ,24115.156789,-14.96129
2021-02-22,BitZ,35994.205511,11879.048722
2021-02-23,BitZ,29270.277312,-6723.928199
2021-02-24,BitZ,29261.018062,-9.25925
2021-02-25,BitZ,29261.018062,0.0
2021-02-26,BitZ,29261.018062,0.0
2021-02-27,BitZ,29166.825548,-94.192514
2021-02-28,BitZ,29166.825548,0.0
2021-03-01,BitZ,28215.354834,-951.470714
2021-03-02,BitZ,22501.853284,-5713.50155
2021-03-03,BitZ,22501.853284,0.0
2021-03-04,BitZ,22373.641127,-128.212157
2021-03-05,BitZ,12235.142333,-10138.498794
2021-03-06,BitZ,11981.848416,-253.293917
2021-03-07,BitZ,11981.848416,0.0
2021-03-08,BitZ,7735.663086,-4246.18533
2021-03-09,BitZ,7735.663086,0.0
2021-03-10,BitZ,7735.663086,0.0
2021-03-11,BitZ,2633.323006,-5102.34008
2021-03-12,BitZ,2484.455876,-148.86713
2021-03-13,BitZ,2484.455876,0.0
2021-03-14,BitZ,29649.595759,27165.139883
2021-03-15,BitZ,25961.666672,-3687.929087
