Date,Entity,AlgoBalance,AlgoBalanceDelta
2020-09-24,Changelly,9942.576712,2409.934412
2020-09-25,Changelly,29159.392824,19216.816112
2020-09-26,Changelly,30590.83689,1431.444066
2020-09-27,Changelly,21338.5953,-9252.24159
2020-09-28,Changelly,9686.990352,-11651.604948
2020-09-29,Changelly,609.177598,-9077.812754
2020-09-30,Changelly,109.92051,-499.257088
2020-10-01,Changelly,175457.309192,175347.388682
2020-10-02,Changelly,147101.956108,-28355.353084
2020-10-03,Changelly,139805.783236,-7296.172872
2020-10-04,Changelly,133839.518176,-5966.26506
2020-10-05,Changelly,116836.48915,-17003.029026
2020-10-06,Changelly,68060.856626,-48775.632524
2020-10-07,Changelly,70630.09629,2569.239664
2020-10-08,Changelly,69141.864746,-1488.231544
2020-10-09,Changelly,37134.599484,-32007.265262
2020-10-10,Changelly,13275.532724,-23859.06676
2020-10-11,Changelly,24500.23214,11224.699416
2020-10-12,Changelly,11309.464036,-13190.768104
2020-10-13,Changelly,8798.461416,-2511.00262
2020-10-14,Changelly,11153.360208,2354.898792
2020-10-15,Changelly,24542.496448,13389.13624
2020-10-16,Changelly,12086.403436,-12456.093012
2020-10-17,Changelly,22028.410644,9942.007208
2020-10-18,Changelly,25425.61473,3397.204086
2020-10-19,Changelly,56634.64422,31209.02949
2020-10-20,Changelly,48032.82642,-8601.8178
2020-10-21,Changelly,97290.546696,49257.720276
2020-10-22,Changelly,94855.665608,-2434.881088
2020-10-23,Changelly,95829.400816,973.735208
2020-10-24,Changelly,99316.07832,3486.677504
2020-10-25,Changelly,107254.055936,7937.977616
2020-10-26,Changelly,93959.113536,-13294.9424
2020-10-27,Changelly,93705.220788,-253.892748
2020-10-28,Changelly,81509.7285,-12195.492288
2020-10-29,Changelly,79441.58642,-2068.14208
2020-10-30,Changelly,67043.144716,-12398.441704
2020-10-31,Changelly,96483.077388,29439.932672
2020-11-01,Changelly,105303.60177,8820.524382
2020-11-02,Changelly,115289.724384,9986.122614
2020-11-03,Changelly,92832.523286,-22457.201098
2020-11-04,Changelly,119929.089644,27096.566358
2020-11-05,Changelly,122913.508204,2984.41856
2020-11-06,Changelly,141414.452736,18500.944532
2020-11-07,Changelly,135869.899786,-5544.55295
2020-11-08,Changelly,1164778.119288,1028908.219502
2020-11-09,Changelly,1145766.028396,-19012.090892
2020-11-10,Changelly,1143665.27625,-2100.752146
2020-11-11,Changelly,1124983.81863,-18681.45762
2020-11-12,Changelly,1132805.722392,7821.903762
2020-11-13,Changelly,1149531.61259,16725.890198
2020-11-14,Changelly,543280.519614,-606251.092976
2020-11-15,Changelly,523219.768036,-20060.751578
2020-11-16,Changelly,506841.568698,-16378.199338
2020-11-17,Changelly,516352.57915,9511.010452
2020-11-18,Changelly,493284.341308,-23068.237842
2020-11-19,Changelly,498490.248954,5205.907646
