Date,Entity,AlgoBalance,AlgoBalanceDelta
2019-08-13,OKX,3195772.693761,-76328.393061
2019-08-14,OKX,3225899.967635,30127.273874
2019-08-15,OKX,3674052.182257,448152.214622
2019-08-16,OKX,3707285.982517,33233.80026
2019-08-17,OKX,3692868.101137,-14417.88138
2019-08-18,OKX,3721203.588893,28335.487756
2019-08-19,OKX,3700241.069768,-20962.519125
2019-08-20,OKX,3006207.652805,-694033.416963
2019-08-21,OKX,2823710.433112,-182497.219693
2019-08-22,OKX,2592020.291691,-231690.141421
2019-08-23,OKX,2427564.620906,-164455.670785
2019-08-24,OKX,2423073.857718,-4490.763188
2019-08-25,OKX,2412648.382899,-10425.474819
2019-08-26,OKX,2446670.099384,34021.716485
2019-08-27,OKX,2472148.839172,25478.739788
2019-08-28,OKX,2519671.733146,47522.893974
2019-08-29,OKX,1162495.162498,-1357176.570648
2019-08-30,OKX,1276080.879722,113585.717224
2019-08-31,OKX,1157355.286462,-118725.59326
2019-09-01,OKX,1175762.09151,18406.805048
2019-09-02,OKX,1294207.915707,118445.824197
2019-09-03,OKX,1505685.00034,211477.084633
2019-09-04,OKX,1617478.227629,111793.227289
2019-09-05,OKX,1563986.899346,-53491.328283
2019-09-06,OKX,1302910.383519,-261076.515827
2019-09-07,OKX,1402659.130301,99748.746782
2019-09-08,OKX,1586095.526088,183436.395787
2019-09-09,OKX,1639176.818089,53081.292001
2019-09-10,OKX,1890848.557324,251671.739235
2019-09-11,OKX,1885624.132082,-5224.425242
2019-09-12,OKX,2021067.63328,135443.501198
2019-09-13,OKX,2119657.860524,98590.227244
2019-09-14,OKX,2213290.323113,93632.462589
2019-09-15,OKX,2247617.533233,34327.21012
2019-09-16,OKX,2315288.968512,67671.435279
2019-09-17,OKX,2441409.348515,126120.380003
2019-09-18,OKX,2448643.171748,7233.823233
2019-09-19,OKX,2375907.821098,-72735.35065
2019-09-20,OKX,2391188.706026,15280.884928
2019-09-21,OKX,2631680.485346,240491.77932
2019-09-22,OKX,2639844.093111,8163.607765
2019-09-23,OKX,2822110.287951,182266.19484
2019-09-24,OKX,2968711.941771,146601.65382
2019-09-25,OKX,3372457.172124,403745.230353
2019-09-26,OKX,3766646.954811,394189.782687
2019-09-27,OKX,3885503.350809,118856.395998
2019-09-28,OKX,3755465.469176,-130037.881633
2019-09-29,OKX,3841244.839086,85779.36991
2019-09-30,OKX,3808184.89696,-33059.942126
2019-10-01,OKX,3422091.384768,-386093.512192
2019-10-02,OKX,3589513.977051,167422.592283
2019-10-03,OKX,3680305.22894,90791.251889
2019-10-04,OKX,3620493.957673,-59811.271267
2019-10-05,OKX,3575963.643008,-44530.314665
2019-10-06,OKX,3636161.897979,60198.254971
2019-10-07,OKX,3529777.869367,-106384.028612
2019-10-08,OKX,3739127.094675,209349.225308
2019-10-09,OKX,3293671.796741,-445455.297934
2019-10-10,OKX,3421826.579094,128154.782353
2019-10-11,OKX,3233537.246607,-188289.332487
2019-10-12,OKX,3119739.360334,-113797.886273
2019-10-13,OKX,3225888.458491,106149.098157
2019-10-14,OKX,3150749.644806,-75138.813685
2019-10-15,OKX,2837650.417322,-313099.227484
2019-10-16,OKX,2888425.054673,50774.637351
2019-10-17,OKX,2830300.41112,-58124.643553
2019-10-18,OKX,2594834.412329,-235465.998791
2019-10-19,OKX,2536446.095367,-58388.316962
2019-10-20,OKX,2499353.061929,-37093.033438
2019-10-21,OKX,2600934.983032,101581.921103
2019-10-22,OKX,2554757.082692,-46177.90034
2019-10-23,OKX,2638248.230077,83491.147385
2019-10-24,OKX,2464162.436606,-174085.793471
2019-10-25,OKX,2898760.96829,434598.531684
2019-10-26,OKX,3422095.864754,523334.896464
2019-10-27,OKX,3769420.074738,347324.209984
2019-10-28,OKX,3938063.936409,168643.861671
2019-10-29,OKX,3850345.493725,-87718.442684
2019-10-30,OKX,2566282.019097,-1284063.474628
2019-10-31,OKX,2440135.59948,-126146.419617
2019-11-01,OKX,2793360.834221,353225.234741
2019-11-02,OKX,3465907.875531,672547.04131
2019-11-03,OKX,3206419.977076,-259487.898455
2019-11-04,OKX,3315482.211325,109062.234249
2019-11-05,OKX,3050252.19993,-265230.011395
2019-11-06,OKX,3016038.015637,-34214.184293
2019-11-07,OKX,3047993.116755,31955.101118
2019-11-08,OKX,2944635.805938,-103357.310817
2019-11-09,OKX,2959456.327646,14820.521708
2019-11-10,OKX,2845541.125651,-113915.201995
2019-11-11,OKX,2880914.828111,35373.70246
2019-11-12,OKX,2866718.681812,-14196.146299
2019-11-13,OKX,2911469.743341,44751.061529
2019-11-14,OKX,3039445.488024,127975.744683
2019-11-15,OKX,2959985.043216,-79460.444808
2019-11-16,OKX,2790691.69706,-169293.346156
2019-11-17,OKX,2887837.99612,97146.29906
2019-11-18,OKX,2833409.681282,-54428.314838
2019-11-19,OKX,2835719.451911,2309.770629
2019-11-20,OKX,2856015.320378,20295.868467
2019-11-21,OKX,2856015.320378,0.0
2019-11-22,OKX,2856015.320378,0.0
2019-11-23,OKX,2856015.320378,0.0
2019-11-24,OKX,2856015.320378,0.0
2019-11-25,OKX,2903304.967852,47289.647474
2019-11-26,OKX,2903304.967852,0.0
2019-11-27,OKX,2903304.967852,0.0
2019-11-28,OKX,2910971.626518,7666.658666
2019-11-29,OKX,2910971.626518,0.0
2019-11-30,OKX,2914272.793856,3301.167338
2019-12-01,OKX,2914272.793856,0.0
2019-12-02,OKX,2917034.725304,2761.931448
2019-12-03,OKX,2917034.725304,0.0
2019-12-04,OKX,2919919.2719,2884.546596
2019-12-05,OKX,2921199.875098,1280.603198
2019-12-06,OKX,2921199.875098,0.0
2019-12-07,OKX,2921199.875098,0.0
2019-12-08,OKX,2921199.875098,0.0
2019-12-09,OKX,3219896.699334,298696.824236
2019-12-10,OKX,3388053.776332,168157.076998
2019-12-11,OKX,3277355.181445,-110698.594887
2019-12-12,OKX,3331015.283177,53660.101732
2019-12-13,OKX,3374604.165807,43588.88263
2019-12-14,OKX,3281650.190893,-92953.974914
2019-12-15,OKX,3126343.431672,-155306.759221
2019-12-16,OKX,3092434.116099,-33909.315573
2019-12-17,OKX,3200902.407113,108468.291014
2019-12-18,OKX,3200902.407113,0.0
2019-12-19,OKX,3382078.251481,181175.844368
2019-12-20,OKX,3345683.753624,-36394.497857
2019-12-21,OKX,3365304.835502,19621.081878
2019-12-22,OKX,3243293.914463,-122010.921039
2019-12-23,OKX,3289617.992919,46324.078456
2019-12-24,OKX,3301832.30323,12214.310311
2019-12-25,OKX,3304135.772214,2303.468984
2019-12-26,OKX,3280188.694185,-23947.078029
2019-12-27,OKX,3288944.380438,8755.686253
2019-12-28,OKX,3302386.559816,13442.179378
2019-12-29,OKX,3308400.054239,6013.494423
2019-12-30,OKX,3270385.71668,-38014.337559
2019-12-31,OKX,3395055.08085,124669.36417
2020-01-01,OKX,3413402.053747,18346.972897
2020-01-02,OKX,3352462.85225,-60939.201497
2020-01-03,OKX,3322275.477584,-30187.374666
2020-01-04,OKX,3303458.747264,-18816.73032
2020-01-05,OKX,3155058.055826,-148400.691438
2020-01-06,OKX,3113075.263772,-41982.792054
2020-01-07,OKX,3237202.592082,124127.32831
2020-01-08,OKX,3304318.504126,67115.912044
2020-01-09,OKX,3183473.394446,-120845.10968
2020-01-10,OKX,3129317.495552,-54155.898894
2020-01-11,OKX,3173339.527304,44022.031752
2020-01-12,OKX,3251693.72693,78354.199626
2020-01-13,OKX,3311862.282043,60168.555113
2020-01-14,OKX,3538846.264834,226983.982791
2020-01-15,OKX,3852221.404609,313375.139775
2020-01-16,OKX,3783775.970274,-68445.434335
2020-01-17,OKX,3856735.401682,72959.431408
2020-01-18,OKX,4326631.776368,469896.374686
2020-01-19,OKX,4342501.044221,15869.267853
2020-01-20,OKX,4298307.264766,-44193.779455
2020-01-21,OKX,4226059.79258,-72247.472186
2020-01-22,OKX,4320936.005611,94876.213031
2020-01-23,OKX,4256180.575023,-64755.430588
2020-01-24,OKX,4260119.556703,3938.98168
2020-01-25,OKX,4068765.915543,-191353.64116
2020-01-26,OKX,4221142.106418,152376.190875
2020-01-27,OKX,4216992.878759,-4149.227659
2020-01-28,OKX,4235908.520935,18915.642176
2020-01-29,OKX,4249168.123025,13259.60209
2020-01-30,OKX,4215690.812266,-33477.310759
2020-01-31,OKX,4574329.474216,358638.66195
2020-02-01,OKX,4685384.092213,111054.617997
2020-02-02,OKX,5227714.726926,542330.634713
2020-02-03,OKX,5096730.905253,-130983.821673
2020-02-04,OKX,5262654.324033,165923.41878
2020-02-05,OKX,5048483.131019,-214171.193014
2020-02-06,OKX,5134657.127336,86173.996317
2020-02-07,OKX,5096675.627359,-37981.499977
2020-02-08,OKX,5101763.097441,5087.470082
2020-02-09,OKX,5021420.176132,-80342.921309
2020-02-10,OKX,4607049.268511,-414370.907621
2020-02-11,OKX,4379013.641801,-228035.62671
2020-02-12,OKX,4453943.915801,74930.274
2020-02-13,OKX,4433994.121059,-19949.794742
2020-02-14,OKX,4344685.568522,-89308.552537
2020-02-15,OKX,3679724.236906,-664961.331616
2020-02-16,OKX,3550207.630164,-129516.606742
2020-02-17,OKX,3608071.245937,57863.615773
2020-02-18,OKX,3338204.13418,-269867.111757
2020-02-19,OKX,3064469.885456,-273734.248724
2020-02-20,OKX,3110851.365914,46381.480458
2020-02-21,OKX,3396289.284029,285437.918115
2020-02-22,OKX,3463373.661831,67084.377802
2020-02-23,OKX,3645811.985148,182438.323317
2020-02-24,OKX,3497809.279976,-148002.705172
2020-02-25,OKX,2937259.756115,-560549.523861
2020-02-26,OKX,3578607.39196,641347.635845
2020-02-27,OKX,2959855.850209,-618751.541751
2020-02-28,OKX,2605167.232584,-354688.617625
2020-02-29,OKX,2819671.028589,214503.796005
2020-03-01,OKX,2452013.437078,-367657.591511
2020-03-02,OKX,2448449.706678,-3563.7304
2020-03-03,OKX,2959195.881205,510746.174527
2020-03-04,OKX,3198823.84162,239627.960415
2020-03-05,OKX,3181921.606276,-16902.235344
2020-03-06,OKX,3187715.575305,5793.969029
2020-03-07,OKX,3174248.495205,-13467.0801
2020-03-08,OKX,3218961.179178,44712.683973
2020-03-09,OKX,3188967.99512,-29993.184058
2020-03-10,OKX,3075513.394664,-113454.600456
2020-03-11,OKX,2941452.641842,-134060.752822
2020-03-12,OKX,2574039.149345,-367413.492497
2020-03-13,OKX,2516099.291072,-57939.858273
2020-03-14,OKX,2588393.646994,72294.355922
2020-03-15,OKX,2536852.319902,-51541.327092
2020-03-16,OKX,2476406.224855,-60446.095047
2020-03-17,OKX,2450407.649046,-25998.575809
2020-03-18,OKX,2509455.209856,59047.56081
2020-03-19,OKX,2761167.323406,251712.11355
2020-03-20,OKX,2787289.778522,26122.455116
2020-03-21,OKX,2809839.724338,22549.945816
2020-03-22,OKX,2774262.009955,-35577.714383
2020-03-23,OKX,3048585.164236,274323.154281
2020-03-24,OKX,3463515.9032,414930.738964
2020-03-25,OKX,3124814.179442,-338701.723758
2020-03-26,OKX,2757994.628281,-366819.551161
2020-03-27,OKX,2329767.60691,-428227.021371
2020-03-28,OKX,2562217.662324,232450.055414
2020-03-29,OKX,2795953.989367,233736.327043
2020-03-30,OKX,2628650.370726,-167303.618641
2020-03-31,OKX,2784828.552365,156178.181639
2020-04-01,OKX,3049112.635523,264284.083158
2020-04-02,OKX,3323191.32812,274078.692597
2020-04-03,OKX,4249425.518924,926234.190804
2020-04-04,OKX,3182159.05352,-1067266.465404
2020-04-05,OKX,3046845.650843,-135313.402677
2020-04-06,OKX,3470413.131526,423567.480683
2020-04-07,OKX,3486972.738571,16559.607045
2020-04-08,OKX,3254830.703456,-232142.035115
2020-04-09,OKX,3277593.26997,22762.566514
2020-04-10,OKX,3221748.295946,-55844.974024
2020-04-11,OKX,2957317.570176,-264430.72577
2020-04-12,OKX,3049679.735259,92362.165083
2020-04-13,OKX,3098056.3506,48376.615341
2020-04-14,OKX,3130444.514262,32388.163662
2020-04-15,OKX,3124701.617544,-5742.896718
2020-04-16,OKX,3194368.496062,69666.878518
2020-04-17,OKX,2949236.243232,-245132.25283
2020-04-18,OKX,2963954.051615,14717.808383
2020-04-19,OKX,2917593.589437,-46360.462178
2020-04-20,OKX,2852480.375177,-65113.21426
2020-04-21,OKX,2844737.496716,-7742.878461
2020-04-22,OKX,2805973.125373,-38764.371343
2020-04-23,OKX,2936378.303442,130405.178069
2020-04-24,OKX,2897326.107435,-39052.196007
2020-04-25,OKX,2876949.652392,-20376.455043
2020-04-26,OKX,2906854.950362,29905.29797
2020-04-27,OKX,2996216.779824,89361.829462
2020-04-28,OKX,3107305.278867,111088.499043
2020-04-29,OKX,3254032.001655,146726.722788
2020-04-30,OKX,3164899.313428,-89132.688227
2020-05-01,OKX,3253930.838083,89031.524655
2020-05-02,OKX,3199844.172913,-54086.66517
2020-05-03,OKX,3228392.717625,28548.544712
2020-05-04,OKX,3315160.828479,86768.110854
2020-05-05,OKX,3367140.699559,51979.87108
2020-05-06,OKX,3237304.521607,-129836.177952
2020-05-07,OKX,3447535.372462,210230.850855
2020-05-08,OKX,3194499.683959,-253035.688503
2020-05-09,OKX,3290261.607664,95761.923705
2020-05-10,OKX,3331706.4277,41444.820036
2020-05-11,OKX,3162729.812688,-168976.615012
2020-05-12,OKX,3231550.433633,68820.620945
2020-05-13,OKX,3248587.917096,17037.483463
2020-05-14,OKX,3385137.151547,136549.234451
2020-05-15,OKX,3634251.739036,249114.587489
2020-05-16,OKX,3488763.966956,-145487.77208
2020-05-17,OKX,3488763.966956,0.0
2020-05-18,OKX,3701982.866054,213218.899098
2020-05-19,OKX,3836233.64212,134250.776066
2020-05-20,OKX,3803269.384066,-32964.258054
2020-05-21,OKX,3842435.736033,39166.351967
2020-05-22,OKX,3937461.832581,95026.096548
2020-05-23,OKX,3858151.678188,-79310.154393
2020-05-24,OKX,3403388.015851,-454763.662337
2020-05-25,OKX,3385048.973568,-18339.042283
2020-05-26,OKX,3629729.723649,244680.750081
2020-05-27,OKX,3642830.495622,13100.771973
2020-05-28,OKX,3557062.158555,-85768.337067
2020-05-29,OKX,3720060.058338,162997.899783
2020-05-30,OKX,3733327.216924,13267.158586
2020-05-31,OKX,4188482.867688,455155.650764
2020-06-01,OKX,4288134.076986,99651.209298
2020-06-02,OKX,4725406.001981,437271.924995
2020-06-03,OKX,4400383.034197,-325022.967784
2020-06-04,OKX,4479263.295671,78880.261474
2020-06-05,OKX,4378065.585083,-101197.710588
2020-06-06,OKX,4229173.821593,-148891.76349
2020-06-07,OKX,4242959.424759,13785.603166
2020-06-08,OKX,4236204.351832,-6755.072927
2020-06-09,OKX,4245337.10537,9132.753538
2020-06-10,OKX,4216269.093101,-29068.012269
2020-06-11,OKX,4286116.914216,69847.821115
2020-06-12,OKX,4365102.913046,78985.99883
2020-06-13,OKX,4400352.653752,35249.740706
2020-06-14,OKX,4311497.543284,-88855.110468
2020-06-15,OKX,4274351.4503,-37146.092984
2020-06-16,OKX,4311137.976944,36786.526644
2020-06-17,OKX,4295738.74727,-15399.229674
2020-06-18,OKX,4448528.420193,152789.672923
2020-06-19,OKX,4418488.943954,-30039.476239
2020-06-20,OKX,4099953.48175,-318535.462204
2020-06-21,OKX,4083660.550039,-16292.931711
2020-06-22,OKX,4116894.113661,33233.563622
2020-06-23,OKX,4312590.449739,195696.336078
2020-06-24,OKX,4434127.777262,121537.327523
2020-06-25,OKX,4482611.026762,48483.2495
2020-06-26,OKX,4030403.932645,-452207.094117
2020-06-27,OKX,4022386.915376,-8017.017269
2020-06-28,OKX,4086308.173342,63921.257966
2020-06-29,OKX,3977570.777469,-108737.395873
2020-06-30,OKX,3860952.794323,-116617.983146
2020-07-01,OKX,3847178.482391,-13774.311932
2020-07-02,OKX,3898222.734709,51044.252318
2020-07-03,OKX,3933788.385561,35565.650852
2020-07-04,OKX,3982440.471544,48652.085983
2020-07-05,OKX,3900421.025022,-82019.446522
2020-07-06,OKX,4148469.472136,248048.447114
2020-07-07,OKX,4193849.410443,45379.938307
2020-07-08,OKX,4442825.383827,248975.973384
2020-07-09,OKX,4822450.757817,379625.37399
2020-07-10,OKX,4681048.142589,-141402.615228
2020-07-11,OKX,5232985.135675,551936.993086
2020-07-12,OKX,5295414.829748,62429.694073
2020-07-13,OKX,5466769.779523,171354.949775
2020-07-14,OKX,6161523.699627,694753.920104
2020-07-15,OKX,5801696.751395,-359826.948232
2020-07-16,OKX,4063878.322474,-1737818.428921
2020-07-17,OKX,3439941.697143,-623936.625331
2020-07-18,OKX,4172133.523045,732191.825902
2020-07-19,OKX,3509235.059396,-662898.463649
2020-07-20,OKX,3202025.380379,-307209.679017
2020-07-21,OKX,4905938.98501,1703913.604631
2020-07-22,OKX,4931586.655403,25647.670393
2020-07-23,OKX,6041950.895465,1110364.240062
2020-07-24,OKX,6494047.74031,452096.844845
2020-07-25,OKX,6782285.812204,288238.071894
2020-07-26,OKX,8327800.586778,1545514.774574
2020-07-27,OKX,8734952.8839,407152.297122
2020-07-28,OKX,8969741.463051,234788.579151
2020-07-29,OKX,8622347.465257,-347393.997794
2020-07-30,OKX,8010635.614706,-611711.850551
2020-07-31,OKX,7883790.823845,-126844.790861
2020-08-01,OKX,8052805.616639,169014.792794
2020-08-02,OKX,7812884.696108,-239920.920531
2020-08-03,OKX,7812362.418683,-522.277425
2020-08-04,OKX,8440289.441357,627927.022674
2020-08-05,OKX,8394029.297156,-46260.144201
2020-08-06,OKX,8862268.021786,468238.72463
2020-08-07,OKX,8545956.753899,-316311.267887
2020-08-08,OKX,8410140.10432,-135816.649579
2020-08-09,OKX,8400747.83348,-9392.27084
2020-08-10,OKX,8402049.681957,1301.848477
2020-08-11,OKX,8396031.004469,-6018.677488
2020-08-12,OKX,8101575.466619,-294455.53785
2020-08-13,OKX,8899056.800116,797481.333497
2020-08-14,OKX,8884557.483334,-14499.316782
2020-08-15,OKX,8892792.12077,8234.637436
2020-08-16,OKX,8898234.947954,5442.827184
2020-08-17,OKX,9130256.38182,232021.433866
2020-08-18,OKX,9065890.274675,-64366.107145
2020-08-19,OKX,9069135.365004,3245.090329
2020-08-20,OKX,9105889.819987,36754.454983
2020-08-21,OKX,9164929.789745,59039.969758
2020-08-22,OKX,9249363.399567,84433.609822
2020-08-23,OKX,9355012.292682,105648.893115
2020-08-24,OKX,9092154.844012,-262857.44867
2020-08-25,OKX,9897458.397066,805303.553054
2020-08-26,OKX,9383723.577548,-513734.819518
2020-08-27,OKX,9506960.747373,123237.169825
2020-08-28,OKX,10139204.7252,632243.977827
2020-08-29,OKX,10155975.351454,16770.626254
2020-08-30,OKX,10382365.687969,226390.336515
2020-08-31,OKX,10243780.104923,-138585.583046
2020-09-01,OKX,9893995.956248,-349784.148675
2020-09-02,OKX,9819802.795853,-74193.160395
2020-09-03,OKX,9647882.05754,-171920.738313
2020-09-04,OKX,9003172.922899,-644709.134641
2020-09-05,OKX,8404339.263179,-598833.65972
2020-09-06,OKX,8606414.674032,202075.410853
2020-09-07,OKX,8599484.372199,-6930.301833
2020-09-08,OKX,8180598.417708,-418885.954491
2020-09-09,OKX,8037082.871454,-143515.546254
2020-09-10,OKX,7912292.875949,-124789.995505
2020-09-11,OKX,8093990.342527,181697.466578
2020-09-12,OKX,8088418.089861,-5572.252666
2020-09-13,OKX,8081284.631081,-7133.45878
2020-09-14,OKX,8101588.31893,20303.687849
2020-09-15,OKX,8065616.015654,-35972.303276
2020-09-16,OKX,7939597.336316,-126018.679338
2020-09-17,OKX,7855507.090918,-84090.245398
2020-09-18,OKX,8469289.79917,613782.708252
2020-09-19,OKX,8521404.270543,52114.471373
2020-09-20,OKX,8494121.663442,-27282.607101
2020-09-21,OKX,7683713.349503,-810408.313939
2020-09-22,OKX,7584033.068581,-99680.280922
2020-09-23,OKX,7486066.916422,-97966.152159
2020-09-24,OKX,7597246.633654,111179.717232
2020-09-25,OKX,7616677.725534,19431.09188
2020-09-26,OKX,7625695.436199,9017.710665
2020-09-27,OKX,7602310.424047,-23385.012152
2020-09-28,OKX,7580759.134067,-21551.28998
2020-09-29,OKX,7529385.616728,-51373.517339
2020-09-30,OKX,7709152.993699,179767.376971
2020-10-01,OKX,7657268.50787,-51884.485829
2020-10-02,OKX,7583477.661874,-73790.845996
2020-10-03,OKX,7674552.336501,91074.674627
2020-10-04,OKX,7714708.688713,40156.352212
2020-10-05,OKX,7029874.248056,-684834.440657
2020-10-06,OKX,7215459.617095,185585.369039
2020-10-07,OKX,7089294.546357,-126165.070738
2020-10-08,OKX,10628997.307141,3539702.760784
2020-10-09,OKX,10844133.236863,215135.929722
2020-10-10,OKX,10884112.97132,39979.734457
2020-10-11,OKX,10955175.701813,71062.730493
2020-10-12,OKX,11221580.673482,266404.971669
2020-10-13,OKX,11227783.045733,6202.372251
2020-10-14,OKX,11528068.818834,300285.773101
2020-10-15,OKX,11558091.165748,30022.346914
2020-10-16,OKX,11493945.297156,-64145.868592
2020-10-17,OKX,11493945.297156,0.0
2020-10-18,OKX,11493945.297156,0.0
2020-10-19,OKX,11493945.297156,0.0
2020-10-20,OKX,11493945.297156,0.0
2020-10-21,OKX,11493945.297156,0.0
2020-10-22,OKX,11493945.297156,0.0
2020-10-23,OKX,11493945.297156,0.0
2020-10-24,OKX,11493945.297156,0.0
2020-10-25,OKX,11493945.297156,0.0
2020-10-26,OKX,11493945.297156,0.0
2020-10-27,OKX,11493945.297156,0.0
2020-10-28,OKX,11493945.297156,0.0
2020-10-29,OKX,11493945.297156,0.0
2020-10-30,OKX,11493945.297156,0.0
2020-10-31,OKX,11493945.297156,0.0
2020-11-01,OKX,11493945.297156,0.0
2020-11-02,OKX,11493945.297156,0.0
2020-11-03,OKX,11493945.297156,0.0
2020-11-04,OKX,11493945.297156,0.0
2020-11-05,OKX,11493945.297156,0.0
2020-11-06,OKX,11493945.297156,0.0
2020-11-07,OKX,11493945.297156,0.0
2020-11-08,OKX,11493945.297156,0.0
2020-11-09,OKX,11493945.297156,0.0
2020-11-10,OKX,11493945.297156,0.0
2020-11-11,OKX,11493945.297156,0.0
2020-11-12,OKX,11493945.297156,0.0
2020-11-13,OKX,11493945.297156,0.0
2020-11-14,OKX,11493945.297156,0.0
2020-11-15,OKX,11493945.297156,0.0
2020-11-16,OKX,11493945.297156,0.0
2020-11-17,OKX,11493945.297156,0.0
2020-11-18,OKX,11493945.297156,0.0
2020-11-19,OKX,11493945.297156,0.0
2020-11-20,OKX,11493945.297156,0.0
2020-11-21,OKX,11493945.297156,0.0
2020-11-22,OKX,11493945.297156,0.0
2020-11-23,OKX,11860351.365773,366406.068617
2020-11-24,OKX,11862378.312152,2026.946379
2020-11-25,OKX,11932141.639152,69763.327
2020-11-26,OKX,8885541.123684,-3046600.515468
2020-11-27,OKX,8593333.459315,-292207.664369
2020-11-28,OKX,8410077.602801,-183255.856514
2020-11-29,OKX,8313315.940833,-96761.661968
2020-11-30,OKX,8168160.77837,-145155.162463
2020-12-01,OKX,7942611.174484,-225549.603886
2020-12-02,OKX,7639741.204972,-302869.969512
2020-12-03,OKX,7309064.349236,-330676.855736
2020-12-04,OKX,7466517.497164,157453.147928
2020-12-05,OKX,7726142.827945,259625.330781
2020-12-06,OKX,8061110.134111,334967.306166
2020-12-07,OKX,11076521.994189,3015411.860078
2020-12-08,OKX,7466978.59795,-3609543.396239
2020-12-09,OKX,7429408.805544,-37569.792406
2020-12-10,OKX,7521055.542539,91646.736995
2020-12-11,OKX,7315351.42341,-205704.119129
2020-12-12,OKX,7079069.58256,-236281.84085
2020-12-13,OKX,7003930.569397,-75139.013163
2020-12-14,OKX,6780103.650348,-223826.919049
2020-12-15,OKX,6884720.452565,104616.802217
2020-12-16,OKX,7010300.005504,125579.552939
2020-12-17,OKX,7427375.407502,417075.401998
2020-12-18,OKX,7239226.136762,-188149.27074
2020-12-19,OKX,7241344.261404,2118.124642
2020-12-20,OKX,7654131.673983,412787.412579
2020-12-21,OKX,7830905.65655,176773.982567
2020-12-22,OKX,8112772.475527,281866.818977
2020-12-23,OKX,7948955.731877,-163816.74365
2020-12-24,OKX,7289645.038331,-659310.693546
2020-12-25,OKX,7334332.338856,44687.300525
2020-12-26,OKX,7448698.398287,114366.059431
2020-12-27,OKX,7258929.213207,-189769.18508
2020-12-28,OKX,6815181.553834,-443747.659373
2020-12-29,OKX,6918694.771809,103513.217975
2020-12-30,OKX,6886048.620008,-32646.151801
2020-12-31,OKX,6904560.742274,18512.122266
2021-01-01,OKX,7381030.888022,476470.145748
2021-01-02,OKX,7522536.688731,141505.800709
2021-01-03,OKX,7582878.418804,60341.730073
2021-01-04,OKX,8779865.981081,1196987.562277
2021-01-05,OKX,9208848.519845,428982.538764
2021-01-06,OKX,8473222.4791,-735626.040745
2021-01-07,OKX,9331305.628594,858083.149494
2021-01-08,OKX,9454463.04978,123157.421186
2021-01-09,OKX,9752234.68781,297771.63803
2021-01-10,OKX,9368897.249247,-383337.438563
2021-01-11,OKX,9132747.501368,-236149.747879
2021-01-12,OKX,8452323.22341,-680424.277958
2021-01-13,OKX,7997435.037316,-454888.186094
2021-01-14,OKX,8132027.440943,134592.403627
2021-01-15,OKX,8190553.97363,58526.532687
2021-01-16,OKX,8335704.126277,145150.152647
2021-01-17,OKX,8449714.958166,114010.831889
2021-01-18,OKX,9274185.067021,824470.108855
2021-01-19,OKX,9412759.636234,138574.569213
2021-01-20,OKX,9647836.99863,235077.362396
2021-01-21,OKX,9207791.192606,-440045.806024
2021-01-22,OKX,8551944.703583,-655846.489023
2021-01-23,OKX,8683227.536699,131282.833116
2021-01-24,OKX,8788771.263708,105543.727009
2021-01-25,OKX,8198017.038321,-590754.225387
2021-01-26,OKX,7920282.182863,-277734.855458
2021-01-27,OKX,7319559.977661,-600722.205202
2021-01-28,OKX,7221220.30393,-98339.673731
2021-01-29,OKX,7115643.886675,-105576.417255
2021-01-30,OKX,7222096.825043,106452.938368
2021-01-31,OKX,6643242.460657,-578854.364386
2021-02-01,OKX,6694172.796958,50930.336301
2021-02-02,OKX,6791127.749149,96954.952191
2021-02-03,OKX,6472251.272095,-318876.477054
2021-02-04,OKX,6083108.685265,-389142.58683
2021-02-05,OKX,6000324.974732,-82783.710533
2021-02-06,OKX,6610315.582096,609990.607364
2021-02-07,OKX,6626130.478227,15814.896131
2021-02-08,OKX,5915761.645344,-710368.832883
2021-02-09,OKX,5812808.369184,-102953.27616
2021-02-10,OKX,5398004.721508,-414803.647676
2021-02-11,OKX,5150025.355628,-247979.36588
2021-02-12,OKX,5235522.57256,85497.216932
2021-02-13,OKX,5274977.291342,39454.718782
2021-02-14,OKX,5525503.892434,250526.601092
2021-02-15,OKX,5177987.407679,-347516.484755
2021-02-16,OKX,5305402.509613,127415.101934
2021-02-17,OKX,6258667.407729,953264.898116
2021-02-18,OKX,6253389.521873,-5277.885856
2021-02-19,OKX,6361370.391111,107980.869238
2021-02-20,OKX,7538436.553172,1177066.162061
2021-02-21,OKX,7445501.907468,-92934.645704
2021-02-22,OKX,7726142.654418,280640.74695
2021-02-23,OKX,9487047.861396,1760905.206978
2021-02-24,OKX,8716671.160121,-770376.701275
2021-02-25,OKX,8750170.351144,33499.191023
2021-02-26,OKX,8373088.621676,-377081.729468
2021-02-27,OKX,8472265.971302,99177.349626
2021-02-28,OKX,7375765.348979,-1096500.622323
2021-03-01,OKX,6876960.01957,-498805.329409
2021-03-02,OKX,7055173.675067,178213.655497
2021-03-03,OKX,7460288.835873,405115.160806
2021-03-04,OKX,7559515.031972,99226.196099
2021-03-05,OKX,7668933.656816,109418.624844
2021-03-06,OKX,7703387.728222,34454.071406
2021-03-07,OKX,7982817.635376,279429.907154
2021-03-08,OKX,8348990.024125,366172.388749
2021-03-09,OKX,9823675.039849,1474685.015724
2021-03-10,OKX,9965363.988971,141688.949122
