Date,Entity,AlgoBalance,AlgoBalanceDelta
2019-09-22,Bitfinex,192866.268636,-10131.06255
2019-09-23,Bitfinex,193119.829339,253.560703
2019-09-24,Bitfinex,193301.666951,181.837612
2019-09-25,Bitfinex,313194.817197,119893.150246
2019-09-26,Bitfinex,272105.449483,-41089.367714
2019-09-27,Bitfinex,195665.648916,-76439.800567
2019-09-28,Bitfinex,180799.119913,-14866.529003
2019-09-29,Bitfinex,181030.632514,231.512601
2019-09-30,Bitfinex,182947.90229,1917.269776
2019-10-01,Bitfinex,171251.048772,-11696.853518
2019-10-02,Bitfinex,170566.803806,-684.244966
2019-10-03,Bitfinex,170566.803806,0.0
2019-10-04,Bitfinex,170534.113764,-32.690042
2019-10-05,Bitfinex,170534.113764,0.0
2019-10-06,Bitfinex,170534.113764,0.0
2019-10-07,Bitfinex,170534.113764,0.0
2019-10-08,Bitfinex,170859.252344,325.13858
2019-10-09,Bitfinex,170859.252344,0.0
2019-10-10,Bitfinex,159887.308579,-10971.943765
2019-10-11,Bitfinex,157585.475974,-2301.832605
2019-10-12,Bitfinex,157585.475974,0.0
2019-10-13,Bitfinex,157585.475974,0.0
2019-10-14,Bitfinex,157585.475974,0.0
2019-10-15,Bitfinex,157585.475974,0.0
2019-10-16,Bitfinex,155897.720029,-1687.755945
2019-10-17,Bitfinex,155897.720029,0.0
2019-10-18,Bitfinex,156444.340456,546.620427
2019-10-19,Bitfinex,156444.340456,0.0
2019-10-20,Bitfinex,156444.340456,0.0
2019-10-21,Bitfinex,156444.340456,0.0
2019-10-22,Bitfinex,156444.340456,0.0
2019-10-23,Bitfinex,156444.340456,0.0
2019-10-24,Bitfinex,156444.340456,0.0
2019-10-25,Bitfinex,156444.340456,0.0
2019-10-26,Bitfinex,156864.870609,420.530153
2019-10-27,Bitfinex,165585.783635,8720.913026
2019-10-28,Bitfinex,165585.783635,0.0
2019-10-29,Bitfinex,165585.783635,0.0
2019-10-30,Bitfinex,165585.783635,0.0
2019-10-31,Bitfinex,168197.954472,2612.170837
2019-11-01,Bitfinex,165955.729176,-2242.225296
2019-11-02,Bitfinex,165955.729176,0.0
2019-11-03,Bitfinex,165955.729176,0.0
2019-11-04,Bitfinex,165955.729176,0.0
2019-11-05,Bitfinex,165955.729176,0.0
2019-11-06,Bitfinex,164536.474151,-1419.255025
2019-11-07,Bitfinex,164492.667407,-43.806744
2019-11-08,Bitfinex,164492.667407,0.0
2019-11-09,Bitfinex,164492.667407,0.0
2019-11-10,Bitfinex,164492.667407,0.0
2019-11-11,Bitfinex,164725.038627,232.37122
2019-11-12,Bitfinex,165858.467782,1133.429155
2019-11-13,Bitfinex,166184.626149,326.158367
2019-11-14,Bitfinex,166184.626149,0.0
2019-11-15,Bitfinex,166178.627232,-5.998917
2019-11-16,Bitfinex,166178.627232,0.0
2019-11-17,Bitfinex,166178.627232,0.0
2019-11-18,Bitfinex,166178.627232,0.0
2019-11-19,Bitfinex,166360.44759,181.820358
2019-11-20,Bitfinex,166360.44759,0.0
2019-11-21,Bitfinex,144868.049652,-21492.397938
2019-11-22,Bitfinex,144868.049652,0.0
2019-11-23,Bitfinex,144868.049652,0.0
2019-11-24,Bitfinex,144868.049652,0.0
2019-11-25,Bitfinex,144868.049652,0.0
2019-11-26,Bitfinex,144868.049652,0.0
2019-11-27,Bitfinex,144868.049652,0.0
2019-11-28,Bitfinex,144580.909018,-287.140634
2019-11-29,Bitfinex,144580.909018,0.0
2019-11-30,Bitfinex,345447.006238,200866.09722
2019-12-01,Bitfinex,345494.218728,47.21249
2019-12-02,Bitfinex,344351.495877,-1142.722851
2019-12-03,Bitfinex,344351.495877,0.0
2019-12-04,Bitfinex,351667.024419,7315.528542
2019-12-05,Bitfinex,351667.024419,0.0
2019-12-06,Bitfinex,351667.024419,0.0
2019-12-07,Bitfinex,351667.024419,0.0
2019-12-08,Bitfinex,352347.194795,680.170376
2019-12-09,Bitfinex,377241.372272,24894.177477
2019-12-10,Bitfinex,388325.002263,11083.629991
2019-12-11,Bitfinex,388325.002263,0.0
2019-12-12,Bitfinex,372523.451314,-15801.550949
2019-12-13,Bitfinex,372523.451314,0.0
2019-12-14,Bitfinex,372523.451314,0.0
2019-12-15,Bitfinex,372523.451314,0.0
2019-12-16,Bitfinex,372523.451314,0.0
2019-12-17,Bitfinex,372523.451314,0.0
2019-12-18,Bitfinex,372523.451314,0.0
2019-12-19,Bitfinex,372523.451314,0.0
2019-12-20,Bitfinex,372523.451314,0.0
2019-12-21,Bitfinex,383605.680374,11082.22906
2019-12-22,Bitfinex,383605.680374,0.0
2019-12-23,Bitfinex,383605.680374,0.0
2019-12-24,Bitfinex,384099.115734,493.43536
2019-12-25,Bitfinex,384099.115734,0.0
2019-12-26,Bitfinex,384099.115734,0.0
2019-12-27,Bitfinex,384099.115734,0.0
2019-12-28,Bitfinex,384099.115734,0.0
2019-12-29,Bitfinex,384099.115734,0.0
2019-12-30,Bitfinex,384099.115734,0.0
2019-12-31,Bitfinex,384099.115734,0.0
2020-01-01,Bitfinex,385885.480136,1786.364402
2020-01-02,Bitfinex,386008.838629,123.358493
2020-01-03,Bitfinex,386045.750388,36.911759
2020-01-04,Bitfinex,386208.532671,162.782283
2020-01-05,Bitfinex,386208.532671,0.0
2020-01-06,Bitfinex,386569.441502,360.908831
2020-01-07,Bitfinex,386749.827418,180.385916
2020-01-08,Bitfinex,386930.292894,180.465476
2020-01-09,Bitfinex,387110.838382,180.545488
2020-01-10,Bitfinex,387280.748226,169.909844
2020-01-11,Bitfinex,387490.953824,210.205598
2020-01-12,Bitfinex,387677.193041,186.239217
2020-01-13,Bitfinex,387877.072994,199.879953
2020-01-14,Bitfinex,388040.194714,163.12172
2020-01-15,Bitfinex,388139.20527,99.010556
2020-01-16,Bitfinex,388392.724396,253.519126
2020-01-17,Bitfinex,388524.978696,132.2543
2020-01-18,Bitfinex,388524.978696,0.0
2020-01-19,Bitfinex,388652.027046,127.04835
2020-01-20,Bitfinex,388652.027046,0.0
2020-01-21,Bitfinex,388652.027046,0.0
2020-01-22,Bitfinex,389332.289576,680.26253
2020-01-23,Bitfinex,389332.289576,0.0
2020-01-24,Bitfinex,389555.70034,223.410764
2020-01-25,Bitfinex,389391.041201,-164.659139
2020-01-26,Bitfinex,389391.041201,0.0
2020-01-27,Bitfinex,389391.041201,0.0
2020-01-28,Bitfinex,398127.003334,8735.962133
2020-01-29,Bitfinex,388305.727538,-9821.275796
2020-01-30,Bitfinex,388309.944845,4.217307
2020-01-31,Bitfinex,388439.843053,129.898208
2020-02-01,Bitfinex,397733.522749,9293.679696
2020-02-02,Bitfinex,399315.817424,1582.294675
2020-02-03,Bitfinex,399443.713343,127.895919
2020-02-04,Bitfinex,399409.634998,-34.078345
2020-02-05,Bitfinex,404679.108209,5269.473211
2020-02-06,Bitfinex,404711.075643,31.967434
2020-02-07,Bitfinex,405097.927118,386.851475
2020-02-08,Bitfinex,403719.691366,-1378.235752
2020-02-09,Bitfinex,403892.433478,172.742112
2020-02-10,Bitfinex,403829.271063,-63.162415
2020-02-11,Bitfinex,409983.946546,6154.675483
2020-02-12,Bitfinex,417941.957544,7958.010998
2020-02-13,Bitfinex,435215.330516,17273.372972
2020-02-14,Bitfinex,455652.886372,20437.555856
2020-02-15,Bitfinex,463200.073399,7547.187027
2020-02-16,Bitfinex,478623.712378,15423.638979
2020-02-17,Bitfinex,494791.62441,16167.912032
2020-02-18,Bitfinex,499384.732638,4593.108228
2020-02-19,Bitfinex,318861.985218,-180522.74742
2020-02-20,Bitfinex,304422.383452,-14439.601766
2020-02-21,Bitfinex,310490.151341,6067.767889
2020-02-22,Bitfinex,310564.279391,74.12805
2020-02-23,Bitfinex,311364.117298,799.837907
2020-02-24,Bitfinex,286819.199358,-24544.91794
2020-02-25,Bitfinex,305777.962785,18958.763427
2020-02-26,Bitfinex,305917.950883,139.988098
2020-02-27,Bitfinex,306052.894189,134.943306
2020-02-28,Bitfinex,306199.323051,146.428862
2020-02-29,Bitfinex,306533.806434,334.483383
2020-03-01,Bitfinex,326652.827777,20119.021343
2020-03-02,Bitfinex,326750.101991,97.274214
2020-03-03,Bitfinex,383022.608503,56272.506512
2020-03-04,Bitfinex,479571.304416,96548.695913
2020-03-05,Bitfinex,498395.590003,18824.285587
2020-03-06,Bitfinex,576262.950244,77867.360241
2020-03-07,Bitfinex,581164.674082,4901.723838
2020-03-08,Bitfinex,584121.169915,2956.495833
2020-03-09,Bitfinex,588471.477196,4350.307281
2020-03-10,Bitfinex,585986.553903,-2484.923293
2020-03-11,Bitfinex,590693.626343,4707.07244
2020-03-12,Bitfinex,580692.965068,-10000.661275
2020-03-13,Bitfinex,580692.965068,0.0
2020-03-14,Bitfinex,580692.965068,0.0
2020-03-15,Bitfinex,580692.965068,0.0
2020-03-16,Bitfinex,580692.965068,0.0
2020-03-17,Bitfinex,580692.965068,0.0
2020-03-18,Bitfinex,580692.965068,0.0
2020-03-19,Bitfinex,810732.360313,230039.395245
2020-03-20,Bitfinex,813432.13146,2699.771147
2020-03-21,Bitfinex,819736.165884,6304.034424
2020-03-22,Bitfinex,815947.705174,-3788.46071
2020-03-23,Bitfinex,816090.62135,142.916176
2020-03-24,Bitfinex,816269.074398,178.453048
2020-03-25,Bitfinex,912295.207495,96026.133097
2020-03-26,Bitfinex,972618.567055,60323.35956
2020-03-27,Bitfinex,784804.348257,-187814.218798
2020-03-28,Bitfinex,793427.596854,8623.248597
2020-03-29,Bitfinex,790128.856632,-3298.740222
2020-03-30,Bitfinex,790224.503002,95.64637
2020-03-31,Bitfinex,790653.254318,428.751316
2020-04-01,Bitfinex,790794.499076,141.244758
2020-04-02,Bitfinex,789742.463091,-1052.035985
2020-04-03,Bitfinex,789860.180163,117.717072
2020-04-04,Bitfinex,787764.829975,-2095.350188
2020-04-05,Bitfinex,787945.297181,180.467206
2020-04-06,Bitfinex,805995.734101,18050.43692
2020-04-07,Bitfinex,865094.813609,59099.079508
2020-04-08,Bitfinex,874031.435499,8936.62189
2020-04-09,Bitfinex,874215.658285,184.222786
2020-04-10,Bitfinex,874236.893557,21.235272
2020-04-11,Bitfinex,883334.751831,9097.858274
2020-04-12,Bitfinex,882353.694286,-981.057545
2020-04-13,Bitfinex,911060.74098,28707.046694
2020-04-14,Bitfinex,911291.228238,230.487258
2020-04-15,Bitfinex,919393.885979,8102.657741
2020-04-16,Bitfinex,947607.386725,28213.500746
2020-04-17,Bitfinex,948459.629084,852.242359
2020-04-18,Bitfinex,958341.309657,9881.680573
2020-04-19,Bitfinex,951395.015866,-6946.293791
2020-04-20,Bitfinex,970620.19071,19225.174844
2020-04-21,Bitfinex,1010872.169356,40251.978646
2020-04-22,Bitfinex,1014290.116169,3417.946813
2020-04-23,Bitfinex,1006368.740048,-7921.376121
2020-04-24,Bitfinex,1008867.975469,2499.235421
2020-04-25,Bitfinex,1018443.462015,9575.486546
2020-04-26,Bitfinex,1026711.455764,8267.993749
2020-04-27,Bitfinex,1065261.594936,38550.139172
2020-04-28,Bitfinex,1095161.98321,29900.388274
2020-04-29,Bitfinex,1144570.160562,49408.177352
2020-04-30,Bitfinex,1173423.076109,28852.915547
2020-05-01,Bitfinex,1195652.123497,22229.047388
2020-05-02,Bitfinex,1188002.516155,-7649.607342
2020-05-03,Bitfinex,1196110.533522,8108.017367
2020-05-04,Bitfinex,1238075.794192,41965.26067
2020-05-05,Bitfinex,1235721.276193,-2354.517999
2020-05-06,Bitfinex,1245788.248786,10066.972593
2020-05-07,Bitfinex,1245407.535605,-380.713181
2020-05-08,Bitfinex,1249838.886193,4431.350588
2020-05-09,Bitfinex,1256924.911347,7086.025154
2020-05-10,Bitfinex,1265051.486027,8126.57468
2020-05-11,Bitfinex,1267073.685411,2022.199384
2020-05-12,Bitfinex,1266409.300881,-664.38453
2020-05-13,Bitfinex,1264335.887292,-2073.413589
2020-05-14,Bitfinex,1270803.885893,6467.998601
2020-05-15,Bitfinex,1267929.003359,-2874.882534
2020-05-16,Bitfinex,1273821.783134,5892.779775
2020-05-17,Bitfinex,1274033.843091,212.059957
2020-05-18,Bitfinex,1272996.214621,-1037.62847
2020-05-19,Bitfinex,1275253.066271,2256.85165
2020-05-20,Bitfinex,1278561.508965,3308.442694
2020-05-21,Bitfinex,1236914.486879,-41647.022086
2020-05-22,Bitfinex,1241529.049108,4614.562229
2020-05-23,Bitfinex,1361861.422613,120332.373505
2020-05-24,Bitfinex,1357910.489033,-3950.93358
2020-05-25,Bitfinex,1356718.049581,-1192.439452
2020-05-26,Bitfinex,1356933.31622,215.266639
2020-05-27,Bitfinex,1365406.285529,8472.969309
2020-05-28,Bitfinex,1365960.169679,553.88415
2020-05-29,Bitfinex,1317970.116056,-47990.053623
2020-05-30,Bitfinex,1561503.543773,243533.427717
2020-05-31,Bitfinex,1602027.381594,40523.837821
2020-06-01,Bitfinex,1608432.114654,6404.73306
2020-06-02,Bitfinex,1614382.268458,5950.153804
2020-06-03,Bitfinex,1649248.831049,34866.562591
2020-06-04,Bitfinex,1618459.192415,-30789.638634
2020-06-05,Bitfinex,1635454.440514,16995.248099
2020-06-06,Bitfinex,1636020.663489,566.222975
2020-06-07,Bitfinex,1641259.800895,5239.137406
2020-06-08,Bitfinex,1607226.725155,-34033.07574
2020-06-09,Bitfinex,1611109.694255,3882.9691
2020-06-10,Bitfinex,1614003.32771,2893.633455
2020-06-11,Bitfinex,1609850.759364,-4152.568346
2020-06-12,Bitfinex,1610187.38563,336.626266
2020-06-13,Bitfinex,1610317.086131,129.700501
2020-06-14,Bitfinex,1610981.619346,664.533215
2020-06-15,Bitfinex,1607682.027819,-3299.591527
2020-06-16,Bitfinex,1608515.96966,833.941841
2020-06-17,Bitfinex,1558236.914178,-50279.055482
2020-06-18,Bitfinex,1427402.849232,-130834.064946
2020-06-19,Bitfinex,1406535.209506,-20867.639726
2020-06-20,Bitfinex,1422115.192737,15579.983231
2020-06-21,Bitfinex,1424382.760734,2267.567997
2020-06-22,Bitfinex,1427286.198771,2903.438037
2020-06-23,Bitfinex,1430196.07565,2909.876879
2020-06-24,Bitfinex,1410661.358585,-19534.717065
2020-06-25,Bitfinex,1412915.040515,2253.68193
2020-06-26,Bitfinex,1440841.25815,27926.217635
2020-06-27,Bitfinex,1462307.132629,21465.874479
2020-06-28,Bitfinex,1464796.984917,2489.852288
2020-06-29,Bitfinex,1481950.442625,17153.457708
2020-06-30,Bitfinex,1483195.766884,1245.324259
2020-07-01,Bitfinex,1488142.9696,4947.202716
2020-07-02,Bitfinex,1504579.123128,16436.153528
2020-07-03,Bitfinex,1506375.136874,1796.013746
2020-07-04,Bitfinex,1508180.141019,1805.004145
2020-07-05,Bitfinex,1518591.901231,10411.760212
2020-07-06,Bitfinex,1522511.013896,3919.112665
2020-07-07,Bitfinex,1443531.773174,-78979.240722
2020-07-08,Bitfinex,1413276.817555,-30254.955619
2020-07-09,Bitfinex,1299691.304006,-113585.513549
2020-07-10,Bitfinex,1353983.643878,54292.339872
2020-07-11,Bitfinex,1319722.588454,-34261.055424
2020-07-12,Bitfinex,1648769.68482,329047.096366
2020-07-13,Bitfinex,1715564.750517,66795.065697
2020-07-14,Bitfinex,1741160.727284,25595.976767
2020-07-15,Bitfinex,1794561.874283,53401.146999
2020-07-16,Bitfinex,1659334.231164,-135227.643119
2020-07-17,Bitfinex,1636417.724994,-22916.50617
2020-07-18,Bitfinex,1622167.556475,-14250.168519
2020-07-19,Bitfinex,1631153.209803,8985.653328
2020-07-20,Bitfinex,1631246.826333,93.61653
2020-07-21,Bitfinex,1670246.280739,38999.454406
2020-07-22,Bitfinex,1670496.17098,249.890241
2020-07-23,Bitfinex,1736444.326527,65948.155547
2020-07-24,Bitfinex,1749643.679518,13199.352991
2020-07-25,Bitfinex,1725667.75926,-23975.920258
2020-07-26,Bitfinex,1726825.468337,1157.709077
2020-07-27,Bitfinex,1723752.817982,-3072.650355
2020-07-28,Bitfinex,1864941.511869,141188.693887
2020-07-29,Bitfinex,1852689.353635,-12252.158234
2020-07-30,Bitfinex,1840059.382352,-12629.971283
2020-07-31,Bitfinex,2127662.144795,287602.762443
2020-08-01,Bitfinex,2128701.56311,1039.418315
2020-08-02,Bitfinex,2218769.129112,90067.566002
2020-08-03,Bitfinex,2310540.051533,91770.922421
2020-08-04,Bitfinex,2429124.15341,118584.101877
2020-08-05,Bitfinex,2503275.566297,74151.412887
2020-08-06,Bitfinex,2468000.938506,-35274.627791
2020-08-07,Bitfinex,2445877.579957,-22123.358549
2020-08-08,Bitfinex,2374506.628755,-71370.951202
2020-08-09,Bitfinex,2277842.51029,-96664.118465
2020-08-10,Bitfinex,2264992.438504,-12850.071786
2020-08-11,Bitfinex,2275371.711359,10379.272855
2020-08-12,Bitfinex,2219976.118113,-55395.593246
2020-08-13,Bitfinex,2030812.727517,-189163.390596
2020-08-14,Bitfinex,2177916.481426,147103.753909
2020-08-15,Bitfinex,2431035.131638,253118.650212
2020-08-16,Bitfinex,2303823.125295,-127212.006343
2020-08-17,Bitfinex,2306367.061338,2543.936043
2020-08-18,Bitfinex,2495129.782913,188762.721575
2020-08-19,Bitfinex,982747.370844,-1512382.412069
2020-08-20,Bitfinex,1290287.04351,307539.672666
2020-08-21,Bitfinex,1449710.180312,159423.136802
2020-08-22,Bitfinex,1556944.302249,107234.121937
2020-08-23,Bitfinex,1612612.169721,55667.867472
2020-08-24,Bitfinex,1656169.562904,43557.393183
2020-08-25,Bitfinex,1714727.226307,58557.663403
2020-08-26,Bitfinex,1823053.011641,108325.785334
2020-08-27,Bitfinex,1943098.646879,120045.635238
2020-08-28,Bitfinex,1968266.488246,25167.841367
2020-08-29,Bitfinex,1969866.233299,1599.745053
2020-08-30,Bitfinex,1970395.292412,529.059113
2020-08-31,Bitfinex,2028337.442032,57942.14962
2020-09-01,Bitfinex,2031533.503371,3196.061339
2020-09-02,Bitfinex,1920063.753648,-111469.749723
2020-09-03,Bitfinex,2125209.789908,205146.03626
2020-09-04,Bitfinex,1087909.540801,-1037300.249107
2020-09-05,Bitfinex,1090203.532592,2293.991791
2020-09-06,Bitfinex,1184817.449892,94613.9173
2020-09-07,Bitfinex,1063310.409144,-121507.040748
2020-09-08,Bitfinex,1129542.598257,66232.189113
2020-09-09,Bitfinex,911941.471869,-217601.126388
2020-09-10,Bitfinex,1076599.104045,164657.632176
2020-09-11,Bitfinex,1076531.212692,-67.891353
2020-09-12,Bitfinex,1239867.127908,163335.915216
2020-09-13,Bitfinex,1242872.256104,3005.128196
2020-09-14,Bitfinex,1237226.529505,-5645.726599
2020-09-15,Bitfinex,1280643.75778,43417.228275
2020-09-16,Bitfinex,1283028.691167,2384.933387
2020-09-17,Bitfinex,1286369.770113,3341.078946
2020-09-18,Bitfinex,1419588.102305,133218.332192
2020-09-19,Bitfinex,1312183.583222,-107404.519083
2020-09-20,Bitfinex,1142786.825931,-169396.757291
2020-09-21,Bitfinex,941980.99419,-200805.831741
2020-09-22,Bitfinex,979137.733625,37156.739435
2020-09-23,Bitfinex,1111072.794398,131935.060773
2020-09-24,Bitfinex,897958.716371,-213114.078027
2020-09-25,Bitfinex,999853.404893,101894.688522
2020-09-26,Bitfinex,1023331.575556,23478.170663
2020-09-27,Bitfinex,1152059.157055,128727.581499
2020-09-28,Bitfinex,1136489.963112,-15569.193943
2020-09-29,Bitfinex,1089813.289344,-46676.673768
2020-09-30,Bitfinex,1082983.048739,-6830.240605
2020-10-01,Bitfinex,1020486.883775,-62496.164964
2020-10-02,Bitfinex,1096966.542085,76479.65831
2020-10-03,Bitfinex,1114155.857292,17189.315207
2020-10-04,Bitfinex,1116312.152886,2156.295594
2020-10-05,Bitfinex,1118760.257677,2448.104791
2020-10-06,Bitfinex,1133610.471498,14850.213821
2020-10-07,Bitfinex,1103128.437263,-30482.034235
2020-10-08,Bitfinex,1118243.540476,15115.103213
2020-10-09,Bitfinex,1108086.362923,-10157.177553
2020-10-10,Bitfinex,1086749.824434,-21336.538489
2020-10-11,Bitfinex,1094963.011408,8213.186974
2020-10-12,Bitfinex,1182193.347641,87230.336233
2020-10-13,Bitfinex,1189993.485969,7800.138328
2020-10-14,Bitfinex,1755402.41822,565408.932251
2020-10-15,Bitfinex,1730499.196032,-24903.222188
2020-10-16,Bitfinex,1715376.004924,-15123.191108
2020-10-17,Bitfinex,1729233.678187,13857.673263
2020-10-18,Bitfinex,1722217.135869,-7016.542318
2020-10-19,Bitfinex,1856939.671726,134722.535857
2020-10-20,Bitfinex,1857394.906272,455.234546
2020-10-21,Bitfinex,2586131.706719,728736.800447
2020-10-22,Bitfinex,2564847.560878,-21284.145841
2020-10-23,Bitfinex,2691849.447891,127001.887013
2020-10-24,Bitfinex,2992100.741792,300251.293901
2020-10-25,Bitfinex,2993275.810212,1175.06842
2020-10-26,Bitfinex,2994029.719025,753.908813
2020-10-27,Bitfinex,2983725.993041,-10303.725984
2020-10-28,Bitfinex,3002673.134992,18947.141951
2020-10-29,Bitfinex,3049590.50355,46917.368558
2020-10-30,Bitfinex,3049973.892935,383.389385
2020-10-31,Bitfinex,3056787.133942,6813.241007
2020-11-01,Bitfinex,3057479.608941,692.474999
2020-11-02,Bitfinex,3057182.80153,-296.807411
2020-11-03,Bitfinex,3337844.490098,280661.688568
2020-11-04,Bitfinex,3340713.837323,2869.347225
2020-11-05,Bitfinex,3156267.62362,-184446.213703
2020-11-06,Bitfinex,3157017.049535,749.425915
2020-11-07,Bitfinex,3179952.652833,22935.603298
2020-11-08,Bitfinex,3019851.676989,-160100.975844
2020-11-09,Bitfinex,2976435.990871,-43415.686118
2020-11-10,Bitfinex,3071947.976656,95511.985785
2020-11-11,Bitfinex,3068106.70761,-3841.269046
2020-11-12,Bitfinex,3180684.453274,112577.745664
2020-11-13,Bitfinex,3182079.005262,1394.551988
2020-11-14,Bitfinex,3302218.334283,120139.329021
2020-11-15,Bitfinex,3325791.733605,23573.399322
2020-11-16,Bitfinex,3317745.753231,-8045.980374
2020-11-17,Bitfinex,3314920.787951,-2824.96528
2020-11-18,Bitfinex,3333995.514579,19074.726628
2020-11-19,Bitfinex,3335715.462145,1719.947566
2020-11-20,Bitfinex,3338061.788573,2346.326428
2020-11-21,Bitfinex,3554831.054296,216769.265723
2020-11-22,Bitfinex,3286110.511053,-268720.543243
2020-11-23,Bitfinex,3158074.538297,-128035.972756
2020-11-24,Bitfinex,2809626.194807,-348448.34349
2020-11-25,Bitfinex,2812834.354437,3208.15963
2020-11-26,Bitfinex,2743613.658372,-69220.696065
2020-11-27,Bitfinex,2740793.149531,-2820.508841
2020-11-28,Bitfinex,2741359.3415,566.191969
2020-11-29,Bitfinex,2747003.528858,5644.187358
2020-11-30,Bitfinex,2571716.579661,-175286.949197
2020-12-01,Bitfinex,2836737.98319,265021.403529
2020-12-02,Bitfinex,2736840.767509,-99897.215681
2020-12-03,Bitfinex,3086302.6253,349461.857791
2020-12-04,Bitfinex,2958802.211904,-127500.413396
2020-12-05,Bitfinex,2852977.139059,-105825.072845
2020-12-06,Bitfinex,2750532.254976,-102444.884083
2020-12-07,Bitfinex,2770786.367526,20254.11255
2020-12-08,Bitfinex,3022292.575246,251506.20772
2020-12-09,Bitfinex,3317141.523454,294848.948208
2020-12-10,Bitfinex,3318083.542331,942.018877
2020-12-11,Bitfinex,3374479.372212,56395.829881
2020-12-12,Bitfinex,3129044.344046,-245435.028166
2020-12-13,Bitfinex,3130013.210772,968.866726
2020-12-14,Bitfinex,3149702.98831,19689.777538
2020-12-15,Bitfinex,3121532.460884,-28170.527426
2020-12-16,Bitfinex,3224871.674171,103339.213287
2020-12-17,Bitfinex,3092276.443967,-132595.230204
2020-12-18,Bitfinex,2990065.283716,-102211.160251
2020-12-19,Bitfinex,2769723.432198,-220341.851518
2020-12-20,Bitfinex,2940847.306633,171123.874435
2020-12-21,Bitfinex,2606785.857354,-334061.449279
2020-12-22,Bitfinex,2631476.171585,24690.314231
2020-12-23,Bitfinex,2507342.779385,-124133.3922
2020-12-24,Bitfinex,2538582.997789,31240.218404
2020-12-25,Bitfinex,2648099.744285,109516.746496
2020-12-26,Bitfinex,2501555.803974,-146543.940311
2020-12-27,Bitfinex,2567594.397221,66038.593247
2020-12-28,Bitfinex,2182058.878152,-385535.519069
2020-12-29,Bitfinex,2306551.750666,124492.872514
2020-12-30,Bitfinex,2298532.741027,-8019.009639
2020-12-31,Bitfinex,2185015.86584,-113516.875187
2021-01-01,Bitfinex,1854887.94086,-330127.92498
2021-01-02,Bitfinex,2278532.216311,423644.275451
2021-01-03,Bitfinex,2499443.236992,220911.020681
2021-01-04,Bitfinex,3130340.963539,630897.726547
2021-01-05,Bitfinex,2846773.317604,-283567.645935
2021-01-06,Bitfinex,2840336.717015,-6436.600589
2021-01-07,Bitfinex,2962881.707502,122544.990487
2021-01-08,Bitfinex,2922420.341123,-40461.366379
2021-01-09,Bitfinex,2636900.463308,-285519.877815
2021-01-10,Bitfinex,2963383.196107,326482.732799
2021-01-11,Bitfinex,2616889.98061,-346493.215497
2021-01-12,Bitfinex,2714715.760384,97825.779774
2021-01-13,Bitfinex,2581983.663641,-132732.096743
2021-01-14,Bitfinex,2675147.727571,93164.06393
2021-01-15,Bitfinex,2639519.262242,-35628.465329
2021-01-16,Bitfinex,2904300.103197,264780.840955
2021-01-17,Bitfinex,2902373.7485,-1926.354697
2021-01-18,Bitfinex,2967349.298323,64975.549823
2021-01-19,Bitfinex,2943087.242398,-24262.055925
2021-01-20,Bitfinex,3016083.744714,72996.502316
2021-01-21,Bitfinex,2948826.915197,-67256.829517
2021-01-22,Bitfinex,2829519.286857,-119307.62834
2021-01-23,Bitfinex,2843061.233806,13541.946949
2021-01-24,Bitfinex,3017092.340184,174031.106378
2021-01-25,Bitfinex,3028611.534021,11519.193837
2021-01-26,Bitfinex,2762115.455335,-266496.078686
2021-01-27,Bitfinex,2720501.630524,-41613.824811
2021-01-28,Bitfinex,2881274.372519,160772.741995
2021-01-29,Bitfinex,3010431.138155,129156.765636
2021-01-30,Bitfinex,3198770.624605,188339.48645
2021-01-31,Bitfinex,3549854.247134,351083.622529
2021-02-01,Bitfinex,4260928.264792,711074.017658
2021-02-02,Bitfinex,4356085.232613,95156.967821
2021-02-03,Bitfinex,3865916.400518,-490168.832095
2021-02-04,Bitfinex,3743600.608443,-122315.792075
2021-02-05,Bitfinex,3602205.693322,-141394.915121
2021-02-06,Bitfinex,3736584.71614,134379.022818
2021-02-07,Bitfinex,3983966.501719,247381.785579
2021-02-08,Bitfinex,3077233.769527,-906732.732192
2021-02-09,Bitfinex,3802212.215822,724978.446295
2021-02-10,Bitfinex,3504345.729011,-297866.486811
2021-02-11,Bitfinex,3734322.086883,229976.357872
2021-02-12,Bitfinex,2756793.145363,-977528.94152
2021-02-13,Bitfinex,2721452.878096,-35340.267267
2021-02-14,Bitfinex,3144985.440377,423532.562281
2021-02-15,Bitfinex,2481699.100345,-663286.340032
2021-02-16,Bitfinex,2850408.190426,368709.090081
2021-02-17,Bitfinex,2624598.443894,-225809.746532
2021-02-18,Bitfinex,3015788.326771,391189.882877
2021-02-19,Bitfinex,3386666.587501,370878.26073
2021-02-20,Bitfinex,3257930.857745,-128735.729756
2021-02-21,Bitfinex,3098554.362397,-159376.495348
