Date,Entity,AlgoBalance,AlgoBalanceDelta
2021-04-01,Bitrue,0.0,0.0
2021-04-02,Bitrue,0.0,0.0
2021-04-03,Bitrue,0.0,0.0
2021-04-04,Bitrue,0.0,0.0
2021-04-05,Bitrue,0.0,0.0
2021-04-06,Bitrue,0.0,0.0
2021-04-07,Bitrue,0.0,0.0
2021-04-08,Bitrue,0.0,0.0
2021-04-09,Bitrue,0.0,0.0
2021-04-10,Bitrue,0.0,0.0
2021-04-11,Bitrue,0.0,0.0
2021-04-12,Bitrue,0.0,0.0
2021-04-13,Bitrue,0.0,0.0
2021-04-14,Bitrue,0.0,0.0
2021-04-15,Bitrue,0.0,0.0
2021-04-16,Bitrue,0.0,0.0
2021-04-17,Bitrue,0.0,0.0
2021-04-18,Bitrue,0.0,0.0
2021-04-19,Bitrue,0.0,0.0
2021-04-20,Bitrue,0.0,0.0
2021-04-21,Bitrue,0.0,0.0
2021-04-22,Bitrue,0.0,0.0
2021-04-23,Bitrue,0.0,0.0
2021-04-24,Bitrue,0.0,0.0
2021-04-25,Bitrue,0.0,0.0
2021-04-26,Bitrue,0.0,0.0
2021-04-27,Bitrue,0.0,0.0
2021-04-28,Bitrue,0.0,0.0
2021-04-29,Bitrue,0.0,0.0
2021-04-30,Bitrue,0.0,0.0
2021-05-01,Bitrue,0.0,0.0
2021-05-02,Bitrue,0.0,0.0
2021-05-03,Bitrue,0.0,0.0
2021-05-04,Bitrue,0.0,0.0
2021-05-05,Bitrue,0.0,0.0
2021-05-06,Bitrue,0.0,0.0
2021-05-07,Bitrue,0.0,0.0
2021-05-08,Bitrue,0.0,0.0
2021-05-09,Bitrue,0.0,0.0
2021-05-10,Bitrue,0.0,0.0
2021-05-11,Bitrue,0.0,0.0
2021-05-12,Bitrue,0.0,0.0
2021-05-13,Bitrue,0.0,0.0
2021-05-14,Bitrue,0.0,0.0
2021-05-15,Bitrue,0.0,0.0
2021-05-16,Bitrue,0.0,0.0
2021-05-17,Bitrue,0.0,0.0
2021-05-18,Bitrue,0.0,0.0
2021-05-19,Bitrue,0.0,0.0
2021-05-20,Bitrue,0.0,0.0
2021-05-21,Bitrue,0.0,0.0
2021-05-22,Bitrue,0.0,0.0
2021-05-23,Bitrue,0.0,0.0
2021-05-24,Bitrue,0.0,0.0
2021-05-25,Bitrue,0.0,0.0
2021-05-26,Bitrue,0.0,0.0
2021-05-27,Bitrue,0.0,0.0
2021-05-28,Bitrue,0.0,0.0
2021-05-29,Bitrue,0.0,0.0
2021-05-30,Bitrue,0.0,0.0
2021-05-31,Bitrue,0.0,0.0
2021-06-01,Bitrue,0.0,0.0
2021-06-02,Bitrue,0.0,0.0
2021-06-03,Bitrue,0.0,0.0
2021-06-04,Bitrue,0.0,0.0
2021-06-05,Bitrue,0.0,0.0
2021-06-06,Bitrue,0.0,0.0
2021-06-07,Bitrue,0.0,0.0
2021-06-08,Bitrue,0.0,0.0
2021-06-09,Bitrue,0.0,0.0
2021-06-10,Bitrue,0.0,0.0
2021-06-11,Bitrue,0.0,0.0
2021-06-12,Bitrue,0.0,0.0
2021-06-13,Bitrue,0.0,0.0
2021-06-14,Bitrue,0.0,0.0
2021-06-15,Bitrue,0.0,0.0
2021-06-16,Bitrue,0.0,0.0
2021-06-17,Bitrue,0.0,0.0
2021-06-18,Bitrue,0.0,0.0
2021-06-19,Bitrue,0.0,0.0
2021-06-20,Bitrue,0.0,0.0
2021-06-21,Bitrue,0.0,0.0
2021-06-22,Bitrue,0.0,0.0
2021-06-23,Bitrue,0.0,0.0
2021-06-24,Bitrue,0.0,0.0
2021-06-25,Bitrue,0.0,0.0
2021-06-26,Bitrue,0.0,0.0
2021-06-27,Bitrue,0.0,0.0
2021-06-28,Bitrue,0.0,0.0
2021-06-29,Bitrue,0.0,0.0
2021-06-30,Bitrue,0.0,0.0
2021-07-01,Bitrue,0.0,0.0
2021-07-02,Bitrue,0.0,0.0
2021-07-03,Bitrue,0.0,0.0
2021-07-04,Bitrue,0.0,0.0
2021-07-05,Bitrue,0.0,0.0
2021-07-06,Bitrue,0.0,0.0
2021-07-07,Bitrue,0.0,0.0
2021-07-08,Bitrue,0.0,0.0
2021-07-09,Bitrue,0.0,0.0
2021-07-10,Bitrue,0.0,0.0
2021-07-11,Bitrue,0.0,0.0
2021-07-12,Bitrue,0.0,0.0
2021-07-13,Bitrue,0.0,0.0
2021-07-14,Bitrue,0.0,0.0
2021-07-15,Bitrue,0.0,0.0
2021-07-16,Bitrue,0.0,0.0
2021-07-17,Bitrue,0.0,0.0
2021-07-18,Bitrue,0.0,0.0
2021-07-19,Bitrue,0.0,0.0
2021-07-20,Bitrue,0.0,0.0
2021-07-21,Bitrue,0.0,0.0
2021-07-22,Bitrue,0.0,0.0
2021-07-23,Bitrue,0.0,0.0
2021-07-24,Bitrue,0.0,0.0
2021-07-25,Bitrue,0.0,0.0
2021-07-26,Bitrue,0.0,0.0
2021-07-27,Bitrue,0.0,0.0
2021-07-28,Bitrue,0.0,0.0
2021-07-29,Bitrue,0.0,0.0
2021-07-30,Bitrue,0.0,0.0
2021-07-31,Bitrue,0.0,0.0
2021-08-01,Bitrue,0.0,0.0
2021-08-02,Bitrue,0.0,0.0
2021-08-03,Bitrue,0.0,0.0
2021-08-04,Bitrue,0.0,0.0
2021-08-05,Bitrue,0.0,0.0
2021-08-06,Bitrue,0.0,0.0
2021-08-07,Bitrue,0.0,0.0
2021-08-08,Bitrue,0.0,0.0
2021-08-09,Bitrue,0.0,0.0
2021-08-10,Bitrue,0.0,0.0
2021-08-11,Bitrue,0.0,0.0
2021-08-12,Bitrue,0.0,0.0
2021-08-13,Bitrue,0.0,0.0
2021-08-14,Bitrue,0.0,0.0
2021-08-15,Bitrue,0.0,0.0
2021-08-16,Bitrue,0.0,0.0
2021-08-17,Bitrue,0.0,0.0
2021-08-18,Bitrue,0.0,0.0
2021-08-19,Bitrue,0.0,0.0
2021-08-20,Bitrue,0.0,0.0
2021-08-21,Bitrue,0.0,0.0
2021-08-22,Bitrue,0.0,0.0
2021-08-23,Bitrue,0.0,0.0
2021-08-24,Bitrue,0.0,0.0
2021-08-25,Bitrue,0.0,0.0
2021-08-26,Bitrue,0.0,0.0
2021-08-27,Bitrue,0.0,0.0
2021-08-28,Bitrue,0.0,0.0
2021-08-29,Bitrue,0.0,0.0
2021-08-30,Bitrue,0.0,0.0
2021-08-31,Bitrue,0.0,0.0
2021-09-01,Bitrue,0.0,0.0
2021-09-02,Bitrue,0.0,0.0
2021-09-03,Bitrue,0.0,0.0
2021-09-04,Bitrue,0.0,0.0
2021-09-05,Bitrue,0.0,0.0
2021-09-06,Bitrue,0.0,0.0
2021-09-07,Bitrue,0.0,0.0
2021-09-08,Bitrue,0.0,0.0
2021-09-09,Bitrue,0.0,0.0
2021-09-10,Bitrue,0.0,0.0
2021-09-11,Bitrue,0.0,0.0
2021-09-12,Bitrue,0.0,0.0
2021-09-13,Bitrue,0.0,0.0
2021-09-14,Bitrue,0.0,0.0
2021-09-15,Bitrue,0.0,0.0
2021-09-16,Bitrue,0.0,0.0
2021-09-17,Bitrue,1.0,1.0
2021-09-18,Bitrue,1.308276,0.308276
2021-09-19,Bitrue,1.308276,0.0
2021-09-20,Bitrue,1.308276,0.0
2021-09-21,Bitrue,1.308276,0.0
2021-09-22,Bitrue,1.308276,0.0
2021-09-23,Bitrue,1.308276,0.0
2021-09-24,Bitrue,17067.760064,17066.451788
2021-09-25,Bitrue,117689.361955,100621.601891
2021-09-26,Bitrue,361227.886601,243538.524646
2021-09-27,Bitrue,1727547.54067,1366319.654069
2021-09-28,Bitrue,1765526.099349,37978.558679
2021-09-29,Bitrue,1793797.92053,28271.821181
2021-09-30,Bitrue,1802632.975711,8835.055181
2021-10-01,Bitrue,1840677.579422,38044.603711
2021-10-02,Bitrue,1858999.532763,18321.953341
2021-10-03,Bitrue,1895428.569993,36429.03723
2021-10-04,Bitrue,1914260.25728,18831.687287
2021-10-05,Bitrue,1931906.065844,17645.808564
2021-10-06,Bitrue,1947746.169407,15840.103563
2021-10-07,Bitrue,1948148.410706,402.241299
2021-10-08,Bitrue,1983199.108869,35050.698163
2021-10-09,Bitrue,2007290.832807,24091.723938
2021-10-10,Bitrue,2005491.530105,-1799.302702
2021-10-11,Bitrue,2016626.933086,11135.402981
2021-10-12,Bitrue,2023164.618834,6537.685748
2021-10-13,Bitrue,2052752.173695,29587.554861
2021-10-14,Bitrue,2077807.912356,25055.738661
2021-10-15,Bitrue,2091096.248437,13288.336081
2021-10-16,Bitrue,2088533.351799,-2562.896638
2021-10-17,Bitrue,2094396.034463,5862.682664
2021-10-18,Bitrue,2098833.529615,4437.495152
2021-10-19,Bitrue,2099890.642108,1057.112493
2021-10-20,Bitrue,2139099.589651,39208.947543
2021-10-21,Bitrue,2099840.404031,-39259.18562
2021-10-22,Bitrue,2138515.479078,38675.075047
2021-10-23,Bitrue,2158666.085203,20150.606125
2021-10-24,Bitrue,2171408.786925,12742.701722
2021-10-25,Bitrue,2182039.880154,10631.093229
2021-10-26,Bitrue,2200285.436683,18245.556529
2021-10-27,Bitrue,2215744.020613,15458.58393
2021-10-28,Bitrue,2257960.964142,42216.943529
2021-10-29,Bitrue,2286387.339355,28426.375213
2021-10-30,Bitrue,2142263.890542,-144123.448813
2021-10-31,Bitrue,1940683.83367,-201580.056872
2021-11-01,Bitrue,1885467.155047,-55216.678623
2021-11-02,Bitrue,1836718.349451,-48748.805596
2021-11-03,Bitrue,1832008.945604,-4709.403847
2021-11-04,Bitrue,1811073.942923,-20935.002681
2021-11-05,Bitrue,1821349.836253,10275.89333
2021-11-06,Bitrue,1809071.880798,-12277.955455
2021-11-07,Bitrue,1806621.662675,-2450.218123
2021-11-08,Bitrue,1806741.234257,119.571582
2021-11-09,Bitrue,1852677.208542,45935.974285
2021-11-10,Bitrue,1823222.243767,-29454.964775
2021-11-11,Bitrue,1849064.413696,25842.169929
2021-11-12,Bitrue,1794094.779316,-54969.63438
2021-11-13,Bitrue,1775716.072578,-18378.706738
2021-11-14,Bitrue,1765472.402749,-10243.669829
2021-11-15,Bitrue,1792900.758463,27428.355714
2021-11-16,Bitrue,1805648.458923,12747.70046
2021-11-17,Bitrue,1806175.548817,527.089894
2021-11-18,Bitrue,582929.198394,-1223246.350423
2021-11-19,Bitrue,551437.336114,-31491.86228
2021-11-20,Bitrue,562999.379376,11562.043262
2021-11-21,Bitrue,605371.777751,42372.398375
2021-11-22,Bitrue,555362.336267,-50009.441484
2021-11-23,Bitrue,568380.44891,13018.112643
2021-11-24,Bitrue,501763.482668,-66616.966242
2021-11-25,Bitrue,538863.905868,37100.4232
2021-11-26,Bitrue,507523.004596,-31340.901272
2021-11-27,Bitrue,452640.916842,-54882.087754
2021-11-28,Bitrue,492079.412216,39438.495374
2021-11-29,Bitrue,543005.35546,50925.943244
2021-11-30,Bitrue,531968.744061,-11036.611399
2021-12-01,Bitrue,467620.931728,-64347.812333
2021-12-02,Bitrue,573016.483522,105395.551794
2021-12-03,Bitrue,568977.384147,-4039.099375
2021-12-04,Bitrue,587388.654851,18411.270704
2021-12-05,Bitrue,520825.419688,-66563.235163
2021-12-06,Bitrue,646272.642549,125447.222861
2021-12-07,Bitrue,658415.749556,12143.107007
2021-12-08,Bitrue,703559.158183,45143.408627
2021-12-09,Bitrue,703430.920099,-128.238084
2021-12-10,Bitrue,812945.05065,109514.130551
2021-12-11,Bitrue,837448.156181,24503.105531
2021-12-12,Bitrue,861819.126093,24370.969912
2021-12-13,Bitrue,857380.378967,-4438.747126
2021-12-14,Bitrue,825550.903708,-31829.475259
2021-12-15,Bitrue,794070.706475,-31480.197233
2021-12-16,Bitrue,1018852.111481,224781.405006
2021-12-17,Bitrue,1023688.852781,4836.7413
2021-12-18,Bitrue,1026478.684014,2789.831233
2021-12-19,Bitrue,1048271.366607,21792.682593
2021-12-20,Bitrue,1136822.604161,88551.237554
2021-12-21,Bitrue,1173455.766357,36633.162196
2021-12-22,Bitrue,1096723.724946,-76732.041411
2021-12-23,Bitrue,1053927.61242,-42796.112526
2021-12-24,Bitrue,1026490.685506,-27436.926914
2021-12-25,Bitrue,1040143.739381,13653.053875
2021-12-26,Bitrue,940639.246241,-99504.49314
2021-12-27,Bitrue,961449.226287,20809.980046
2021-12-28,Bitrue,901245.76908,-60203.457207
2021-12-29,Bitrue,878256.505279,-22989.263801
2021-12-30,Bitrue,863375.257484,-14881.247795
2021-12-31,Bitrue,886666.243905,23290.986421
2022-01-01,Bitrue,886093.461881,-572.782024
2022-01-02,Bitrue,895040.911199,8947.449318
2022-01-03,Bitrue,909796.981822,14756.070623
2022-01-04,Bitrue,847894.08422,-61902.897602
2022-01-05,Bitrue,1005667.65769,157773.57347
2022-01-06,Bitrue,980062.295854,-25605.361836
2022-01-07,Bitrue,1002617.026104,22554.73025
2022-01-08,Bitrue,1101815.194604,99198.1685
2022-01-09,Bitrue,1209494.89905,107679.704446
2022-01-10,Bitrue,1172449.829686,-37045.069364
2022-01-11,Bitrue,1166488.427399,-5961.402287
2022-01-12,Bitrue,1224755.440596,58267.013197
2022-01-13,Bitrue,1224511.711445,-243.729151
2022-01-14,Bitrue,1291141.651061,66629.939616
2022-01-15,Bitrue,1244878.578675,-46263.072386
2022-01-16,Bitrue,1203746.384346,-41132.194329
2022-01-17,Bitrue,1119258.53433,-84487.850016
2022-01-18,Bitrue,1159278.204457,40019.670127
2022-01-19,Bitrue,1178682.13666,19403.932203
2022-01-20,Bitrue,1159111.279617,-19570.857043
2022-01-21,Bitrue,1147421.193087,-11690.08653
2022-01-22,Bitrue,1185678.888837,38257.69575
2022-01-23,Bitrue,1089634.866516,-96044.022321
2022-01-24,Bitrue,1145386.487434,55751.620918
2022-01-25,Bitrue,1164696.364524,19309.87709
2022-01-26,Bitrue,1280674.375327,115978.010803
2022-01-27,Bitrue,1273777.180472,-6897.194855
2022-01-28,Bitrue,1268520.216308,-5256.964164
2022-01-29,Bitrue,1308447.903939,39927.687631
2022-01-30,Bitrue,1174345.289149,-134102.61479
2022-01-31,Bitrue,1154534.155897,-19811.133252
2022-02-01,Bitrue,1152641.055849,-1893.100048
2022-02-02,Bitrue,1199240.4827,46599.426851
2022-02-03,Bitrue,1120180.41582,-79060.06688
2022-02-04,Bitrue,1093154.431372,-27025.984448
2022-02-05,Bitrue,1075494.752249,-17659.679123
2022-02-06,Bitrue,1132760.454796,57265.702547
2022-02-07,Bitrue,1198910.309349,66149.854553
2022-02-08,Bitrue,1181696.56288,-17213.746469
2022-02-09,Bitrue,1176351.10626,-5345.45662
2022-02-10,Bitrue,1231123.933428,54772.827168
2022-02-11,Bitrue,1215448.310648,-15675.62278
2022-02-12,Bitrue,1196764.456806,-18683.853842
2022-02-13,Bitrue,1157574.29048,-39190.166326
2022-02-14,Bitrue,1159766.298351,2192.007871
2022-02-15,Bitrue,1149977.966975,-9788.331376
2022-02-16,Bitrue,1159591.90611,9613.939135
2022-02-17,Bitrue,1209844.750118,50252.844008
2022-02-18,Bitrue,1217197.329034,7352.578916
2022-02-19,Bitrue,1242905.487681,25708.158647
2022-02-20,Bitrue,1270704.225452,27798.737771
2022-02-21,Bitrue,1271538.963407,834.737955
2022-02-22,Bitrue,1310001.923198,38462.959791
2022-02-23,Bitrue,1321654.551527,11652.628329
2022-02-24,Bitrue,1313236.687358,-8417.864169
2022-02-25,Bitrue,1328492.513591,15255.826233
2022-02-26,Bitrue,1407621.931226,79129.417635
2022-02-27,Bitrue,1471041.489285,63419.558059
2022-02-28,Bitrue,1456342.143858,-14699.345427
2022-03-01,Bitrue,1489690.062296,33347.918438
2022-03-02,Bitrue,1495454.145594,5764.083298
2022-03-03,Bitrue,1484241.476528,-11212.669066
2022-03-04,Bitrue,1507859.963957,23618.487429
2022-03-05,Bitrue,1493158.251393,-14701.712564
2022-03-06,Bitrue,1523187.516599,30029.265206
2022-03-07,Bitrue,1538642.841068,15455.324469
2022-03-08,Bitrue,1501332.772724,-37310.068344
2022-03-09,Bitrue,1511070.20128,9737.428556
2022-03-10,Bitrue,1521638.219885,10568.018605
2022-03-11,Bitrue,1960828.70631,439190.486425
2022-03-12,Bitrue,2076866.019015,116037.312705
2022-03-13,Bitrue,2206254.959073,129388.940058
2022-03-14,Bitrue,2254141.572059,47886.612986
2022-03-15,Bitrue,2436454.586825,182313.014766
2022-03-16,Bitrue,2438428.651435,1974.06461
2022-03-17,Bitrue,2530572.619345,92143.96791
2022-03-18,Bitrue,2615411.020409,84838.401064
2022-03-19,Bitrue,2725497.632098,110086.611689
2022-03-20,Bitrue,2806103.57195,80605.939852
2022-03-21,Bitrue,2843239.014653,37135.442703
2022-03-22,Bitrue,2932627.657323,89388.64267
2022-03-23,Bitrue,2930021.872854,-2605.784469
2022-03-24,Bitrue,3054620.385487,124598.512633
2022-03-25,Bitrue,3106244.236948,51623.851461
2022-03-26,Bitrue,3117782.136702,11537.899754
2022-03-27,Bitrue,3182319.491737,64537.355035
2022-03-28,Bitrue,3197779.63882,15460.147083
2022-03-29,Bitrue,3237590.895872,39811.257052
2022-03-30,Bitrue,3248192.456501,10601.560629
2022-03-31,Bitrue,3258575.116396,10382.659895
2022-04-01,Bitrue,3231746.706972,-26828.409424
2022-04-02,Bitrue,3252712.367779,20965.660807
2022-04-03,Bitrue,3269118.69825,16406.330471
2022-04-04,Bitrue,3283193.392585,14074.694335
2022-04-05,Bitrue,3308702.229225,25508.83664
2022-04-06,Bitrue,3334828.8421,26126.612875
2022-04-07,Bitrue,3323829.092842,-10999.749258
2022-04-08,Bitrue,3405881.219794,82052.126952
2022-04-09,Bitrue,3403615.517189,-2265.702605
2022-04-10,Bitrue,3396428.553493,-7186.963696
2022-04-11,Bitrue,3360603.827077,-35824.726416
2022-04-12,Bitrue,3338934.651968,-21669.175109
2022-04-13,Bitrue,3365553.466533,26618.814565
2022-04-14,Bitrue,3287474.196354,-78079.270179
2022-04-15,Bitrue,3214900.657043,-72573.539311
2022-04-16,Bitrue,3245076.761789,30176.104746
2022-04-17,Bitrue,3234214.320076,-10862.441713
2022-04-18,Bitrue,3251950.287596,17735.96752
2022-04-19,Bitrue,3274625.934934,22675.647338
2022-04-20,Bitrue,3737151.653502,462525.718568
2022-04-21,Bitrue,3708696.801061,-28454.852441
2022-04-22,Bitrue,3701132.88755,-7563.913511
2022-04-23,Bitrue,3487772.452032,-213360.435518
2022-04-24,Bitrue,3486974.905166,-797.546866
2022-04-25,Bitrue,3544828.862801,57853.957635
2022-04-26,Bitrue,3538925.896212,-5902.966589
2022-04-27,Bitrue,3622194.15801,83268.261798
2022-04-28,Bitrue,3579033.008369,-43161.149641
2022-04-29,Bitrue,3613401.322207,34368.313838
2022-04-30,Bitrue,3542477.356979,-70923.965228
2022-05-01,Bitrue,3538847.649487,-3629.707492
2022-05-02,Bitrue,3524132.064954,-14715.584533
2022-05-03,Bitrue,3553728.367349,29596.302395
2022-05-04,Bitrue,3599714.24452,45985.877171
2022-05-05,Bitrue,3653086.330285,53372.085765
2022-05-06,Bitrue,3826960.428095,173874.09781
2022-05-07,Bitrue,3967814.345952,140853.917857
2022-05-08,Bitrue,4079254.99075,111440.644798
2022-05-09,Bitrue,4152913.821774,73658.831024
2022-05-10,Bitrue,4181323.176497,28409.354723
2022-05-11,Bitrue,4168892.72771,-12430.448787
2022-05-12,Bitrue,4067101.368273,-101791.359437
2022-05-13,Bitrue,3983039.382201,-84061.986072
2022-05-14,Bitrue,4047606.901546,64567.519345
2022-05-15,Bitrue,4059762.01969,12155.118144
2022-05-16,Bitrue,4050170.529512,-9591.490178
2022-05-17,Bitrue,4183708.03195,133537.502438
2022-05-18,Bitrue,4195781.355911,12073.323961
2022-05-19,Bitrue,4259138.343098,63356.987187
2022-05-20,Bitrue,4258876.296024,-262.047074
2022-05-21,Bitrue,4204606.171799,-54270.124225
2022-05-22,Bitrue,4242779.085014,38172.913215
2022-05-23,Bitrue,4126526.562805,-116252.522209
2022-05-24,Bitrue,4208029.171131,81502.608326
2022-05-25,Bitrue,4123884.022096,-84145.149035
2022-05-26,Bitrue,4090823.219527,-33060.802569
2022-05-27,Bitrue,4075458.469636,-15364.749891
2022-05-28,Bitrue,4086894.039612,11435.569976
2022-05-29,Bitrue,4087861.621406,967.581794
2022-05-30,Bitrue,4025702.820015,-62158.801391
2022-05-31,Bitrue,4029919.38963,4216.569615
2022-06-01,Bitrue,4049451.394967,19532.005337
2022-06-02,Bitrue,3983829.788423,-65621.606544
2022-06-03,Bitrue,3716297.085533,-267532.70289
2022-06-04,Bitrue,3934523.101314,218226.015781
2022-06-05,Bitrue,3973562.102283,39039.000969
2022-06-06,Bitrue,3951027.392608,-22534.709675
2022-06-07,Bitrue,3929060.931583,-21966.461025
2022-06-08,Bitrue,3877823.890956,-51237.040627
2022-06-09,Bitrue,3999159.933244,121336.042288
2022-06-10,Bitrue,3974481.616892,-24678.316352
2022-06-11,Bitrue,4007873.929918,33392.313026
2022-06-12,Bitrue,4010212.896956,2338.967038
2022-06-13,Bitrue,3939327.415392,-70885.481564
2022-06-14,Bitrue,3982139.701538,42812.286146
2022-06-15,Bitrue,4042736.402354,60596.700816
2022-06-16,Bitrue,4003148.051793,-39588.350561
2022-06-17,Bitrue,3906279.590933,-96868.46086
2022-06-18,Bitrue,3967522.628898,61243.037965
2022-06-19,Bitrue,3945742.332659,-21780.296239
2022-06-20,Bitrue,3950784.161111,5041.828452
2022-06-21,Bitrue,3987704.323874,36920.162763
2022-06-22,Bitrue,3975358.205258,-12346.118616
2022-06-23,Bitrue,3988802.351259,13444.146001
2022-06-24,Bitrue,3915720.383126,-73081.968133
2022-06-25,Bitrue,3747071.535152,-168648.847974
2022-06-26,Bitrue,3608135.61031,-138935.924842
2022-06-27,Bitrue,3576515.893394,-31619.716916
2022-06-28,Bitrue,3599541.565716,23025.672322
2022-06-29,Bitrue,3700655.596266,101114.03055
2022-06-30,Bitrue,3686356.769534,-14298.826732
2022-07-01,Bitrue,3570027.892999,-116328.876535
2022-07-02,Bitrue,3553683.740419,-16344.15258
2022-07-03,Bitrue,3332032.849821,-221650.890598
2022-07-04,Bitrue,2772728.140752,-559304.709069
2022-07-05,Bitrue,2576717.091502,-196011.04925
2022-07-06,Bitrue,2549126.039944,-27591.051558
2022-07-07,Bitrue,2482774.741503,-66351.298441
2022-07-08,Bitrue,2475526.751072,-7247.990431
2022-07-09,Bitrue,2475654.188636,127.437564
2022-07-10,Bitrue,2419273.211609,-56380.977027
2022-07-11,Bitrue,2435200.672983,15927.461374
2022-07-12,Bitrue,2420690.010226,-14510.662757
2022-07-13,Bitrue,1780155.96441,-640534.045816
2022-07-14,Bitrue,1734884.645714,-45271.318696
2022-07-15,Bitrue,1658461.378513,-76423.267201
2022-07-16,Bitrue,1650282.439428,-8178.939085
2022-07-17,Bitrue,1657781.302829,7498.863401
2022-07-18,Bitrue,1791354.388468,133573.085639
2022-07-19,Bitrue,1777060.383245,-14294.005223
2022-07-20,Bitrue,1743428.152913,-33632.230332
2022-07-21,Bitrue,1625319.796269,-118108.356644
2022-07-22,Bitrue,1642206.306225,16886.509956
2022-07-23,Bitrue,1700100.069767,57893.763542
2022-07-24,Bitrue,1738950.206485,38850.136718
2022-07-25,Bitrue,1750882.398159,11932.191674
2022-07-26,Bitrue,1707591.752448,-43290.645711
2022-07-27,Bitrue,1695855.298632,-11736.453816
2022-07-28,Bitrue,1666276.104938,-29579.193694
2022-07-29,Bitrue,1660809.440265,-5466.664673
2022-07-30,Bitrue,1552530.587652,-108278.852613
2022-07-31,Bitrue,1474992.134315,-77538.453337
2022-08-01,Bitrue,497246.660197,-977745.474118
2022-08-02,Bitrue,539269.683149,42023.022952
2022-08-03,Bitrue,547891.964836,8622.281687
2022-08-04,Bitrue,624530.349499,76638.384663
2022-08-05,Bitrue,529797.217566,-94733.131933
2022-08-06,Bitrue,535509.794673,5712.577107
2022-08-07,Bitrue,516279.514843,-19230.27983
2022-08-08,Bitrue,577433.057035,61153.542192
2022-08-09,Bitrue,557873.865988,-19559.191047
2022-08-10,Bitrue,492017.553472,-65856.312516
2022-08-11,Bitrue,485229.358277,-6788.195195
2022-08-12,Bitrue,501699.376947,16470.01867
2022-08-13,Bitrue,495790.424084,-5908.952863
2022-08-14,Bitrue,509782.238191,13991.814107
2022-08-15,Bitrue,526628.074202,16845.836011
2022-08-16,Bitrue,324898.494036,-201729.580166
2022-08-17,Bitrue,285195.614696,-39702.87934
2022-08-18,Bitrue,231513.022792,-53682.591904
2022-08-19,Bitrue,160162.266515,-71350.756277
2022-08-20,Bitrue,99352.720327,-60809.546188
2022-08-21,Bitrue,119445.651024,20092.930697
2022-08-22,Bitrue,101197.644715,-18248.006309
2022-08-23,Bitrue,111463.853551,10266.208836
2022-08-24,Bitrue,109330.307228,-2133.546323
2022-08-25,Bitrue,97898.211455,-11432.095773
2022-08-26,Bitrue,100955.253317,3057.041862
2022-08-27,Bitrue,149624.190886,48668.937569
2022-08-28,Bitrue,125786.751283,-23837.439603
2022-08-29,Bitrue,129510.782131,3724.030848
2022-08-30,Bitrue,139349.56016,9838.778029
2022-08-31,Bitrue,158519.570584,19170.010424
2022-09-01,Bitrue,167877.700469,9358.129885
2022-09-02,Bitrue,179576.92882,11699.228351
2022-09-03,Bitrue,225044.51435,45467.58553
2022-09-04,Bitrue,229295.366761,4250.852411
2022-09-05,Bitrue,206117.736447,-23177.630314
2022-09-06,Bitrue,88340.356588,-117777.379859
2022-09-07,Bitrue,160066.581208,71726.22462
2022-09-08,Bitrue,231298.194187,71231.612979
2022-09-09,Bitrue,270290.085983,38991.891796
2022-09-10,Bitrue,370057.017609,99766.931626
2022-09-11,Bitrue,367231.00685,-2826.010759
2022-09-12,Bitrue,339107.996042,-28123.010808
2022-09-13,Bitrue,383660.217654,44552.221612
2022-09-14,Bitrue,366045.59217,-17614.625484
2022-09-15,Bitrue,260706.220006,-105339.372164
2022-09-16,Bitrue,322940.105606,62233.8856
2022-09-17,Bitrue,282096.546533,-40843.559073
2022-09-18,Bitrue,237021.226249,-45075.320284
2022-09-19,Bitrue,428200.264249,191179.038
2022-09-20,Bitrue,441807.217756,13606.953507
2022-09-21,Bitrue,485939.415792,44132.198036
2022-09-22,Bitrue,436744.87725,-49194.538542
2022-09-23,Bitrue,405615.158161,-31129.719089
2022-09-24,Bitrue,346622.931372,-58992.226789
2022-09-25,Bitrue,372389.427295,25766.495923
2022-09-26,Bitrue,434236.637541,61847.210246
2022-09-27,Bitrue,446344.830905,12108.193364
2022-09-28,Bitrue,408358.676334,-37986.154571
2022-09-29,Bitrue,475047.117163,66688.440829
2022-09-30,Bitrue,597154.860833,122107.74367
2022-10-01,Bitrue,617004.669118,19849.808285
2022-10-02,Bitrue,526621.073431,-90383.595687
2022-10-03,Bitrue,351272.623998,-175348.449433
2022-10-04,Bitrue,346998.754691,-4273.869307
2022-10-05,Bitrue,363651.091022,16652.336331
2022-10-06,Bitrue,408277.023396,44625.932374
2022-10-07,Bitrue,421333.058428,13056.035032
2022-10-08,Bitrue,427258.728889,5925.670461
2022-10-09,Bitrue,401892.170352,-25366.558537
2022-10-10,Bitrue,396687.173555,-5204.996797
2022-10-11,Bitrue,399880.814431,3193.640876
2022-10-12,Bitrue,409062.345345,9181.530914
2022-10-13,Bitrue,476271.665244,67209.319899
2022-10-14,Bitrue,465857.824509,-10413.840735
2022-10-15,Bitrue,463650.777495,-2207.047014
2022-10-16,Bitrue,498237.291091,34586.513596
2022-10-17,Bitrue,502944.921014,4707.629923
2022-10-18,Bitrue,519586.30233,16641.381316
2022-10-19,Bitrue,580267.699569,60681.397239
2022-10-20,Bitrue,453002.283366,-127265.416203
2022-10-21,Bitrue,363252.308295,-89749.975071
